NACA 0012 AIRFOILS                              
 Alfa =  14.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34626
   0.99374  0.00214 -0.34773
   0.98279  0.00365 -0.35032
   0.96998  0.00540 -0.35338
   0.95565  0.00732 -0.35685
   0.94026  0.00934 -0.36064
   0.92426  0.01141 -0.36465
   0.90794  0.01348 -0.36882
   0.89145  0.01554 -0.37311
   0.87488  0.01756 -0.37752
   0.85827  0.01955 -0.38203
   0.84163  0.02150 -0.38664
   0.82498  0.02342 -0.39137
   0.80831  0.02531 -0.39621
   0.79164  0.02715 -0.40117
   0.77497  0.02896 -0.40625
   0.75829  0.03074 -0.41146
   0.74161  0.03247 -0.41681
   0.72493  0.03417 -0.42231
   0.70825  0.03583 -0.42795
   0.69157  0.03745 -0.43376
   0.67489  0.03904 -0.43973
   0.65822  0.04058 -0.44589
   0.64155  0.04208 -0.45223
   0.62490  0.04354 -0.45878
   0.60824  0.04495 -0.46554
   0.59160  0.04632 -0.47253
   0.57497  0.04764 -0.47976
   0.55835  0.04891 -0.48726
   0.54174  0.05012 -0.49503
   0.52515  0.05129 -0.50311
   0.50858  0.05239 -0.51151
   0.49203  0.05344 -0.52026
   0.47550  0.05442 -0.52938
   0.45899  0.05534 -0.53892
   0.44250  0.05618 -0.54890
   0.42604  0.05696 -0.55936
   0.40962  0.05766 -0.57037
   0.39322  0.05828 -0.58195
   0.37686  0.05881 -0.59418
   0.36055  0.05925 -0.60713
   0.34427  0.05960 -0.62087
   0.32805  0.05984 -0.63550
   0.31188  0.05999 -0.65113
   0.29576  0.06001 -0.66789
   0.27972  0.05992 -0.68595
   0.26374  0.05971 -0.70547
   0.24786  0.05936 -0.72670
   0.23206  0.05887 -0.74992
   0.21638  0.05822 -0.77548
   0.20082  0.05742 -0.80384
   0.18542  0.05645 -0.83560
   0.17020  0.05530 -0.87154
   0.15520  0.05397 -0.91276
   0.14048  0.05243 -0.96086
   0.12612  0.05070 -1.01841
   0.11223  0.04877 -1.09025
   0.09895  0.04665 -1.19208
   0.08645  0.04437 -1.33499
   0.07492  0.04198 -1.33844
   0.06448  0.03953 -1.34159
   0.05523  0.03707 -1.34438
   0.04714  0.03466 -1.34679
   0.04013  0.03232 -1.34884
   0.03407  0.03007 -1.35064
   0.02883  0.02790 -1.35239
   0.02429  0.02580 -1.35445
   0.02033  0.02378 -1.35743
   0.01687  0.02180 -1.36246
   0.01383  0.01987 -1.37173
   0.01117  0.01796 -1.38932
   0.00884  0.01607 -1.42288
   0.00681  0.01418 -1.48532
   0.00506  0.01228 -1.58563
   0.00358  0.01038 -1.71777
   0.00236  0.00847 -1.82338
   0.00140  0.00655 -1.84440
   0.00069  0.00463 -1.75703
   0.00024  0.00274 -1.56152
   0.00003  0.00090 -1.29806
   0.00003 -0.00090 -0.98675
   0.00024 -0.00274 -0.64162
   0.00069 -0.00463 -0.29001
   0.00140 -0.00655  0.04637
   0.00236 -0.00847  0.33699
   0.00358 -0.01038  0.56735
   0.00506 -0.01228  0.73938
   0.00681 -0.01418  0.85950
   0.00884 -0.01607  0.93688
   0.01117 -0.01796  0.98085
   0.01383 -0.01987  0.99858
   0.01687 -0.02180  0.99699
   0.02033 -0.02378  0.98042
   0.02429 -0.02580  0.95296
   0.02883 -0.02790  0.91623
   0.03407 -0.03007  0.87316
   0.04013 -0.03232  0.82502
   0.04714 -0.03466  0.77278
   0.05523 -0.03707  0.71800
   0.06448 -0.03953  0.66225
   0.07492 -0.04198  0.60673
   0.08645 -0.04437  0.55286
   0.09895 -0.04665  0.50223
   0.11223 -0.04877  0.45479
   0.12612 -0.05070  0.41154
   0.14048 -0.05243  0.37182
   0.15520 -0.05397  0.33595
   0.17020 -0.05530  0.30319
   0.18542 -0.05645  0.27347
   0.20082 -0.05742  0.24643
   0.21638 -0.05822  0.22161
   0.23206 -0.05887  0.19901
   0.24786 -0.05936  0.17808
   0.26374 -0.05971  0.15893
   0.27972 -0.05992  0.14125
   0.29577 -0.06001  0.12490
   0.31188 -0.05999  0.10957
   0.32805 -0.05984  0.09534
   0.34427 -0.05960  0.08213
   0.36055 -0.05925  0.06964
   0.37686 -0.05881  0.05799
   0.39322 -0.05827  0.04688
   0.40962 -0.05766  0.03640
   0.42604 -0.05696  0.02647
   0.44250 -0.05618  0.01699
   0.45899 -0.05534  0.00787
   0.47550 -0.05442 -0.00083
   0.49203 -0.05344 -0.00934
   0.50858 -0.05239 -0.01752
   0.52515 -0.05129 -0.02546
   0.54175 -0.05012 -0.03324
   0.55835 -0.04891 -0.04090
   0.57497 -0.04764 -0.04829
   0.59160 -0.04632 -0.05582
   0.60825 -0.04495 -0.06312
   0.62490 -0.04354 -0.07055
   0.64155 -0.04208 -0.07788
   0.65822 -0.04058 -0.08521
   0.67490 -0.03904 -0.09267
   0.69157 -0.03745 -0.10022
   0.70825 -0.03583 -0.10783
   0.72493 -0.03417 -0.11550
   0.74161 -0.03247 -0.12345
   0.75829 -0.03074 -0.13156
   0.77497 -0.02896 -0.13986
   0.79165 -0.02715 -0.14842
   0.80831 -0.02531 -0.15731
   0.82498 -0.02342 -0.16643
   0.84163 -0.02150 -0.17612
   0.85827 -0.01955 -0.18621
   0.87488 -0.01756 -0.19677
   0.89145 -0.01554 -0.20815
   0.90794 -0.01348 -0.22006
   0.92426 -0.01141 -0.23324
   0.94026 -0.00934 -0.24751
   0.95565 -0.00732 -0.26292
   0.96998 -0.00540 -0.27953
   0.98279 -0.00365 -0.29775
   0.99374 -0.00214 -0.31635
   1.00000 -0.00126 -0.34626
