NACA 0012 AIRFOILS                              
 Alfa =   6.80000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12308
   0.99374  0.00214  0.11538
   0.98279  0.00365  0.10073
   0.96998  0.00540  0.08350
   0.95565  0.00732  0.06420
   0.94026  0.00934  0.04359
   0.92426  0.01141  0.02247
   0.90794  0.01348  0.00132
   0.89145  0.01554 -0.01956
   0.87488  0.01756 -0.04014
   0.85827  0.01955 -0.06021
   0.84163  0.02150 -0.07991
   0.82498  0.02342 -0.09911
   0.80831  0.02531 -0.11803
   0.79164  0.02715 -0.13645
   0.77497  0.02896 -0.15488
   0.75829  0.03074 -0.17291
   0.74161  0.03247 -0.19075
   0.72493  0.03417 -0.20862
   0.70825  0.03583 -0.22638
   0.69157  0.03745 -0.24404
   0.67489  0.03904 -0.26186
   0.65822  0.04058 -0.27970
   0.64155  0.04208 -0.29763
   0.62490  0.04354 -0.31587
   0.60824  0.04495 -0.33419
   0.59160  0.04632 -0.35271
   0.57497  0.04764 -0.37169
   0.55835  0.04891 -0.39086
   0.54174  0.05012 -0.41043
   0.52515  0.05129 -0.43032
   0.50858  0.05239 -0.45076
   0.49203  0.05344 -0.47157
   0.47550  0.05442 -0.49293
   0.45899  0.05534 -0.51480
   0.44250  0.05618 -0.53730
   0.42604  0.05696 -0.56036
   0.40962  0.05766 -0.58405
   0.39322  0.05828 -0.60858
   0.37686  0.05881 -0.63386
   0.36055  0.05925 -0.65992
   0.34427  0.05960 -0.68688
   0.32805  0.05984 -0.71464
   0.31188  0.05999 -0.74357
   0.29576  0.06001 -0.77340
   0.27972  0.05992 -0.80442
   0.26374  0.05971 -0.83688
   0.24786  0.05936 -0.87021
   0.23206  0.05887 -0.90514
   0.21638  0.05822 -0.94078
   0.20082  0.05742 -0.97697
   0.18542  0.05645 -1.01438
   0.17020  0.05530 -1.05161
   0.15520  0.05397 -1.08685
   0.14048  0.05243 -1.12892
   0.12612  0.05070 -1.22714
   0.11223  0.04877 -1.50643
   0.09895  0.04665 -1.70858
   0.08645  0.04437 -1.75010
   0.07492  0.04198 -1.79148
   0.06448  0.03953 -1.83658
   0.05523  0.03707 -1.88872
   0.04714  0.03466 -1.95087
   0.04013  0.03232 -2.02504
   0.03407  0.03007 -2.11082
   0.02883  0.02790 -2.20709
   0.02429  0.02580 -2.31242
   0.02033  0.02378 -2.42318
   0.01687  0.02180 -2.53530
   0.01383  0.01987 -2.64446
   0.01117  0.01796 -2.74509
   0.00884  0.01607 -2.83017
   0.00681  0.01418 -2.89001
   0.00506  0.01228 -2.90947
   0.00358  0.01038 -2.87780
   0.00236  0.00847 -2.76821
   0.00140  0.00655 -2.56520
   0.00069  0.00463 -2.26748
   0.00024  0.00274 -1.88416
   0.00003  0.00090 -1.46499
   0.00003 -0.00090 -1.02815
   0.00024 -0.00274 -0.59096
   0.00069 -0.00463 -0.17632
   0.00140 -0.00655  0.19416
   0.00236 -0.00847  0.48818
   0.00358 -0.01038  0.70606
   0.00506 -0.01228  0.85288
   0.00681 -0.01418  0.94307
   0.00884 -0.01607  0.98766
   0.01117 -0.01796  0.99998
   0.01383 -0.01987  0.98845
   0.01687 -0.02180  0.96027
   0.02033 -0.02378  0.92025
   0.02429 -0.02580  0.87183
   0.02883 -0.02790  0.81790
   0.03407 -0.03007  0.76014
   0.04013 -0.03232  0.69996
   0.04714 -0.03466  0.63880
   0.05523 -0.03707  0.57786
   0.06448 -0.03953  0.51819
   0.07492 -0.04198  0.46147
   0.08645 -0.04437  0.40868
   0.09895 -0.04665  0.36057
   0.11223 -0.04877  0.31744
   0.12612 -0.05070  0.27942
   0.14048 -0.05243  0.24584
   0.15520 -0.05397  0.21655
   0.17020 -0.05530  0.19079
   0.18542 -0.05645  0.16834
   0.20082 -0.05742  0.14872
   0.21638 -0.05822  0.13147
   0.23206 -0.05887  0.11645
   0.24786 -0.05936  0.10314
   0.26374 -0.05971  0.09161
   0.27972 -0.05992  0.08151
   0.29577 -0.06001  0.07278
   0.31188 -0.05999  0.06497
   0.32805 -0.05984  0.05829
   0.34427 -0.05960  0.05256
   0.36055 -0.05925  0.04753
   0.37686 -0.05881  0.04333
   0.39322 -0.05827  0.03968
   0.40962 -0.05766  0.03663
   0.42604 -0.05696  0.03409
   0.44250 -0.05618  0.03203
   0.45899 -0.05534  0.03033
   0.47550 -0.05442  0.02912
   0.49203 -0.05344  0.02812
   0.50858 -0.05239  0.02750
   0.52515 -0.05129  0.02718
   0.54175 -0.05012  0.02712
   0.55835 -0.04891  0.02729
   0.57497 -0.04764  0.02775
   0.59160 -0.04632  0.02830
   0.60825 -0.04495  0.02921
   0.62490 -0.04354  0.03018
   0.64155 -0.04208  0.03146
   0.65822 -0.04058  0.03293
   0.67490 -0.03904  0.03456
   0.69157 -0.03745  0.03642
   0.70825 -0.03583  0.03851
   0.72493 -0.03417  0.04094
   0.74161 -0.03247  0.04352
   0.75829 -0.03074  0.04646
   0.77497 -0.02896  0.04969
   0.79165 -0.02715  0.05334
   0.80831 -0.02531  0.05735
   0.82498 -0.02342  0.06186
   0.84163 -0.02150  0.06680
   0.85827 -0.01955  0.07225
   0.87488 -0.01756  0.07827
   0.89145 -0.01554  0.08466
   0.90794 -0.01348  0.09141
   0.92426 -0.01141  0.09815
   0.94026 -0.00934  0.10459
   0.95565 -0.00732  0.11033
   0.96998 -0.00540  0.11504
   0.98279 -0.00365  0.11871
   0.99374 -0.00214  0.12154
   1.00000 -0.00126  0.12308
