NACA 0012 AIRFOILS                              
 Alfa =   8.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09631
   0.99374  0.00214  0.09040
   0.98279  0.00365  0.07951
   0.96998  0.00540  0.06657
   0.95565  0.00732  0.05188
   0.94026  0.00934  0.03594
   0.92426  0.01141  0.01921
   0.90794  0.01348  0.00201
   0.89145  0.01554 -0.01545
   0.87488  0.01756 -0.03311
   0.85827  0.01955 -0.05084
   0.84163  0.02150 -0.06867
   0.82498  0.02342 -0.08651
   0.80831  0.02531 -0.10443
   0.79164  0.02715 -0.12230
   0.77497  0.02896 -0.14036
   0.75829  0.03074 -0.15839
   0.74161  0.03247 -0.17647
   0.72493  0.03417 -0.19472
   0.70825  0.03583 -0.21304
   0.69157  0.03745 -0.23144
   0.67489  0.03904 -0.25009
   0.65822  0.04058 -0.26886
   0.64155  0.04208 -0.28783
   0.62490  0.04354 -0.30709
   0.60824  0.04495 -0.32656
   0.59160  0.04632 -0.34629
   0.57497  0.04764 -0.36643
   0.55835  0.04891 -0.38685
   0.54174  0.05012 -0.40767
   0.52515  0.05129 -0.42885
   0.50858  0.05239 -0.45053
   0.49203  0.05344 -0.47263
   0.47550  0.05442 -0.49522
   0.45899  0.05534 -0.51835
   0.44250  0.05618 -0.54203
   0.42604  0.05696 -0.56627
   0.40962  0.05766 -0.59113
   0.39322  0.05828 -0.61668
   0.37686  0.05881 -0.64296
   0.36055  0.05925 -0.66997
   0.34427  0.05960 -0.69784
   0.32805  0.05984 -0.72665
   0.31188  0.05999 -0.75671
   0.29576  0.06001 -0.78836
   0.27972  0.05992 -0.82231
   0.26374  0.05971 -0.85973
   0.24786  0.05936 -0.90218
   0.23206  0.05887 -0.95240
   0.21638  0.05822 -1.01405
   0.20082  0.05742 -1.09742
   0.18542  0.05645 -1.21630
   0.17020  0.05530 -1.39482
   0.15520  0.05397 -1.63218
   0.14048  0.05243 -1.92548
   0.12612  0.05070 -2.05401
   0.11223  0.04877 -2.07149
   0.09895  0.04665 -2.08835
   0.08645  0.04437 -2.10544
   0.07492  0.04198 -2.12351
   0.06448  0.03953 -2.14344
   0.05523  0.03707 -2.16632
   0.04714  0.03466 -2.19359
   0.04013  0.03232 -2.22714
   0.03407  0.03007 -2.26948
   0.02883  0.02790 -2.32391
   0.02429  0.02580 -2.39443
   0.02033  0.02378 -2.48406
   0.01687  0.02180 -2.59215
   0.01383  0.01987 -2.71870
   0.01117  0.01796 -2.85740
   0.00884  0.01607 -2.99560
   0.00681  0.01418 -3.11819
   0.00506  0.01228 -3.20554
   0.00358  0.01038 -3.23924
   0.00236  0.00847 -3.19134
   0.00140  0.00655 -3.04070
   0.00069  0.00463 -2.78007
   0.00024  0.00274 -2.41411
   0.00003  0.00090 -1.99079
   0.00003 -0.00090 -1.53292
   0.00024 -0.00274 -1.05552
   0.00069 -0.00463 -0.58498
   0.00140 -0.00655 -0.14965
   0.00236 -0.00847  0.21452
   0.00358 -0.01038  0.49843
   0.00506 -0.01228  0.70466
   0.00681 -0.01418  0.84615
   0.00884 -0.01607  0.93413
   0.01117 -0.01796  0.98224
   0.01383 -0.01987  0.99940
   0.01687 -0.02180  0.99439
   0.02033 -0.02378  0.97260
   0.02429 -0.02580  0.93895
   0.02883 -0.02790  0.89580
   0.03407 -0.03007  0.84652
   0.04013 -0.03232  0.79209
   0.04714 -0.03466  0.73468
   0.05523 -0.03707  0.67565
   0.06448 -0.03953  0.61655
   0.07492 -0.04198  0.55900
   0.08645 -0.04437  0.50448
   0.09895 -0.04665  0.45402
   0.11223 -0.04877  0.40810
   0.12612 -0.05070  0.36699
   0.14048 -0.05243  0.33024
   0.15520 -0.05397  0.29772
   0.17020 -0.05530  0.26879
   0.18542 -0.05645  0.24318
   0.20082 -0.05742  0.22049
   0.21638 -0.05822  0.20030
   0.23206 -0.05887  0.18236
   0.24786 -0.05936  0.16628
   0.26374 -0.05971  0.15201
   0.27972 -0.05992  0.13929
   0.29577 -0.06001  0.12797
   0.31188 -0.05999  0.11773
   0.32805 -0.05984  0.10864
   0.34427 -0.05960  0.10055
   0.36055 -0.05925  0.09327
   0.37686 -0.05881  0.08682
   0.39322 -0.05827  0.08103
   0.40962 -0.05766  0.07588
   0.42604 -0.05696  0.07127
   0.44250 -0.05618  0.06718
   0.45899 -0.05534  0.06352
   0.47550 -0.05442  0.06035
   0.49203 -0.05344  0.05745
   0.50858 -0.05239  0.05494
   0.52515 -0.05129  0.05275
   0.54175 -0.05012  0.05086
   0.55835 -0.04891  0.04920
   0.57497 -0.04764  0.04783
   0.59160 -0.04632  0.04659
   0.60825 -0.04495  0.04567
   0.62490 -0.04354  0.04485
   0.64155 -0.04208  0.04429
   0.65822 -0.04058  0.04392
   0.67490 -0.03904  0.04368
   0.69157 -0.03745  0.04364
   0.70825 -0.03583  0.04379
   0.72493 -0.03417  0.04420
   0.74161 -0.03247  0.04472
   0.75829 -0.03074  0.04551
   0.77497 -0.02896  0.04650
   0.79165 -0.02715  0.04778
   0.80831 -0.02531  0.04931
   0.82498 -0.02342  0.05118
   0.84163 -0.02150  0.05334
   0.85827 -0.01955  0.05588
   0.87488 -0.01756  0.05889
   0.89145 -0.01554  0.06227
   0.90794 -0.01348  0.06618
   0.92426 -0.01141  0.07048
   0.94026 -0.00934  0.07522
   0.95565 -0.00732  0.08029
   0.96998 -0.00540  0.08540
   0.98279 -0.00365  0.09021
   0.99374 -0.00214  0.09450
   1.00000 -0.00126  0.09631
