NACA 0012 AIRFOILS                              
 Alfa =  14.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.19023
   0.99374  0.00214 -0.19183
   0.98279  0.00365 -0.19463
   0.96998  0.00540 -0.19793
   0.95565  0.00732 -0.20164
   0.94026  0.00934 -0.20570
   0.92426  0.01141 -0.20997
   0.90794  0.01348 -0.21439
   0.89145  0.01554 -0.21893
   0.87488  0.01756 -0.22357
   0.85827  0.01955 -0.22827
   0.84163  0.02150 -0.23307
   0.82498  0.02342 -0.23798
   0.80831  0.02531 -0.24299
   0.79164  0.02715 -0.24806
   0.77497  0.02896 -0.25325
   0.75829  0.03074 -0.25855
   0.74161  0.03247 -0.26395
   0.72493  0.03417 -0.26946
   0.70825  0.03583 -0.27510
   0.69157  0.03745 -0.28085
   0.67489  0.03904 -0.28673
   0.65822  0.04058 -0.29273
   0.64155  0.04208 -0.29888
   0.62490  0.04354 -0.30517
   0.60824  0.04495 -0.31162
   0.59160  0.04632 -0.31825
   0.57497  0.04764 -0.32507
   0.55835  0.04891 -0.33213
   0.54174  0.05012 -0.33944
   0.52515  0.05129 -0.34694
   0.50858  0.05239 -0.35386
   0.49203  0.05344 -0.35355
   0.47550  0.05442 -0.35279
   0.45899  0.05534 -0.36328
   0.44250  0.05618 -0.37747
   0.42604  0.05696 -0.39513
   0.40962  0.05766 -0.41645
   0.39322  0.05828 -0.44151
   0.37686  0.05881 -0.47051
   0.36055  0.05925 -0.50363
   0.34427  0.05960 -0.54102
   0.32805  0.05984 -0.58280
   0.31188  0.05999 -0.62902
   0.29576  0.06001 -0.67974
   0.27972  0.05992 -0.73501
   0.26374  0.05971 -0.79492
   0.24786  0.05936 -0.85950
   0.23206  0.05887 -0.92899
   0.21638  0.05822 -1.00383
   0.20082  0.05742 -1.08438
   0.18542  0.05645 -1.17132
   0.17020  0.05530 -1.26556
   0.15520  0.05397 -1.36795
   0.14048  0.05243 -1.47987
   0.12612  0.05070 -1.60317
   0.11223  0.04877 -1.73918
   0.09895  0.04665 -1.89012
   0.08645  0.04437 -2.05842
   0.07492  0.04198 -2.24848
   0.06448  0.03953 -2.47042
   0.05523  0.03707 -2.74743
   0.04714  0.03466 -3.12487
   0.04013  0.03232 -3.67068
   0.03407  0.03007 -4.33851
   0.02883  0.02790 -5.01899
   0.02429  0.02580 -5.04174
   0.02033  0.02378 -5.06089
   0.01687  0.02180 -5.08039
   0.01383  0.01987 -5.10541
   0.01117  0.01796 -5.14440
   0.00884  0.01607 -5.21346
   0.00681  0.01418 -5.34188
   0.00506  0.01228 -5.55717
   0.00358  0.01038 -5.86009
   0.00236  0.00847 -6.13589
   0.00140  0.00655 -6.25328
   0.00069  0.00463 -6.15417
   0.00024  0.00274 -5.81856
   0.00003  0.00090 -5.31852
   0.00003 -0.00090 -4.69146
   0.00024 -0.00274 -3.96360
   0.00069 -0.00463 -3.17158
   0.00140 -0.00655 -2.35793
   0.00236 -0.00847 -1.61432
   0.00358 -0.01038 -0.97001
   0.00506 -0.01228 -0.44241
   0.00681 -0.01418 -0.02509
   0.00884 -0.01607  0.29569
   0.01117 -0.01796  0.53582
   0.01383 -0.01987  0.71087
   0.01687 -0.02180  0.83494
   0.02033 -0.02378  0.91788
   0.02429 -0.02580  0.96926
   0.02883 -0.02790  0.99459
   0.03407 -0.03007  0.99951
   0.04013 -0.03232  0.98775
   0.04714 -0.03466  0.96258
   0.05523 -0.03707  0.92691
   0.06448 -0.03953  0.88366
   0.07492 -0.04198  0.83531
   0.08645 -0.04437  0.78489
   0.09895 -0.04665  0.73422
   0.11223 -0.04877  0.68524
   0.12612 -0.05070  0.63890
   0.14048 -0.05243  0.59547
   0.15520 -0.05397  0.55537
   0.17020 -0.05530  0.51831
   0.18542 -0.05645  0.48415
   0.20082 -0.05742  0.45275
   0.21638 -0.05822  0.42385
   0.23206 -0.05887  0.39718
   0.24786 -0.05936  0.37231
   0.26374 -0.05971  0.34951
   0.27972 -0.05992  0.32826
   0.29577 -0.06001  0.30868
   0.31188 -0.05999  0.29011
   0.32805 -0.05984  0.27290
   0.34427 -0.05960  0.25689
   0.36055 -0.05925  0.24179
   0.37686 -0.05881  0.22755
   0.39322 -0.05827  0.21411
   0.40962 -0.05766  0.20146
   0.42604 -0.05696  0.18949
   0.44250 -0.05618  0.17806
   0.45899 -0.05534  0.16704
   0.47550 -0.05442  0.15675
   0.49203 -0.05344  0.14666
   0.50858 -0.05239  0.13698
   0.52515 -0.05129  0.12771
   0.54175 -0.05012  0.11868
   0.55835 -0.04891  0.10992
   0.57497 -0.04764  0.10148
   0.59160 -0.04632  0.09303
   0.60825 -0.04495  0.08492
   0.62490 -0.04354  0.07672
   0.64155 -0.04208  0.06875
   0.65822 -0.04058  0.06089
   0.67490 -0.03904  0.05299
   0.69157 -0.03745  0.04515
   0.70825 -0.03583  0.03709
   0.72493 -0.03417  0.02933
   0.74161 -0.03247  0.02127
   0.75829 -0.03074  0.01320
   0.77497 -0.02896  0.00504
   0.79165 -0.02715 -0.00328
   0.80831 -0.02531 -0.01196
   0.82498 -0.02342 -0.02057
   0.84163 -0.02150 -0.02958
   0.85827 -0.01955 -0.03907
   0.87488 -0.01756 -0.04871
   0.89145 -0.01554 -0.05910
   0.90794 -0.01348 -0.06988
   0.92426 -0.01141 -0.08199
   0.94026 -0.00934 -0.09482
   0.95565 -0.00732 -0.10892
   0.96998 -0.00540 -0.12401
   0.98279 -0.00365 -0.14060
   0.99374 -0.00214 -0.15776
   1.00000 -0.00126 -0.19023
