NACA 0012 AIRFOILS                              
 Alfa =  -2.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13738
   0.99374  0.00214  0.11040
   0.98279  0.00365  0.05832
   0.96998  0.00540  0.04762
   0.95565  0.00732  0.04651
   0.94026  0.00934  0.04526
   0.92426  0.01141  0.04376
   0.90794  0.01348  0.04193
   0.89145  0.01554  0.03970
   0.87488  0.01756  0.03697
   0.85827  0.01955  0.03368
   0.84163  0.02150  0.02977
   0.82498  0.02342  0.02524
   0.80831  0.02531  0.02021
   0.79164  0.02715  0.01464
   0.77497  0.02896  0.00843
   0.75829  0.03074  0.00169
   0.74161  0.03247 -0.00544
   0.72493  0.03417 -0.01278
   0.70825  0.03583 -0.02017
   0.69157  0.03745 -0.02747
   0.67489  0.03904 -0.03467
   0.65822  0.04058 -0.04164
   0.64155  0.04208 -0.04845
   0.62490  0.04354 -0.05506
   0.60824  0.04495 -0.06149
   0.59160  0.04632 -0.06766
   0.57497  0.04764 -0.07375
   0.55835  0.04891 -0.07965
   0.54174  0.05012 -0.08535
   0.52515  0.05129 -0.09089
   0.50858  0.05239 -0.09632
   0.49203  0.05344 -0.10149
   0.47550  0.05442 -0.10663
   0.45899  0.05534 -0.11141
   0.44250  0.05618 -0.11610
   0.42604  0.05696 -0.12051
   0.40962  0.05766 -0.12465
   0.39322  0.05828 -0.12860
   0.37686  0.05881 -0.13220
   0.36055  0.05925 -0.13542
   0.34427  0.05960 -0.13822
   0.32805  0.05984 -0.14059
   0.31188  0.05999 -0.14240
   0.29576  0.06001 -0.14360
   0.27972  0.05992 -0.14411
   0.26374  0.05971 -0.14398
   0.24786  0.05936 -0.14254
   0.23206  0.05887 -0.14038
   0.21638  0.05822 -0.13685
   0.20082  0.05742 -0.13193
   0.18542  0.05645 -0.12530
   0.17020  0.05530 -0.11675
   0.15520  0.05397 -0.10583
   0.14048  0.05243 -0.09208
   0.12612  0.05070 -0.07528
   0.11223  0.04877 -0.05474
   0.09895  0.04665 -0.03001
   0.08645  0.04437 -0.00041
   0.07492  0.04198  0.03426
   0.06448  0.03953  0.07388
   0.05523  0.03707  0.11838
   0.04714  0.03466  0.16710
   0.04013  0.03232  0.22026
   0.03407  0.03007  0.27760
   0.02883  0.02790  0.33848
   0.02429  0.02580  0.40353
   0.02033  0.02378  0.47249
   0.01687  0.02180  0.54509
   0.01383  0.01987  0.62127
   0.01117  0.01796  0.69966
   0.00884  0.01607  0.77930
   0.00681  0.01418  0.85532
   0.00506  0.01228  0.92350
   0.00358  0.01038  0.97502
   0.00236  0.00847  0.99943
   0.00140  0.00655  0.98424
   0.00069  0.00463  0.91943
   0.00024  0.00274  0.80145
   0.00003  0.00090  0.63889
   0.00003 -0.00090  0.43971
   0.00024 -0.00274  0.20830
   0.00069 -0.00463 -0.04262
   0.00140 -0.00655 -0.28019
   0.00236 -0.00847 -0.49541
   0.00358 -0.01038 -0.67252
   0.00506 -0.01228 -0.80346
   0.00681 -0.01418 -0.90618
   0.00884 -0.01607 -0.97751
   0.01117 -0.01796 -1.02435
   0.01383 -0.01987 -1.05156
   0.01687 -0.02180 -1.06719
   0.02033 -0.02378 -1.07006
   0.02429 -0.02580 -1.06559
   0.02883 -0.02790 -1.05312
   0.03407 -0.03007 -1.03687
   0.04013 -0.03232 -1.01542
   0.04714 -0.03466 -0.99114
   0.05523 -0.03707 -0.96396
   0.06448 -0.03953 -0.93533
   0.07492 -0.04198 -0.90577
   0.08645 -0.04437 -0.87565
   0.09895 -0.04665 -0.84613
   0.11223 -0.04877 -0.81758
   0.12612 -0.05070 -0.78982
   0.14048 -0.05243 -0.76345
   0.15520 -0.05397 -0.73811
   0.17020 -0.05530 -0.71401
   0.18542 -0.05645 -0.69079
   0.20082 -0.05742 -0.66846
