NACA 0012 AIRFOILS                              
 Alfa =  10.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08555
   0.99374  0.00214  0.08102
   0.98279  0.00365  0.07262
   0.96998  0.00540  0.06232
   0.95565  0.00732  0.05027
   0.94026  0.00934  0.03676
   0.92426  0.01141  0.02214
   0.90794  0.01348  0.00667
   0.89145  0.01554 -0.00947
   0.87488  0.01756 -0.02621
   0.85827  0.01955 -0.04341
   0.84163  0.02150 -0.06106
   0.82498  0.02342 -0.07908
   0.80831  0.02531 -0.09747
   0.79164  0.02715 -0.11612
   0.77497  0.02896 -0.13520
   0.75829  0.03074 -0.15449
   0.74161  0.03247 -0.17407
   0.72493  0.03417 -0.19400
   0.70825  0.03583 -0.21417
   0.69157  0.03745 -0.23464
   0.67489  0.03904 -0.25547
   0.65822  0.04058 -0.27659
   0.64155  0.04208 -0.29807
   0.62490  0.04354 -0.31998
   0.60824  0.04495 -0.34222
   0.59160  0.04632 -0.36490
   0.57497  0.04764 -0.38813
   0.55835  0.04891 -0.41179
   0.54174  0.05012 -0.43603
   0.52515  0.05129 -0.46082
   0.50858  0.05239 -0.48633
   0.49203  0.05344 -0.51246
   0.47550  0.05442 -0.53933
   0.45899  0.05534 -0.56704
   0.44250  0.05618 -0.59557
   0.42604  0.05696 -0.62502
   0.40962  0.05766 -0.65546
   0.39322  0.05828 -0.68703
   0.37686  0.05881 -0.71979
   0.36055  0.05925 -0.75379
   0.34427  0.05960 -0.78917
   0.32805  0.05984 -0.82601
   0.31188  0.05999 -0.86450
   0.29576  0.06001 -0.90480
   0.27972  0.05992 -0.94708
   0.26374  0.05971 -0.99161
   0.24786  0.05936 -1.03838
   0.23206  0.05887 -1.08788
   0.21638  0.05822 -1.14047
   0.20082  0.05742 -1.19635
   0.18542  0.05645 -1.25612
   0.17020  0.05530 -1.32063
   0.15520  0.05397 -1.39083
   0.14048  0.05243 -1.46925
   0.12612  0.05070 -1.56183
   0.11223  0.04877 -1.68116
   0.09895  0.04665 -1.85326
   0.08645  0.04437 -2.12320
   0.07492  0.04198 -2.54964
   0.06448  0.03953 -3.12081
   0.05523  0.03707 -3.27913
   0.04714  0.03466 -3.30187
   0.04013  0.03232 -3.32269
   0.03407  0.03007 -3.34389
   0.02883  0.02790 -3.36781
   0.02429  0.02580 -3.39760
   0.02033  0.02378 -3.43776
   0.01687  0.02180 -3.49513
   0.01383  0.01987 -3.58010
   0.01117  0.01796 -3.70406
   0.00884  0.01607 -3.86952
   0.00681  0.01418 -4.07242
   0.00506  0.01228 -4.27361
   0.00358  0.01038 -4.42762
   0.00236  0.00847 -4.48462
   0.00140  0.00655 -4.40773
   0.00069  0.00463 -4.18000
   0.00024  0.00274 -3.79431
   0.00003  0.00090 -3.31510
   0.00003 -0.00090 -2.76622
   0.00024 -0.00274 -2.16767
   0.00069 -0.00463 -1.55274
   0.00140 -0.00655 -0.95619
   0.00236 -0.00847 -0.43442
   0.00358 -0.01038 -0.00590
   0.00506 -0.01228  0.32707
   0.00681 -0.01418  0.57492
   0.00884 -0.01607  0.75041
   0.01117 -0.01796  0.86969
   0.01383 -0.01987  0.94405
   0.01687 -0.02180  0.98496
   0.02033 -0.02378  0.99959
   0.02429 -0.02580  0.99450
   0.02883 -0.02790  0.97385
   0.03407 -0.03007  0.94174
   0.04013 -0.03232  0.90002
   0.04714 -0.03466  0.85182
   0.05523 -0.03707  0.79863
   0.06448 -0.03953  0.74287
   0.07492 -0.04198  0.68643
   0.08645 -0.04437  0.63141
   0.09895 -0.04665  0.57918
   0.11223 -0.04877  0.53066
   0.12612 -0.05070  0.48645
   0.14048 -0.05243  0.44630
   0.15520 -0.05397  0.41023
   0.17020 -0.05530  0.37769
   0.18542 -0.05645  0.34847
   0.20082 -0.05742  0.32227
   0.21638 -0.05822  0.29860
   0.23206 -0.05887  0.27729
   0.24786 -0.05936  0.25793
   0.26374 -0.05971  0.24050
   0.27972 -0.05992  0.22469
   0.29577 -0.06001  0.21043
   0.31188 -0.05999  0.19727
   0.32805 -0.05984  0.18539
   0.34427 -0.05960  0.17462
   0.36055 -0.05925  0.16470
   0.37686 -0.05881  0.15572
   0.39322 -0.05827  0.14744
   0.40962 -0.05766  0.13988
   0.42604 -0.05696  0.13292
   0.44250 -0.05618  0.12656
   0.45899 -0.05534  0.12065
   0.47550 -0.05442  0.11531
   0.49203 -0.05344  0.11025
   0.50858 -0.05239  0.10562
   0.52515 -0.05129  0.10139
   0.54175 -0.05012  0.09746
   0.55835 -0.04891  0.09377
   0.57497 -0.04764  0.09046
   0.59160 -0.04632  0.08720
   0.60825 -0.04495  0.08436
   0.62490 -0.04354  0.08156
   0.64155 -0.04208  0.07905
   0.65822 -0.04058  0.07675
   0.67490 -0.03904  0.07456
   0.69157 -0.03745  0.07255
   0.70825 -0.03583  0.07070
   0.72493 -0.03417  0.06914
   0.74161 -0.03247  0.06760
   0.75829 -0.03074  0.06634
   0.77497 -0.02896  0.06519
   0.79165 -0.02715  0.06434
   0.80831 -0.02531  0.06363
   0.82498 -0.02342  0.06327
   0.84163 -0.02150  0.06310
   0.85827 -0.01955  0.06324
   0.87488 -0.01756  0.06385
   0.89145 -0.01554  0.06476
   0.90794 -0.01348  0.06630
   0.92426 -0.01141  0.06818
   0.94026 -0.00934  0.07070
   0.95565 -0.00732  0.07385
   0.96998 -0.00540  0.07749
   0.98279 -0.00365  0.08132
   0.99374 -0.00214  0.08520
   1.00000 -0.00126  0.08555
