NACA 0012 AIRFOILS                              
 Alfa =  -3.30000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08013
   0.99374  0.00214  0.07987
   0.98279  0.00365  0.07956
   0.96998  0.00540  0.07914
   0.95565  0.00732  0.07855
   0.94026  0.00934  0.07774
   0.92426  0.01141  0.07663
   0.90794  0.01348  0.07516
   0.89145  0.01554  0.07326
   0.87488  0.01756  0.07084
   0.85827  0.01955  0.06783
   0.84163  0.02150  0.06417
   0.82498  0.02342  0.05983
   0.80831  0.02531  0.05493
   0.79164  0.02715  0.04948
   0.77497  0.02896  0.04336
   0.75829  0.03074  0.03663
   0.74161  0.03247  0.02948
   0.72493  0.03417  0.02208
   0.70825  0.03583  0.01463
   0.69157  0.03745  0.00729
   0.67489  0.03904  0.00011
   0.65822  0.04058 -0.00681
   0.64155  0.04208 -0.01349
   0.62490  0.04354 -0.01990
   0.60824  0.04495 -0.02607
   0.59160  0.04632 -0.03192
   0.57497  0.04764 -0.03762
   0.55835  0.04891 -0.04307
   0.54174  0.05012 -0.04825
   0.52515  0.05129 -0.05324
   0.50858  0.05239 -0.05803
   0.49203  0.05344 -0.06252
   0.47550  0.05442 -0.06691
   0.45899  0.05534 -0.07089
   0.44250  0.05618 -0.07474
   0.42604  0.05696 -0.07820
   0.40962  0.05766 -0.08138
   0.39322  0.05828 -0.08425
   0.37686  0.05881 -0.08673
   0.36055  0.05925 -0.08874
   0.34427  0.05960 -0.09027
   0.32805  0.05984 -0.09125
   0.31188  0.05999 -0.09164
   0.29576  0.06001 -0.09131
   0.27972  0.05992 -0.09015
   0.26374  0.05971 -0.08811
   0.24786  0.05936 -0.08494
   0.23206  0.05887 -0.08055
   0.21638  0.05822 -0.07494
   0.20082  0.05742 -0.06759
   0.18542  0.05645 -0.05840
   0.17020  0.05530 -0.04703
   0.15520  0.05397 -0.03303
   0.14048  0.05243 -0.01597
   0.12612  0.05070  0.00441
   0.11223  0.04877  0.02884
   0.09895  0.04665  0.05796
   0.08645  0.04437  0.09197
   0.07492  0.04198  0.13122
   0.06448  0.03953  0.17564
   0.05523  0.03707  0.22468
   0.04714  0.03466  0.27777
   0.04013  0.03232  0.33449
   0.03407  0.03007  0.39523
   0.02883  0.02790  0.45865
   0.02429  0.02580  0.52462
   0.02033  0.02378  0.59323
   0.01687  0.02180  0.66419
   0.01383  0.01987  0.73557
