NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19612
   0.99374  0.00214  0.18424
   0.98279  0.00365  0.16144
   0.96998  0.00540  0.13469
   0.95565  0.00732  0.10215
   0.94026  0.00934  0.06105
   0.92426  0.01141  0.00994
   0.90794  0.01348 -0.05020
   0.89145  0.01554 -0.06603
   0.87488  0.01756 -0.06959
   0.85827  0.01955 -0.07316
   0.84163  0.02150 -0.07682
   0.82498  0.02342 -0.08064
   0.80831  0.02531 -0.08468
   0.79164  0.02715 -0.08899
   0.77497  0.02896 -0.09360
   0.75829  0.03074 -0.09854
   0.74161  0.03247 -0.10383
   0.72493  0.03417 -0.10943
   0.70825  0.03583 -0.11538
   0.69157  0.03745 -0.12170
   0.67489  0.03904 -0.12843
   0.65822  0.04058 -0.13555
   0.64155  0.04208 -0.14306
   0.62490  0.04354 -0.15092
   0.60824  0.04495 -0.15908
   0.59160  0.04632 -0.16749
   0.57497  0.04764 -0.17613
   0.55835  0.04891 -0.18495
   0.54174  0.05012 -0.19390
   0.52515  0.05129 -0.20296
   0.50858  0.05239 -0.21214
   0.49203  0.05344 -0.22135
   0.47550  0.05442 -0.23068
   0.45899  0.05534 -0.23998
   0.44250  0.05618 -0.24937
   0.42604  0.05696 -0.25875
   0.40962  0.05766 -0.26812
   0.39322  0.05828 -0.27753
   0.37686  0.05881 -0.28691
   0.36055  0.05925 -0.29621
   0.34427  0.05960 -0.30549
   0.32805  0.05984 -0.31462
   0.31188  0.05999 -0.32366
   0.29576  0.06001 -0.33254
   0.27972  0.05992 -0.34119
   0.26374  0.05971 -0.34971
   0.24786  0.05936 -0.35771
   0.23206  0.05887 -0.36549
   0.21638  0.05822 -0.37280
   0.20082  0.05742 -0.37950
   0.18542  0.05645 -0.38553
   0.17020  0.05530 -0.39084
   0.15520  0.05397 -0.39499
   0.14048  0.05243 -0.39785
   0.12612  0.05070 -0.39929
   0.11223  0.04877 -0.39887
   0.09895  0.04665 -0.39591
   0.08645  0.04437 -0.39026
   0.07492  0.04198 -0.38120
   0.06448  0.03953 -0.36874
   0.05523  0.03707 -0.35165
   0.04714  0.03466 -0.33080
   0.04013  0.03232 -0.30514
   0.03407  0.03007 -0.27409
   0.02883  0.02790 -0.23800
   0.02429  0.02580 -0.19527
   0.02033  0.02378 -0.14558
   0.01687  0.02180 -0.08758
   0.01383  0.01987 -0.01986
   0.01117  0.01796  0.05963
   0.00884  0.01607  0.15086
   0.00681  0.01418  0.25537
   0.00506  0.01228  0.37511
   0.00358  0.01038  0.50279
   0.00236  0.00847  0.63744
   0.00140  0.00655  0.76904
   0.00069  0.00463  0.88136
   0.00024  0.00274  0.96073
   0.00003  0.00090  0.99761
   0.00003 -0.00090  0.99030
   0.00024 -0.00274  0.93918
   0.00069 -0.00463  0.84594
   0.00140 -0.00655  0.72248
   0.00236 -0.00847  0.58344
   0.00358 -0.01038  0.44269
   0.00506 -0.01228  0.31165
   0.00681 -0.01418  0.19067
   0.00884 -0.01607  0.08647
   0.01117 -0.01796 -0.00394
   0.01383 -0.01987 -0.08060
   0.01687 -0.02180 -0.14637
   0.02033 -0.02378 -0.20220
   0.02429 -0.02580 -0.24906
   0.02883 -0.02790 -0.28897
   0.03407 -0.03007 -0.32249
   0.04013 -0.03232 -0.35043
   0.04714 -0.03466 -0.37330
   0.05523 -0.03707 -0.39152
   0.06448 -0.03953 -0.40567
   0.07492 -0.04198 -0.41583
   0.08645 -0.04437 -0.42241
   0.09895 -0.04665 -0.42592
   0.11223 -0.04877 -0.42692
   0.12612 -0.05070 -0.42550
   0.14048 -0.05243 -0.42269
   0.15520 -0.05397 -0.41824
   0.17020 -0.05530 -0.41286
   0.18542 -0.05645 -0.40649
   0.20082 -0.05742 -0.39931
   0.21638 -0.05822 -0.39165
   0.23206 -0.05887 -0.38345
   0.24786 -0.05936 -0.37494
   0.26374 -0.05971 -0.36606
   0.27972 -0.05992 -0.35693
   0.29577 -0.06001 -0.34754
   0.31188 -0.05999 -0.33814
