NACA 0012 AIRFOILS                              
 Alfa =   1.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15866
   0.99374  0.00214  0.14839
   0.98279  0.00365  0.12683
   0.96998  0.00540  0.10565
   0.95565  0.00732  0.08550
   0.94026  0.00934  0.06657
   0.92426  0.01141  0.04942
   0.90794  0.01348  0.03340
   0.89145  0.01554  0.01739
   0.87488  0.01756 -0.00057
   0.85827  0.01955 -0.02278
   0.84163  0.02150 -0.05228
   0.82498  0.02342 -0.09025
   0.80831  0.02531 -0.13301
   0.79164  0.02715 -0.16142
   0.77497  0.02896 -0.16651
   0.75829  0.03074 -0.17165
   0.74161  0.03247 -0.17690
   0.72493  0.03417 -0.18231
   0.70825  0.03583 -0.18790
   0.69157  0.03745 -0.19372
   0.67489  0.03904 -0.19979
   0.65822  0.04058 -0.20613
   0.64155  0.04208 -0.21279
   0.62490  0.04354 -0.21978
   0.60824  0.04495 -0.22715
   0.59160  0.04632 -0.23492
   0.57497  0.04764 -0.24312
   0.55835  0.04891 -0.25174
   0.54174  0.05012 -0.26080
   0.52515  0.05129 -0.27027
   0.50858  0.05239 -0.28015
   0.49203  0.05344 -0.29040
   0.47550  0.05442 -0.30102
   0.45899  0.05534 -0.31193
   0.44250  0.05618 -0.32317
   0.42604  0.05696 -0.33465
   0.40962  0.05766 -0.34638
   0.39322  0.05828 -0.35836
   0.37686  0.05881 -0.37055
   0.36055  0.05925 -0.38293
   0.34427  0.05960 -0.39547
   0.32805  0.05984 -0.40815
   0.31188  0.05999 -0.42099
   0.29576  0.06001 -0.43398
   0.27972  0.05992 -0.44707
   0.26374  0.05971 -0.46033
   0.24786  0.05936 -0.47350
   0.23206  0.05887 -0.48682
   0.21638  0.05822 -0.50019
   0.20082  0.05742 -0.51359
   0.18542  0.05645 -0.52679
   0.17020  0.05530 -0.54014
   0.15520  0.05397 -0.55316
   0.14048  0.05243 -0.56584
   0.12612  0.05070 -0.57823
   0.11223  0.04877 -0.59013
   0.09895  0.04665 -0.60089
   0.08645  0.04437 -0.61048
   0.07492  0.04198 -0.61818
   0.06448  0.03953 -0.62352
   0.05523  0.03707 -0.62594
   0.04714  0.03466 -0.62499
   0.04013  0.03232 -0.61998
   0.03407  0.03007 -0.61050
   0.02883  0.02790 -0.59578
   0.02429  0.02580 -0.57431
   0.02033  0.02378 -0.54532
   0.01687  0.02180 -0.50834
   0.01383  0.01987 -0.45968
   0.01117  0.01796 -0.39727
   0.00884  0.01607 -0.31867
   0.00681  0.01418 -0.22222
   0.00506  0.01228 -0.10266
   0.00358  0.01038  0.03976
   0.00236  0.00847  0.20308
   0.00140  0.00655  0.38329
   0.00069  0.00463  0.56381
   0.00024  0.00274  0.72677
   0.00003  0.00090  0.85805
   0.00003 -0.00090  0.94753
   0.00024 -0.00274  0.99405
   0.00069 -0.00463  0.99426
   0.00140 -0.00655  0.95085
   0.00236 -0.00847  0.87512
   0.00358 -0.01038  0.77782
   0.00506 -0.01228  0.67469
   0.00681 -0.01418  0.56957
   0.00884 -0.01607  0.47030
   0.01117 -0.01796  0.37723
   0.01383 -0.01987  0.29374
   0.01687 -0.02180  0.21691
   0.02033 -0.02378  0.14873
   0.02429 -0.02580  0.08682
   0.02883 -0.02790  0.03114
   0.03407 -0.03007 -0.01845
   0.04013 -0.03232 -0.06306
   0.04714 -0.03466 -0.10270
   0.05523 -0.03707 -0.13749
   0.06448 -0.03953 -0.16802
   0.07492 -0.04198 -0.19356
   0.08645 -0.04437 -0.21474
   0.09895 -0.04665 -0.23147
   0.11223 -0.04877 -0.24474
   0.12612 -0.05070 -0.25429
   0.14048 -0.05243 -0.26132
   0.15520 -0.05397 -0.26584
   0.17020 -0.05530 -0.26855
   0.18542 -0.05645 -0.26956
   0.20082 -0.05742 -0.26906
   0.21638 -0.05822 -0.26754
   0.23206 -0.05887 -0.26499
   0.24786 -0.05936 -0.26173
   0.26374 -0.05971 -0.25766
   0.27972 -0.05992 -0.25300
   0.29577 -0.06001 -0.24779
   0.31188 -0.05999 -0.24227
   0.32805 -0.05984 -0.23633
   0.34427 -0.05960 -0.23002
   0.36055 -0.05925 -0.22353
   0.37686 -0.05881 -0.21672
   0.39322 -0.05827 -0.20975
   0.40962 -0.05766 -0.20261
   0.42604 -0.05696 -0.19536
   0.44250 -0.05618 -0.18791
   0.45899 -0.05534 -0.18041
   0.47550 -0.05442 -0.17275
   0.49203 -0.05344 -0.16505
   0.50858 -0.05239 -0.15725
   0.52515 -0.05129 -0.14935
   0.54175 -0.05012 -0.14138
   0.55835 -0.04891 -0.13337
   0.57497 -0.04764 -0.12526
   0.59160 -0.04632 -0.11718
   0.60825 -0.04495 -0.10902
   0.62490 -0.04354 -0.10094
   0.64155 -0.04208 -0.09289
   0.65822 -0.04058 -0.08497
   0.67490 -0.03904 -0.07729
   0.69157 -0.03745 -0.06990
   0.70825 -0.03583 -0.06290
   0.72493 -0.03417 -0.05637
   0.74161 -0.03247 -0.05032
   0.75829 -0.03074 -0.04473
   0.77497 -0.02896 -0.03953
   0.79165 -0.02715 -0.03479
   0.80831 -0.02531 -0.03053
   0.82498 -0.02342 -0.02675
   0.84163 -0.02150 -0.02340
   0.85827 -0.01955 -0.02043
   0.87488 -0.01756 -0.01781
   0.89145 -0.01554 -0.01546
   0.90794 -0.01348 -0.01333
   0.92426 -0.01141 -0.01136
   0.94026 -0.00934 -0.00947
   0.95565 -0.00732 -0.00758
   0.96998 -0.00540  0.04799
   0.98279 -0.00365  0.09772
   0.99374 -0.00214  0.13726
   1.00000 -0.00126  0.15866
