NACA 0012 AIRFOILS                              
 Alfa =  11.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01826
   0.99374  0.00214  0.01596
   0.98279  0.00365  0.01169
   0.96998  0.00540  0.00636
   0.95565  0.00732 -0.00007
   0.94026  0.00934 -0.00750
   0.92426  0.01141 -0.01580
   0.90794  0.01348 -0.02489
   0.89145  0.01554 -0.03470
   0.87488  0.01756 -0.04521
   0.85827  0.01955 -0.05639
   0.84163  0.02150 -0.06823
   0.82498  0.02342 -0.08073
   0.80831  0.02531 -0.09388
   0.79164  0.02715 -0.10766
   0.77497  0.02896 -0.12212
   0.75829  0.03074 -0.13720
   0.74161  0.03247 -0.15291
   0.72493  0.03417 -0.16928
   0.70825  0.03583 -0.18628
   0.69157  0.03745 -0.20390
   0.67489  0.03904 -0.22219
   0.65822  0.04058 -0.24111
   0.64155  0.04208 -0.26068
   0.62490  0.04354 -0.28092
   0.60824  0.04495 -0.30182
   0.59160  0.04632 -0.32339
   0.57497  0.04764 -0.34570
   0.55835  0.04891 -0.36869
   0.54174  0.05012 -0.39244
   0.52515  0.05129 -0.41695
   0.50858  0.05239 -0.44229
   0.49203  0.05344 -0.46845
   0.47550  0.05442 -0.49549
   0.45899  0.05534 -0.52347
   0.44250  0.05618 -0.55242
   0.42604  0.05696 -0.58241
   0.40962  0.05766 -0.61350
   0.39322  0.05828 -0.64580
   0.37686  0.05881 -0.67939
   0.36055  0.05925 -0.71434
   0.34427  0.05960 -0.75077
   0.32805  0.05984 -0.78884
   0.31188  0.05999 -0.82869
   0.29576  0.06001 -0.87052
   0.27972  0.05992 -0.91458
   0.26374  0.05971 -0.96117
   0.24786  0.05936 -1.01054
   0.23206  0.05887 -1.06331
   0.21638  0.05822 -1.12019
   0.20082  0.05742 -1.18208
   0.18542  0.05645 -1.25051
   0.17020  0.05530 -1.32797
   0.15520  0.05397 -1.41821
   0.14048  0.05243 -1.52775
   0.12612  0.05070 -1.66694
   0.11223  0.04877 -1.85129
   0.09895  0.04665 -2.10552
   0.08645  0.04437 -2.42592
   0.07492  0.04198 -2.82261
   0.06448  0.03953 -3.21742
   0.05523  0.03707 -3.23580
   0.04714  0.03466 -3.25173
   0.04013  0.03232 -3.26659
   0.03407  0.03007 -3.28167
   0.02883  0.02790 -3.29845
   0.02429  0.02580 -3.31911
   0.02033  0.02378 -3.34687
   0.01687  0.02180 -3.38681
   0.01383  0.01987 -3.44700
   0.01117  0.01796 -3.53979
   0.00884  0.01607 -3.67646
   0.00681  0.01418 -3.85967
   0.00506  0.01228 -4.07126
   0.00358  0.01038 -4.25714
   0.00236  0.00847 -4.35553
   0.00140  0.00655 -4.32130
   0.00069  0.00463 -4.13095
   0.00024  0.00274 -3.78084
   0.00003  0.00090 -3.32564
   0.00003 -0.00090 -2.79714
   0.00024 -0.00274 -2.21236
   0.00069 -0.00463 -1.60540
   0.00140 -0.00655 -1.01068
   0.00236 -0.00847 -0.48609
   0.00358 -0.01038 -0.05319
   0.00506 -0.01228  0.28686
   0.00681 -0.01418  0.54241
   0.00884 -0.01607  0.72553
   0.01117 -0.01796  0.85164
   0.01383 -0.01987  0.93215
   0.01687 -0.02180  0.97868
   0.02033 -0.02378  0.99815
   0.02429 -0.02580  0.99726
   0.02883 -0.02790  0.98024
   0.03407 -0.03007  0.95107
   0.04013 -0.03232  0.91183
   0.04714 -0.03466  0.86560
   0.05523 -0.03707  0.81386
   0.06448 -0.03953  0.75906
   0.07492 -0.04198  0.70328
   0.08645 -0.04437  0.64841
   0.09895 -0.04665  0.59616
   0.11223 -0.04877  0.54732
   0.12612 -0.05070  0.50258
   0.14048 -0.05243  0.46182
   0.15520 -0.05397  0.42501
   0.17020 -0.05530  0.39167
   0.18542 -0.05645  0.36161
   0.20082 -0.05742  0.33455
   0.21638 -0.05822  0.30999
   0.23206 -0.05887  0.28780
   0.24786 -0.05936  0.26752
   0.26374 -0.05971  0.24914
   0.27972 -0.05992  0.23244
   0.29577 -0.06001  0.21724
   0.31188 -0.05999  0.20317
   0.32805 -0.05984  0.19039
   0.34427 -0.05960  0.17869
   0.36055 -0.05925  0.16787
   0.37686 -0.05881  0.15795
   0.39322 -0.05827  0.14878
   0.40962 -0.05766  0.14031
   0.42604 -0.05696  0.13245
   0.44250 -0.05618  0.12516
   0.45899 -0.05534  0.11834
   0.47550 -0.05442  0.11207
   0.49203 -0.05344  0.10609
   0.50858 -0.05239  0.10053
   0.52515 -0.05129  0.09535
   0.54175 -0.05012  0.09046
   0.55835 -0.04891  0.08579
   0.57497 -0.04764  0.08150
   0.59160 -0.04632  0.07723
   0.60825 -0.04495  0.07335
   0.62490 -0.04354  0.06950
   0.64155 -0.04208  0.06590
   0.65822 -0.04058  0.06248
   0.67490 -0.03904  0.05914
   0.69157 -0.03745  0.05592
   0.70825 -0.03583  0.05283
   0.72493 -0.03417  0.04995
   0.74161 -0.03247  0.04705
   0.75829 -0.03074  0.04434
   0.77497 -0.02896  0.04167
   0.79165 -0.02715  0.03920
   0.80831 -0.02531  0.03676
   0.82498 -0.02342  0.03453
   0.84163 -0.02150  0.03236
   0.85827 -0.01955  0.03032
   0.87488 -0.01756  0.02854
   0.89145 -0.01554  0.02682
   0.90794 -0.01348  0.02546
   0.92426 -0.01141  0.02412
   0.94026 -0.00934  0.02309
   0.95565 -0.00732  0.02240
   0.96998 -0.00540  0.02204
   0.98279 -0.00365  0.02185
   0.99374 -0.00214  0.02203
   1.00000 -0.00126  0.01826
