NACA 0012 AIRFOILS                              
 Alfa =   3.10000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07980
   0.99374  0.00214  0.07303
   0.98279  0.00365  0.05483
   0.96998  0.00540  0.03582
   0.95565  0.00732  0.01645
   0.94026  0.00934 -0.00278
   0.92426  0.01141 -0.02108
   0.90794  0.01348 -0.03837
   0.89145  0.01554 -0.05465
   0.87488  0.01756 -0.07023
   0.85827  0.01955 -0.08486
   0.84163  0.02150 -0.09902
   0.82498  0.02342 -0.11241
   0.80831  0.02531 -0.12553
   0.79164  0.02715 -0.13787
   0.77497  0.02896 -0.15036
   0.75829  0.03074 -0.16224
   0.74161  0.03247 -0.17374
   0.72493  0.03417 -0.18524
   0.70825  0.03583 -0.19638
   0.69157  0.03745 -0.20710
   0.67489  0.03904 -0.21782
   0.65822  0.04058 -0.22807
   0.64155  0.04208 -0.23810
   0.62490  0.04354 -0.24818
   0.60824  0.04495 -0.25847
   0.59160  0.04632 -0.27019
   0.57497  0.04764 -0.28576
   0.55835  0.04891 -0.30833
   0.54174  0.05012 -0.34110
   0.52515  0.05129 -0.38511
   0.50858  0.05239 -0.42995
   0.49203  0.05344 -0.43837
   0.47550  0.05442 -0.44794
   0.45899  0.05534 -0.45817
   0.44250  0.05618 -0.46897
   0.42604  0.05696 -0.48035
   0.40962  0.05766 -0.49237
   0.39322  0.05828 -0.50510
   0.37686  0.05881 -0.51859
   0.36055  0.05925 -0.53290
   0.34427  0.05960 -0.54808
   0.32805  0.05984 -0.56414
   0.31188  0.05999 -0.58115
   0.29576  0.06001 -0.59906
   0.27972  0.05992 -0.61793
   0.26374  0.05971 -0.63775
   0.24786  0.05936 -0.65847
   0.23206  0.05887 -0.68020
   0.21638  0.05822 -0.70301
   0.20082  0.05742 -0.72684
   0.18542  0.05645 -0.75186
   0.17020  0.05530 -0.77826
   0.15520  0.05397 -0.80597
   0.14048  0.05243 -0.83521
   0.12612  0.05070 -0.86632
   0.11223  0.04877 -0.89921
   0.09895  0.04665 -0.93377
   0.08645  0.04437 -0.97005
   0.07492  0.04198 -1.00758
   0.06448  0.03953 -1.04553
   0.05523  0.03707 -1.08336
   0.04714  0.03466 -1.12004
   0.04013  0.03232 -1.15463
   0.03407  0.03007 -1.18661
   0.02883  0.02790 -1.21496
   0.02429  0.02580 -1.23853
   0.02033  0.02378 -1.25601
