NACA 0012 AIRFOILS                              
 Alfa =  10.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08135
   0.99374  0.00214  0.07814
   0.98279  0.00365  0.07198
   0.96998  0.00540  0.06404
   0.95565  0.00732  0.05424
   0.94026  0.00934  0.04271
   0.92426  0.01141  0.02966
   0.90794  0.01348  0.01531
   0.89145  0.01554 -0.00017
   0.87488  0.01756 -0.01667
   0.85827  0.01955 -0.03400
   0.84163  0.02150 -0.05214
   0.82498  0.02342 -0.07092
   0.80831  0.02531 -0.09034
   0.79164  0.02715 -0.11019
   0.77497  0.02896 -0.13068
   0.75829  0.03074 -0.15147
   0.74161  0.03247 -0.17267
   0.72493  0.03417 -0.19426
   0.70825  0.03583 -0.21619
   0.69157  0.03745 -0.23839
   0.67489  0.03904 -0.26106
   0.65822  0.04058 -0.28397
   0.64155  0.04208 -0.30726
   0.62490  0.04354 -0.33102
   0.60824  0.04495 -0.35513
   0.59160  0.04632 -0.37966
   0.57497  0.04764 -0.40477
   0.55835  0.04891 -0.43038
   0.54174  0.05012 -0.45656
   0.52515  0.05129 -0.48333
   0.50858  0.05239 -0.51087
   0.49203  0.05344 -0.53911
   0.47550  0.05442 -0.56817
   0.45899  0.05534 -0.59812
   0.44250  0.05618 -0.62900
   0.42604  0.05696 -0.66091
   0.40962  0.05766 -0.69390
   0.39322  0.05828 -0.72827
   0.37686  0.05881 -0.76390
   0.36055  0.05925 -0.80102
   0.34427  0.05960 -0.83975
   0.32805  0.05984 -0.88018
   0.31188  0.05999 -0.92259
   0.29576  0.06001 -0.96713
   0.27972  0.05992 -1.01413
   0.26374  0.05971 -1.06392
   0.24786  0.05936 -1.11647
   0.23206  0.05887 -1.17252
   0.21638  0.05822 -1.23257
   0.20082  0.05742 -1.29705
   0.18542  0.05645 -1.36654
   0.17020  0.05530 -1.44216
   0.15520  0.05397 -1.52439
   0.14048  0.05243 -1.61420
   0.12612  0.05070 -1.71319
   0.11223  0.04877 -1.82184
   0.09895  0.04665 -1.94044
   0.08645  0.04437 -2.06865
   0.07492  0.04198 -2.20632
   0.06448  0.03953 -2.36112
   0.05523  0.03707 -2.57529
   0.04714  0.03466 -2.97336
   0.04013  0.03232 -3.68809
   0.03407  0.03007 -4.25498
   0.02883  0.02790 -4.29172
   0.02429  0.02580 -4.32534
   0.02033  0.02378 -4.36259
   0.01687  0.02180 -4.41122
   0.01383  0.01987 -4.48289
   0.01117  0.01796 -4.59552
   0.00884  0.01607 -4.76515
   0.00681  0.01418 -4.99479
   0.00506  0.01228 -5.24855
   0.00358  0.01038 -5.45947
   0.00236  0.00847 -5.56009
   0.00140  0.00655 -5.50570
   0.00069  0.00463 -5.27811
   0.00024  0.00274 -4.85547
   0.00003  0.00090 -4.31785
   0.00003 -0.00090 -3.69199
   0.00024 -0.00274 -2.99895
   0.00069 -0.00463 -2.27651
   0.00140 -0.00655 -1.56197
   0.00236 -0.00847 -0.92662
   0.00358 -0.01038 -0.39527
   0.00506 -0.01228  0.02718
   0.00681 -0.01418  0.34939
   0.00884 -0.01607  0.58695
   0.01117 -0.01796  0.75567
   0.01383 -0.01987  0.87067
   0.01687 -0.02180  0.94339
   0.02033 -0.02378  0.98400
   0.02429 -0.02580  0.99940
   0.02883 -0.02790  0.99523
   0.03407 -0.03007  0.97549
   0.04013 -0.03232  0.94399
   0.04714 -0.03466  0.90271
   0.05523 -0.03707  0.85501
   0.06448 -0.03953  0.80254
   0.07492 -0.04198  0.74826
   0.08645 -0.04437  0.69404
   0.09895 -0.04665  0.64183
   0.11223 -0.04877  0.59272
   0.12612 -0.05070  0.54751
   0.14048 -0.05243  0.50608
   0.15520 -0.05397  0.46861
   0.17020 -0.05530  0.43452
   0.18542 -0.05645  0.40379
   0.20082 -0.05742  0.37600
   0.21638 -0.05822  0.35078
   0.23206 -0.05887  0.32794
   0.24786 -0.05936  0.30708
   0.26374 -0.05971  0.28819
   0.27972 -0.05992  0.27096
   0.29577 -0.06001  0.25535
   0.31188 -0.05999  0.24079
   0.32805 -0.05984  0.22763
   0.34427 -0.05960  0.21559
   0.36055 -0.05925  0.20444
   0.37686 -0.05881  0.19428
   0.39322 -0.05827  0.18482
   0.40962 -0.05766  0.17614
   0.42604 -0.05696  0.16808
   0.44250 -0.05618  0.16064
   0.45899 -0.05534  0.15366
   0.47550 -0.05442  0.14737
   0.49203 -0.05344  0.14127
   0.50858 -0.05239  0.13566
   0.52515 -0.05129  0.13047
   0.54175 -0.05012  0.12559
   0.55835 -0.04891  0.12098
   0.57497 -0.04764  0.11674
   0.59160 -0.04632  0.11258
   0.60825 -0.04495  0.10884
   0.62490 -0.04354  0.10516
   0.64155 -0.04208  0.10174
   0.65822 -0.04058  0.09856
   0.67490 -0.03904  0.09547
   0.69157 -0.03745  0.09255
   0.70825 -0.03583  0.08978
   0.72493 -0.03417  0.08735
   0.74161 -0.03247  0.08485
   0.75829 -0.03074  0.08265
   0.77497 -0.02896  0.08053
   0.79165 -0.02715  0.07867
   0.80831 -0.02531  0.07691
   0.82498 -0.02342  0.07550
   0.84163 -0.02150  0.07420
   0.85827 -0.01955  0.07314
   0.87488 -0.01756  0.07250
   0.89145 -0.01554  0.07215
   0.90794 -0.01348  0.07235
   0.92426 -0.01141  0.07271
   0.94026 -0.00934  0.07375
   0.95565 -0.00732  0.07537
   0.96998 -0.00540  0.07765
   0.98279 -0.00365  0.08031
   0.99374 -0.00214  0.08340
   1.00000 -0.00126  0.08135
