NACA 0012 AIRFOILS                              
 Alfa =  -5.90000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11988
   0.99374  0.00214  0.11875
   0.98279  0.00365  0.11667
   0.96998  0.00540  0.11387
   0.95565  0.00732  0.11030
   0.94026  0.00934  0.10605
   0.92426  0.01141  0.10100
   0.90794  0.01348  0.09515
   0.89145  0.01554  0.08873
   0.87488  0.01756  0.08201
   0.85827  0.01955  0.07528
   0.84163  0.02150  0.06873
   0.82498  0.02342  0.06254
   0.80831  0.02531  0.05669
   0.79164  0.02715  0.05131
   0.77497  0.02896  0.04629
   0.75829  0.03074  0.04168
   0.74161  0.03247  0.03746
   0.72493  0.03417  0.03353
   0.70825  0.03583  0.02989
   0.69157  0.03745  0.02658
   0.67489  0.03904  0.02346
   0.65822  0.04058  0.02066
   0.64155  0.04208  0.01802
   0.62490  0.04354  0.01562
   0.60824  0.04495  0.01340
   0.59160  0.04632  0.01149
   0.57497  0.04764  0.00967
   0.55835  0.04891  0.00807
   0.54174  0.05012  0.00676
   0.52515  0.05129  0.00566
   0.50858  0.05239  0.00477
   0.49203  0.05344  0.00423
   0.47550  0.05442  0.00382
   0.45899  0.05534  0.00394
   0.44250  0.05618  0.00425
   0.42604  0.05696  0.00503
   0.40962  0.05766  0.00624
   0.39322  0.05828  0.00783
   0.37686  0.05881  0.01001
   0.36055  0.05925  0.01280
   0.34427  0.05960  0.01622
   0.32805  0.05984  0.02044
   0.31188  0.05999  0.02543
   0.29576  0.06001  0.03142
   0.27972  0.05992  0.03846
   0.26374  0.05971  0.04658
   0.24786  0.05936  0.05634
   0.23206  0.05887  0.06745
   0.21638  0.05822  0.08030
   0.20082  0.05742  0.09535
   0.18542  0.05645  0.11267
   0.17020  0.05530  0.13258
   0.15520  0.05397  0.15571
   0.14048  0.05243  0.18252
   0.12612  0.05070  0.21311
   0.11223  0.04877  0.24846
   0.09895  0.04665  0.28873
   0.08645  0.04437  0.33424
   0.07492  0.04198  0.38472
   0.06448  0.03953  0.43957
   0.05523  0.03707  0.49804
   0.04714  0.03466  0.55873
   0.04013  0.03232  0.62068
   0.03407  0.03007  0.68325
   0.02883  0.02790  0.74475
   0.02429  0.02580  0.80462
   0.02033  0.02378  0.86132
   0.01687  0.02180  0.91244
   0.01383  0.01987  0.95577
   0.01117  0.01796  0.98685
   0.00884  0.01607  0.99995
   0.00681  0.01418  0.98695
   0.00506  0.01228  0.93775
   0.00358  0.01038  0.83932
   0.00236  0.00847  0.68026
   0.00140  0.00655  0.44967
   0.00069  0.00463  0.14808
   0.00024  0.00274 -0.20349
   0.00003  0.00090 -0.58281
   0.00003 -0.00090 -0.97158
   0.00024 -0.00274 -1.35859
   0.00069 -0.00463 -1.72219
   0.00140 -0.00655 -2.01795
   0.00236 -0.00847 -2.23293
   0.00358 -0.01038 -2.36924
   0.00506 -0.01228 -2.43243
   0.00681 -0.01418 -2.44864
   0.00884 -0.01607 -2.42500
   0.01117 -0.01796 -2.37709
   0.01383 -0.01987 -2.31016
   0.01687 -0.02180 -2.23357
   0.02033 -0.02378 -2.15021
   0.02429 -0.02580 -2.06320
   0.02883 -0.02790 -1.97430
   0.03407 -0.03007 -1.88529
   0.04013 -0.03232 -1.79730
   0.04714 -0.03466 -1.71193
   0.05523 -0.03707 -1.63071
   0.06448 -0.03953 -1.55530
   0.07492 -0.04198 -1.48691
   0.08645 -0.04437 -1.42605
   0.09895 -0.04665 -1.37307
   0.11223 -0.04877 -1.32716
   0.12612 -0.05070 -1.28684
   0.14048 -0.05243 -1.25037
   0.15520 -0.05397 -1.21602
   0.17020 -0.05530 -1.18216
   0.18542 -0.05645 -0.99747
   0.20082 -0.05742 -0.88652
   0.21638 -0.05822 -0.84065
   0.23206 -0.05887 -0.81466
   0.24786 -0.05936 -0.79181
   0.26374 -0.05971 -0.76795
   0.27972 -0.05992 -0.74289
   0.29577 -0.06001 -0.71727
   0.31188 -0.05999 -0.69245
   0.32805 -0.05984 -0.66809
   0.34427 -0.05960 -0.64413
   0.36055 -0.05925 -0.62031
   0.37686 -0.05881 -0.59702
   0.39322 -0.05827 -0.57452
   0.40962 -0.05766 -0.55259
   0.42604 -0.05696 -0.53126
   0.44250 -0.05618 -0.51026
   0.45899 -0.05534 -0.48996
   0.47550 -0.05442 -0.47001
   0.49203 -0.05344 -0.45060
   0.50858 -0.05239 -0.43153
   0.52515 -0.05129 -0.41281
   0.54175 -0.05012 -0.39451
   0.55835 -0.04891 -0.37659
   0.57497 -0.04764 -0.35874
   0.59160 -0.04632 -0.34153
   0.60825 -0.04495 -0.32425
   0.62490 -0.04354 -0.30745
   0.64155 -0.04208 -0.29056
   0.65822 -0.04058 -0.27395
   0.67490 -0.03904 -0.25742
   0.69157 -0.03745 -0.24106
   0.70825 -0.03583 -0.22456
   0.72493 -0.03417 -0.20809
   0.74161 -0.03247 -0.19156
   0.75829 -0.03074 -0.17490
   0.77497 -0.02896 -0.15811
   0.79165 -0.02715 -0.14102
   0.80831 -0.02531 -0.12356
   0.82498 -0.02342 -0.10576
   0.84163 -0.02150 -0.08762
   0.85827 -0.01955 -0.06883
   0.87488 -0.01756 -0.04944
   0.89145 -0.01554 -0.02956
   0.90794 -0.01348 -0.00888
   0.92426 -0.01141  0.01228
   0.94026 -0.00934  0.03387
   0.95565 -0.00732  0.05541
   0.96998 -0.00540  0.07599
   0.98279 -0.00365  0.09486
   0.99374 -0.00214  0.11132
   1.00000 -0.00126  0.11988
