NACA 0012 AIRFOILS                              
 Alfa =   3.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08578
   0.99374  0.00214  0.07788
   0.98279  0.00365  0.05926
   0.96998  0.00540  0.03965
   0.95565  0.00732  0.01958
   0.94026  0.00934 -0.00034
   0.92426  0.01141 -0.01936
   0.90794  0.01348 -0.03737
   0.89145  0.01554 -0.05435
   0.87488  0.01756 -0.07060
   0.85827  0.01955 -0.08589
   0.84163  0.02150 -0.10068
   0.82498  0.02342 -0.11471
   0.80831  0.02531 -0.12846
   0.79164  0.02715 -0.14144
   0.77497  0.02896 -0.15457
   0.75829  0.03074 -0.16709
   0.74161  0.03247 -0.17930
   0.72493  0.03417 -0.19149
   0.70825  0.03583 -0.20339
   0.69157  0.03745 -0.21495
   0.67489  0.03904 -0.22655
   0.65822  0.04058 -0.23777
   0.64155  0.04208 -0.24879
   0.62490  0.04354 -0.25982
   0.60824  0.04495 -0.27066
   0.59160  0.04632 -0.28169
   0.57497  0.04764 -0.29417
   0.55835  0.04891 -0.30817
   0.54174  0.05012 -0.32615
   0.52515  0.05129 -0.35256
   0.50858  0.05239 -0.39128
   0.49203  0.05344 -0.44030
   0.47550  0.05442 -0.48083
   0.45899  0.05534 -0.49066
   0.44250  0.05618 -0.50129
   0.42604  0.05696 -0.51248
   0.40962  0.05766 -0.52424
   0.39322  0.05828 -0.53663
   0.37686  0.05881 -0.54975
   0.36055  0.05925 -0.56367
   0.34427  0.05960 -0.57849
   0.32805  0.05984 -0.59431
   0.31188  0.05999 -0.61119
   0.29576  0.06001 -0.62920
   0.27972  0.05992 -0.64838
   0.26374  0.05971 -0.66878
   0.24786  0.05936 -0.69037
   0.23206  0.05887 -0.71329
   0.21638  0.05822 -0.73751
   0.20082  0.05742 -0.76310
   0.18542  0.05645 -0.79020
   0.17020  0.05530 -0.81895
   0.15520  0.05397 -0.84940
   0.14048  0.05243 -0.88177
   0.12612  0.05070 -0.91639
   0.11223  0.04877 -0.95327
   0.09895  0.04665 -0.99256
   0.08645  0.04437 -1.03395
   0.07492  0.04198 -1.07721
   0.06448  0.03953 -1.12151
   0.05523  0.03707 -1.16613
   0.04714  0.03466 -1.21017
   0.04013  0.03232 -1.25287
   0.03407  0.03007 -1.29289
   0.02883  0.02790 -1.32970
   0.02429  0.02580 -1.36239
   0.02033  0.02378 -1.38909
   0.01687  0.02180 -1.40833
   0.01383  0.01987 -1.41798
   0.01117  0.01796 -1.41254
   0.00884  0.01607 -1.38928
   0.00681  0.01418 -1.34049
   0.00506  0.01228 -1.25735
   0.00358  0.01038 -1.13584
   0.00236  0.00847 -0.96416
   0.00140  0.00655 -0.74317
   0.00069  0.00463 -0.47812
   0.00024  0.00274 -0.18623
   0.00003  0.00090  0.09218
   0.00003 -0.00090  0.35352
   0.00024 -0.00274  0.58237
   0.00069 -0.00463  0.76722
   0.00140 -0.00655  0.90012
   0.00236 -0.00847  0.97489
   0.00358 -0.01038  0.99978
   0.00506 -0.01228  0.98715
   0.00681 -0.01418  0.94821
   0.00884 -0.01607  0.89350
   0.01117 -0.01796  0.82860
   0.01383 -0.01987  0.76069
   0.01687 -0.02180  0.68952
   0.02033 -0.02378  0.61996
   0.02429 -0.02580  0.55136
   0.02883 -0.02790  0.48504
   0.03407 -0.03007  0.42128
   0.04013 -0.03232  0.36043
   0.04714 -0.03466  0.30258
   0.05523 -0.03707  0.24851
   0.06448 -0.03953  0.19834
   0.07492 -0.04198  0.15292
   0.08645 -0.04437  0.11255
   0.09895 -0.04665  0.07739
   0.11223 -0.04877  0.04717
   0.12612 -0.05070  0.02184
   0.14048 -0.05243  0.00040
   0.15520 -0.05397 -0.01740
   0.17020 -0.05530 -0.03228
   0.18542 -0.05645 -0.04443
   0.20082 -0.05742 -0.05424
   0.21638 -0.05822 -0.06227
   0.23206 -0.05887 -0.06854
   0.24786 -0.05936 -0.07358
   0.26374 -0.05971 -0.07722
   0.27972 -0.05992 -0.07981
   0.29577 -0.06001 -0.08130
   0.31188 -0.05999 -0.08227
   0.32805 -0.05984 -0.08235
   0.34427 -0.05960 -0.08177
   0.36055 -0.05925 -0.08067
   0.37686 -0.05881 -0.07904
   0.39322 -0.05827 -0.07697
   0.40962 -0.05766 -0.07450
   0.42604 -0.05696 -0.07169
   0.44250 -0.05618 -0.06854
   0.45899 -0.05534 -0.06514
   0.47550 -0.05442 -0.06137
   0.49203 -0.05344 -0.05746
   0.50858 -0.05239 -0.05328
   0.52515 -0.05129 -0.04885
   0.54175 -0.05012 -0.04419
   0.55835 -0.04891 -0.03934
   0.57497 -0.04764 -0.03422
   0.59160 -0.04632 -0.02897
   0.60825 -0.04495 -0.02338
   0.62490 -0.04354 -0.01765
   0.64155 -0.04208 -0.01159
   0.65822 -0.04058 -0.00529
   0.67490 -0.03904  0.00126
   0.69157 -0.03745  0.00806
   0.70825 -0.03583  0.01511
   0.72493 -0.03417  0.02236
   0.74161 -0.03247  0.02965
   0.75829 -0.03074  0.03690
   0.77497 -0.02896  0.04389
   0.79165 -0.02715  0.05043
   0.80831 -0.02531  0.05637
   0.82498 -0.02342  0.06166
   0.84163 -0.02150  0.06643
   0.85827 -0.01955  0.07063
   0.87488 -0.01756  0.07418
   0.89145 -0.01554  0.07709
   0.90794 -0.01348  0.07943
   0.92426 -0.01141  0.08126
   0.94026 -0.00934  0.08268
   0.95565 -0.00732  0.08373
   0.96998 -0.00540  0.08450
   0.98279 -0.00365  0.08506
   0.99374 -0.00214  0.08547
   1.00000 -0.00126  0.08578
