NACA 0012 AIRFOILS                              
 Alfa =  -6.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12039
   0.99374  0.00214  0.11920
   0.98279  0.00365  0.11702
   0.96998  0.00540  0.11410
   0.95565  0.00732  0.11042
   0.94026  0.00934  0.10603
   0.92426  0.01141  0.10078
   0.90794  0.01348  0.09477
   0.89145  0.01554  0.08824
   0.87488  0.01756  0.08150
   0.85827  0.01955  0.07481
   0.84163  0.02150  0.06836
   0.82498  0.02342  0.06229
   0.80831  0.02531  0.05659
   0.79164  0.02715  0.05137
   0.77497  0.02896  0.04650
   0.75829  0.03074  0.04204
   0.74161  0.03247  0.03798
   0.72493  0.03417  0.03420
   0.70825  0.03583  0.03071
   0.69157  0.03745  0.02754
   0.67489  0.03904  0.02457
   0.65822  0.04058  0.02189
   0.64155  0.04208  0.01940
   0.62490  0.04354  0.01713
   0.60824  0.04495  0.01504
   0.59160  0.04632  0.01327
   0.57497  0.04764  0.01157
   0.55835  0.04891  0.01011
   0.54174  0.05012  0.00892
   0.52515  0.05129  0.00797
   0.50858  0.05239  0.00721
   0.49203  0.05344  0.00681
   0.47550  0.05442  0.00655
   0.45899  0.05534  0.00680
   0.44250  0.05618  0.00726
   0.42604  0.05696  0.00819
   0.40962  0.05766  0.00955
   0.39322  0.05828  0.01131
   0.37686  0.05881  0.01365
   0.36055  0.05925  0.01659
   0.34427  0.05960  0.02022
   0.32805  0.05984  0.02458
   0.31188  0.05999  0.02979
   0.29576  0.06001  0.03597
   0.27972  0.05992  0.04319
   0.26374  0.05971  0.05154
   0.24786  0.05936  0.06154
   0.23206  0.05887  0.07287
   0.21638  0.05822  0.08598
   0.20082  0.05742  0.10130
   0.18542  0.05645  0.11886
   0.17020  0.05530  0.13902
   0.15520  0.05397  0.16251
   0.14048  0.05243  0.18958
   0.12612  0.05070  0.22057
   0.11223  0.04877  0.25620
   0.09895  0.04665  0.29679
   0.08645  0.04437  0.34262
   0.07492  0.04198  0.39343
   0.06448  0.03953  0.44851
   0.05523  0.03707  0.50720
   0.04714  0.03466  0.56782
   0.04013  0.03232  0.62988
   0.03407  0.03007  0.69226
   0.02883  0.02790  0.75334
   0.02429  0.02580  0.81290
   0.02033  0.02378  0.86841
   0.01687  0.02180  0.91879
   0.01383  0.01987  0.96024
   0.01117  0.01796  0.98961
   0.00884  0.01607  0.99997
   0.00681  0.01418  0.98377
   0.00506  0.01228  0.92989
   0.00358  0.01038  0.82694
   0.00236  0.00847  0.66111
   0.00140  0.00655  0.42369
   0.00069  0.00463  0.11511
   0.00024  0.00274 -0.24358
   0.00003  0.00090 -0.62792
   0.00003 -0.00090 -1.02281
   0.00024 -0.00274 -1.41296
   0.00069 -0.00463 -1.77939
   0.00140 -0.00655 -2.07601
   0.00236 -0.00847 -2.29016
   0.00358 -0.01038 -2.42302
   0.00506 -0.01228 -2.48293
   0.00681 -0.01418 -2.49614
   0.00884 -0.01607 -2.46833
   0.01117 -0.01796 -2.41677
   0.01383 -0.01987 -2.34658
   0.01687 -0.02180 -2.26646
   0.02033 -0.02378 -2.17984
   0.02429 -0.02580 -2.09024
   0.02883 -0.02790 -1.99881
   0.03407 -0.03007 -1.90773
   0.04013 -0.03232 -1.81831
   0.04714 -0.03466 -1.73231
   0.05523 -0.03707 -1.65144
   0.06448 -0.03953 -1.57724
   0.07492 -0.04198 -1.51055
   0.08645 -0.04437 -1.45215
   0.09895 -0.04665 -1.40182
   0.11223 -0.04877 -1.35819
   0.12612 -0.05070 -1.31945
   0.14048 -0.05243 -1.28359
   0.15520 -0.05397 -1.24860
   0.17020 -0.05530 -1.11810
   0.18542 -0.05645 -0.95737
   0.20082 -0.05742 -0.88509
   0.21638 -0.05822 -0.85175
   0.23206 -0.05887 -0.82681
   0.24786 -0.05936 -0.80252
   0.26374 -0.05971 -0.77683
   0.27972 -0.05992 -0.75029
   0.29577 -0.06001 -0.72387
   0.31188 -0.05999 -0.69859
   0.32805 -0.05984 -0.67390
   0.34427 -0.05960 -0.64879
   0.36055 -0.05925 -0.62473
   0.37686 -0.05881 -0.60118
   0.39322 -0.05827 -0.57833
   0.40962 -0.05766 -0.55614
   0.42604 -0.05696 -0.53451
   0.44250 -0.05618 -0.51329
   0.45899 -0.05534 -0.49274
   0.47550 -0.05442 -0.47256
   0.49203 -0.05344 -0.45293
   0.50858 -0.05239 -0.43366
   0.52515 -0.05129 -0.41476
   0.54175 -0.05012 -0.39626
   0.55835 -0.04891 -0.37819
   0.57497 -0.04764 -0.36017
   0.59160 -0.04632 -0.34279
   0.60825 -0.04495 -0.32534
   0.62490 -0.04354 -0.30839
   0.64155 -0.04208 -0.29134
   0.65822 -0.04058 -0.27459
   0.67490 -0.03904 -0.25791
   0.69157 -0.03745 -0.24139
   0.70825 -0.03583 -0.22475
   0.72493 -0.03417 -0.20813
   0.74161 -0.03247 -0.19147
   0.75829 -0.03074 -0.17467
   0.77497 -0.02896 -0.15773
   0.79165 -0.02715 -0.14051
   0.80831 -0.02531 -0.12292
   0.82498 -0.02342 -0.10498
   0.84163 -0.02150 -0.08672
   0.85827 -0.01955 -0.06782
   0.87488 -0.01756 -0.04833
   0.89145 -0.01554 -0.02837
   0.90794 -0.01348 -0.00765
   0.92426 -0.01141  0.01353
   0.94026 -0.00934  0.03509
   0.95565 -0.00732  0.05654
   0.96998 -0.00540  0.07698
   0.98279 -0.00365  0.09567
   0.99374 -0.00214  0.11192
   1.00000 -0.00126  0.12039
