NACA 0012 AIRFOILS                              
 Alfa =  -6.70000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12122
   0.99374  0.00214  0.11967
   0.98279  0.00365  0.11682
   0.96998  0.00540  0.11313
   0.95565  0.00732  0.10843
   0.94026  0.00934  0.10273
   0.92426  0.01141  0.09636
   0.90794  0.01348  0.08968
   0.89145  0.01554  0.08303
   0.87488  0.01756  0.07664
   0.85827  0.01955  0.07067
   0.84163  0.02150  0.06514
   0.82498  0.02342  0.06014
   0.80831  0.02531  0.05557
   0.79164  0.02715  0.05148
   0.77497  0.02896  0.04774
   0.75829  0.03074  0.04438
   0.74161  0.03247  0.04137
   0.72493  0.03417  0.03863
   0.70825  0.03583  0.03614
   0.69157  0.03745  0.03395
   0.67489  0.03904  0.03193
   0.65822  0.04058  0.03020
   0.64155  0.04208  0.02863
   0.62490  0.04354  0.02727
   0.60824  0.04495  0.02608
   0.59160  0.04632  0.02522
   0.57497  0.04764  0.02442
   0.55835  0.04891  0.02385
   0.54174  0.05012  0.02360
   0.52515  0.05129  0.02354
   0.50858  0.05239  0.02374
   0.49203  0.05344  0.02427
   0.47550  0.05442  0.02497
   0.45899  0.05534  0.02620
   0.44250  0.05618  0.02766
   0.42604  0.05696  0.02962
   0.40962  0.05766  0.03202
   0.39322  0.05828  0.03488
   0.37686  0.05881  0.03831
   0.36055  0.05925  0.04244
   0.34427  0.05960  0.04724
   0.32805  0.05984  0.05285
   0.31188  0.05999  0.05934
   0.29576  0.06001  0.06682
   0.27972  0.05992  0.07545
   0.26374  0.05971  0.08525
   0.24786  0.05936  0.09673
   0.23206  0.05887  0.10965
   0.21638  0.05822  0.12441
   0.20082  0.05742  0.14144
   0.18542  0.05645  0.16081
   0.17020  0.05530  0.18288
   0.15520  0.05397  0.20834
   0.14048  0.05243  0.23744
   0.12612  0.05070  0.27054
   0.11223  0.04877  0.30836
   0.09895  0.04665  0.35104
   0.08645  0.04437  0.39888
   0.07492  0.04198  0.45147
   0.06448  0.03953  0.50797
   0.05523  0.03707  0.56755
   0.04714  0.03466  0.62853
   0.04013  0.03232  0.68987
   0.03407  0.03007  0.75048
   0.02883  0.02790  0.80872
   0.02429  0.02580  0.86368
   0.02033  0.02378  0.91320
   0.01687  0.02180  0.95500
   0.01383  0.01987  0.98512
   0.01117  0.01796  0.99964
   0.00884  0.01607  0.99100
   0.00681  0.01418  0.95082
   0.00506  0.01228  0.86662
   0.00358  0.01038  0.72696
   0.00236  0.00847  0.51788
   0.00140  0.00655  0.23181
   0.00069  0.00463 -0.12714
   0.00024  0.00274 -0.53288
   0.00003  0.00090 -0.96135
   0.00003 -0.00090 -1.38807
   0.00024 -0.00274 -1.80475
   0.00069 -0.00463 -2.18500
   0.00140 -0.00655 -2.48166
   0.00236 -0.00847 -2.68565
   0.00358 -0.01038 -2.79974
   0.00506 -0.01228 -2.83572
   0.00681 -0.01418 -2.82160
   0.00884 -0.01607 -2.76625
   0.01117 -0.01796 -2.68741
   0.01383 -0.01987 -2.59143
   0.01687 -0.02180 -2.48712
   0.02033 -0.02378 -2.37884
   0.02429 -0.02580 -2.27088
   0.02883 -0.02790 -2.16647
   0.03407 -0.03007 -2.06933
   0.04013 -0.03232 -1.98162
   0.04714 -0.03466 -1.90402
   0.05523 -0.03707 -1.83801
   0.06448 -0.03953 -1.78273
   0.07492 -0.04198 -1.73591
   0.08645 -0.04437 -1.69474
   0.09895 -0.04665 -1.65623
   0.11223 -0.04877 -1.61687
   0.12612 -0.05070 -1.36499
   0.14048 -0.05243 -1.14026
   0.15520 -0.05397 -1.05992
   0.17020 -0.05530 -1.02307
   0.18542 -0.05645 -0.99143
   0.20082 -0.05742 -0.95831
   0.21638 -0.05822 -0.92422
   0.23206 -0.05887 -0.89041
   0.24786 -0.05936 -0.85805
   0.26374 -0.05971 -0.82601
   0.27972 -0.05992 -0.79441
   0.29577 -0.06001 -0.76403
   0.31188 -0.05999 -0.73498
   0.32805 -0.05984 -0.70676
   0.34427 -0.05960 -0.67937
   0.36055 -0.05925 -0.65306
   0.37686 -0.05881 -0.62734
   0.39322 -0.05827 -0.60251
   0.40962 -0.05766 -0.57846
   0.42604 -0.05696 -0.55508
   0.44250 -0.05618 -0.53223
   0.45899 -0.05534 -0.51012
   0.47550 -0.05442 -0.48849
   0.49203 -0.05344 -0.46746
   0.50858 -0.05239 -0.44686
   0.52515 -0.05129 -0.42668
   0.54175 -0.05012 -0.40697
   0.55835 -0.04891 -0.38767
   0.57497 -0.04764 -0.36854
   0.59160 -0.04632 -0.34999
   0.60825 -0.04495 -0.33149
   0.62490 -0.04354 -0.31342
   0.64155 -0.04208 -0.29536
   0.65822 -0.04058 -0.27756
   0.67490 -0.03904 -0.25987
   0.69157 -0.03745 -0.24232
   0.70825 -0.03583 -0.22470
   0.72493 -0.03417 -0.20710
   0.74161 -0.03247 -0.18946
   0.75829 -0.03074 -0.17171
   0.77497 -0.02896 -0.15385
   0.79165 -0.02715 -0.13572
   0.80831 -0.02531 -0.11729
   0.82498 -0.02342 -0.09856
   0.84163 -0.02150 -0.07957
   0.85827 -0.01955 -0.06007
   0.87488 -0.01756 -0.04013
   0.89145 -0.01554 -0.01989
   0.90794 -0.01348  0.00083
   0.92426 -0.01141  0.02173
   0.94026 -0.00934  0.04261
   0.95565 -0.00732  0.06301
   0.96998 -0.00540  0.08205
   0.98279 -0.00365  0.09910
   0.99374 -0.00214  0.11361
   1.00000 -0.00126  0.12122
