NACA 0012 AIRFOILS                              
 Alfa =  -7.08333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10902
   0.99374  0.00214  0.10707
   0.98279  0.00365  0.10315
   0.96998  0.00540  0.09841
   0.95565  0.00732  0.09301
   0.94026  0.00934  0.08717
   0.92426  0.01141  0.08128
   0.90794  0.01348  0.07553
   0.89145  0.01554  0.07006
   0.87488  0.01756  0.06495
   0.85827  0.01955  0.06023
   0.84163  0.02150  0.05589
   0.82498  0.02342  0.05197
   0.80831  0.02531  0.04838
   0.79164  0.02715  0.04516
   0.77497  0.02896  0.04223
   0.75829  0.03074  0.03959
   0.74161  0.03247  0.03726
   0.72493  0.03417  0.03514
   0.70825  0.03583  0.03324
   0.69157  0.03745  0.03160
   0.67489  0.03904  0.03011
   0.65822  0.04058  0.02889
   0.64155  0.04208  0.02781
   0.62490  0.04354  0.02695
   0.60824  0.04495  0.02626
   0.59160  0.04632  0.02584
   0.57497  0.04764  0.02553
   0.55835  0.04891  0.02546
   0.54174  0.05012  0.02566
   0.52515  0.05129  0.02609
   0.50858  0.05239  0.02676
   0.49203  0.05344  0.02777
   0.47550  0.05442  0.02899
   0.45899  0.05534  0.03069
   0.44250  0.05618  0.03268
   0.42604  0.05696  0.03513
   0.40962  0.05766  0.03807
   0.39322  0.05828  0.04145
   0.37686  0.05881  0.04545
   0.36055  0.05925  0.05010
   0.34427  0.05960  0.05547
   0.32805  0.05984  0.06165
   0.31188  0.05999  0.06872
   0.29576  0.06001  0.07682
   0.27972  0.05992  0.08606
   0.26374  0.05971  0.09649
   0.24786  0.05936  0.10858
   0.23206  0.05887  0.12218
   0.21638  0.05822  0.13763
   0.20082  0.05742  0.15532
   0.18542  0.05645  0.17540
   0.17020  0.05530  0.19820
   0.15520  0.05397  0.22438
   0.14048  0.05243  0.25418
   0.12612  0.05070  0.28801
   0.11223  0.04877  0.32646
   0.09895  0.04665  0.36982
   0.08645  0.04437  0.41815
   0.07492  0.04198  0.47114
   0.06448  0.03953  0.52784
   0.05523  0.03707  0.58730
   0.04714  0.03466  0.64797
   0.04013  0.03232  0.70859
   0.03407  0.03007  0.76819
   0.02883  0.02790  0.82503
   0.02429  0.02580  0.87773
   0.02033  0.02378  0.92513
   0.01687  0.02180  0.96329
   0.01383  0.01987  0.99026
   0.01117  0.01796  0.99999
   0.00884  0.01607  0.98634
   0.00681  0.01418  0.93979
   0.00506  0.01228  0.84942
   0.00358  0.01038  0.70304
   0.00236  0.00847  0.48837
   0.00140  0.00655  0.19754
   0.00069  0.00463 -0.16336
   0.00024  0.00274 -0.56872
   0.00003  0.00090 -0.99132
   0.00003 -0.00090 -1.41076
   0.00024 -0.00274 -1.81631
   0.00069 -0.00463 -2.18018
   0.00140 -0.00655 -2.46427
   0.00236 -0.00847 -2.65422
   0.00358 -0.01038 -2.75583
   0.00506 -0.01228 -2.78157
   0.00681 -0.01418 -2.75710
   0.00884 -0.01607 -2.69335
   0.01117 -0.01796 -2.60623
   0.01383 -0.01987 -2.50388
   0.01687 -0.02180 -2.39474
   0.02033 -0.02378 -2.28412
   0.02429 -0.02580 -2.17707
   0.02883 -0.02790 -2.07755
   0.03407 -0.03007 -1.98820
   0.04013 -0.03232 -1.90952
   0.04714 -0.03466 -1.84312
   0.05523 -0.03707 -1.78869
   0.06448 -0.03953 -1.74452
   0.07492 -0.04198 -1.70859
   0.08645 -0.04437 -1.67901
   0.09895 -0.04665 -1.65414
   0.11223 -0.04877 -1.63264
   0.12612 -0.05070 -1.61338
   0.14048 -0.05243 -1.59542
   0.15520 -0.05397 -1.57793
   0.17020 -0.05530 -1.55996
   0.18542 -0.05645 -1.47746
   0.20082 -0.05742 -1.22947
   0.21638 -0.05822 -1.02504
   0.23206 -0.05887 -0.89847
   0.24786 -0.05936 -0.82243
   0.26374 -0.05971 -0.77475
   0.27972 -0.05992 -0.74149
   0.29577 -0.06001 -0.71486
   0.31188 -0.05999 -0.69113
   0.32805 -0.05984 -0.66828
   0.34427 -0.05960 -0.64566
   0.36055 -0.05925 -0.62319
   0.37686 -0.05881 -0.60087
   0.39322 -0.05827 -0.57899
   0.40962 -0.05766 -0.55753
   0.42604 -0.05696 -0.53647
   0.44250 -0.05618 -0.51514
   0.45899 -0.05534 -0.49413
   0.47550 -0.05442 -0.47349
   0.49203 -0.05344 -0.45331
   0.50858 -0.05239 -0.43346
   0.52515 -0.05129 -0.41392
   0.54175 -0.05012 -0.39474
   0.55835 -0.04891 -0.37590
   0.57497 -0.04764 -0.35718
   0.59160 -0.04632 -0.33894
   0.60825 -0.04495 -0.32075
   0.62490 -0.04354 -0.30291
   0.64155 -0.04208 -0.28509
   0.65822 -0.04058 -0.26750
   0.67490 -0.03904 -0.25000
   0.69157 -0.03745 -0.23266
   0.70825 -0.03583 -0.21526
   0.72493 -0.03417 -0.19792
   0.74161 -0.03247 -0.18056
   0.75829 -0.03074 -0.16315
   0.77497 -0.02896 -0.14569
   0.79165 -0.02715 -0.12807
   0.80831 -0.02531 -0.11028
   0.82498 -0.02342 -0.09233
   0.84163 -0.02150 -0.07424
   0.85827 -0.01955 -0.05587
   0.87488 -0.01756 -0.03726
   0.89145 -0.01554 -0.01854
   0.90794 -0.01348  0.00042
   0.92426 -0.01141  0.01937
   0.94026 -0.00934  0.03819
   0.95565 -0.00732  0.05646
   0.96998 -0.00540  0.07354
   0.98279 -0.00365  0.08886
   0.99374 -0.00214  0.10199
   1.00000 -0.00126  0.10902
