NACA 0012 AIRFOILS                              
 Alfa =  14.30000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.23555
   0.99374  0.00214 -0.23712
   0.98279  0.00365 -0.23989
   0.96998  0.00540 -0.24316
   0.95565  0.00732 -0.24687
   0.94026  0.00934 -0.25091
   0.92426  0.01141 -0.25519
   0.90794  0.01348 -0.25963
   0.89145  0.01554 -0.26421
   0.87488  0.01756 -0.26890
   0.85827  0.01955 -0.27371
   0.84163  0.02150 -0.27862
   0.82498  0.02342 -0.28365
   0.80831  0.02531 -0.28879
   0.79164  0.02715 -0.29406
   0.77497  0.02896 -0.29945
   0.75829  0.03074 -0.30498
   0.74161  0.03247 -0.31064
   0.72493  0.03417 -0.31645
   0.70825  0.03583 -0.32242
   0.69157  0.03745 -0.32854
   0.67489  0.03904 -0.33484
   0.65822  0.04058 -0.34131
   0.64155  0.04208 -0.34798
   0.62490  0.04354 -0.35484
   0.60824  0.04495 -0.36192
   0.59160  0.04632 -0.36923
   0.57497  0.04764 -0.37677
   0.55835  0.04891 -0.38457
   0.54174  0.05012 -0.39265
   0.52515  0.05129 -0.40102
   0.50858  0.05239 -0.40972
   0.49203  0.05344 -0.41876
   0.47550  0.05442 -0.42817
   0.45899  0.05534 -0.43799
   0.44250  0.05618 -0.44825
   0.42604  0.05696 -0.45900
   0.40962  0.05766 -0.47027
   0.39322  0.05828 -0.48213
   0.37686  0.05881 -0.49460
   0.36055  0.05925 -0.50773
   0.34427  0.05960 -0.52154
   0.32805  0.05984 -0.53603
   0.31188  0.05999 -0.55118
   0.29576  0.06001 -0.56739
   0.27972  0.05992 -0.58810
   0.26374  0.05971 -0.61759
   0.24786  0.05936 -0.65345
   0.23206  0.05887 -0.69620
   0.21638  0.05822 -0.74633
   0.20082  0.05742 -0.80439
   0.18542  0.05645 -0.87085
   0.17020  0.05530 -0.94641
   0.15520  0.05397 -1.03172
   0.14048  0.05243 -1.12784
   0.12612  0.05070 -1.23633
   0.11223  0.04877 -1.35934
   0.09895  0.04665 -1.50060
   0.08645  0.04437 -1.66655
   0.07492  0.04198 -1.86897
   0.06448  0.03953 -2.12754
   0.05523  0.03707 -2.47050
   0.04714  0.03466 -2.87997
   0.04013  0.03232 -3.47873
   0.03407  0.03007 -3.60029
   0.02883  0.02790 -3.61379
   0.02429  0.02580 -3.62608
   0.02033  0.02378 -3.63921
   0.01687  0.02180 -3.65614
   0.01383  0.01987 -3.68179
   0.01117  0.01796 -3.72505
   0.00884  0.01607 -3.80226
   0.00681  0.01418 -3.93622
   0.00506  0.01228 -4.13670
   0.00358  0.01038 -4.37677
   0.00236  0.00847 -4.55288
   0.00140  0.00655 -4.59175
   0.00069  0.00463 -4.45894
   0.00024  0.00274 -4.14200
   0.00003  0.00090 -3.70307
   0.00003 -0.00090 -3.18055
   0.00024 -0.00274 -2.58041
   0.00069 -0.00463 -1.95017
   0.00140 -0.00655 -1.31735
   0.00236 -0.00847 -0.75096
   0.00358 -0.01038 -0.27242
   0.00506 -0.01228  0.11007
   0.00681 -0.01418  0.40266
   0.00884 -0.01607  0.62055
   0.01117 -0.01796  0.77510
   0.01383 -0.01987  0.88094
