NACA 0012 AIRFOILS                              
 Alfa =  -2.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07170
   0.99374  0.00214  0.07098
   0.98279  0.00365  0.06975
   0.96998  0.00540  0.06820
   0.95565  0.00732  0.06628
   0.94026  0.00934  0.06398
   0.92426  0.01141  0.06130
   0.90794  0.01348  0.05822
   0.89145  0.01554  0.05474
   0.87488  0.01756  0.05086
   0.85827  0.01955  0.04659
   0.84163  0.02150  0.04201
   0.82498  0.02342  0.03708
   0.80831  0.02531  0.03176
   0.79164  0.02715  0.02605
   0.77497  0.02896  0.01997
   0.75829  0.03074  0.01359
   0.74161  0.03247  0.00696
   0.72493  0.03417  0.00014
   0.70825  0.03583 -0.00677
   0.69157  0.03745 -0.01373
   0.67489  0.03904 -0.02070
   0.65822  0.04058 -0.02761
   0.64155  0.04208 -0.03446
   0.62490  0.04354 -0.04122
   0.60824  0.04495 -0.04787
   0.59160  0.04632 -0.05436
   0.57497  0.04764 -0.06078
   0.55835  0.04891 -0.06705
   0.54174  0.05012 -0.07315
   0.52515  0.05129 -0.07911
   0.50858  0.05239 -0.08494
   0.49203  0.05344 -0.09056
   0.47550  0.05442 -0.09607
   0.45899  0.05534 -0.10132
   0.44250  0.05618 -0.10642
   0.42604  0.05696 -0.11125
   0.40962  0.05766 -0.11583
   0.39322  0.05828 -0.12016
   0.37686  0.05881 -0.12418
   0.36055  0.05925 -0.12780
   0.34427  0.05960 -0.13104
   0.32805  0.05984 -0.13379
   0.31188  0.05999 -0.13606
   0.29576  0.06001 -0.13768
   0.27972  0.05992 -0.13867
   0.26374  0.05971 -0.13886
   0.24786  0.05936 -0.13807
   0.23206  0.05887 -0.13629
   0.21638  0.05822 -0.13335
   0.20082  0.05742 -0.12892
   0.18542  0.05645 -0.12280
   0.17020  0.05530 -0.11488
   0.15520  0.05397 -0.10450
   0.14048  0.05243 -0.09141
   0.12612  0.05070 -0.07530
   0.11223  0.04877 -0.05558
   0.09895  0.04665 -0.03134
   0.08645  0.04437 -0.00247
   0.07492  0.04198  0.03131
   0.06448  0.03953  0.07024
   0.05523  0.03707  0.11401
   0.04714  0.03466  0.16218
   0.04013  0.03232  0.21450
   0.03407  0.03007  0.27134
   0.02883  0.02790  0.33169
   0.02429  0.02580  0.39601
   0.02033  0.02378  0.46483
   0.01687  0.02180  0.53712
   0.01383  0.01987  0.61295
   0.01117  0.01796  0.69154
   0.00884  0.01607  0.77087
   0.00681  0.01418  0.84795
   0.00506  0.01228  0.91722
