NACA 0012 AIRFOILS                              
 Alfa =   5.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11448
   0.99374  0.00214  0.10612
   0.98279  0.00365  0.09007
   0.96998  0.00540  0.07177
   0.95565  0.00732  0.05183
   0.94026  0.00934  0.03105
   0.92426  0.01141  0.01024
   0.90794  0.01348 -0.01019
   0.89145  0.01554 -0.03005
   0.87488  0.01756 -0.04938
   0.85827  0.01955 -0.06799
   0.84163  0.02150 -0.08615
   0.82498  0.02342 -0.10369
   0.80831  0.02531 -0.12090
   0.79164  0.02715 -0.13754
   0.77497  0.02896 -0.15417
   0.75829  0.03074 -0.17037
   0.74161  0.03247 -0.18634
   0.72493  0.03417 -0.20232
   0.70825  0.03583 -0.21815
   0.69157  0.03745 -0.23384
   0.67489  0.03904 -0.24969
   0.65822  0.04058 -0.26546
   0.64155  0.04208 -0.28131
   0.62490  0.04354 -0.29737
   0.60824  0.04495 -0.31346
   0.59160  0.04632 -0.32966
   0.57497  0.04764 -0.34624
   0.55835  0.04891 -0.36293
   0.54174  0.05012 -0.37991
   0.52515  0.05129 -0.39717
   0.50858  0.05239 -0.41464
   0.49203  0.05344 -0.43182
   0.47550  0.05442 -0.44945
   0.45899  0.05534 -0.46742
   0.44250  0.05618 -0.48578
   0.42604  0.05696 -0.50422
   0.40962  0.05766 -0.52237
   0.39322  0.05828 -0.54037
   0.37686  0.05881 -0.55794
   0.36055  0.05925 -0.57505
   0.34427  0.05960 -0.59219
   0.32805  0.05984 -0.61082
   0.31188  0.05999 -0.63583
   0.29576  0.06001 -0.67803
   0.27972  0.05992 -0.75498
   0.26374  0.05971 -0.87734
   0.24786  0.05936 -0.97174
   0.23206  0.05887 -0.99258
   0.21638  0.05822 -1.01346
   0.20082  0.05742 -1.03512
   0.18542  0.05645 -1.05828
   0.17020  0.05530 -1.08371
   0.15520  0.05397 -1.11226
   0.14048  0.05243 -1.14490
   0.12612  0.05070 -1.18266
   0.11223  0.04877 -1.22650
   0.09895  0.04665 -1.27705
   0.08645  0.04437 -1.33458
   0.07492  0.04198 -1.39905
   0.06448  0.03953 -1.46968
   0.05523  0.03707 -1.54511
   0.04714  0.03466 -1.62379
   0.04013  0.03232 -1.70429
   0.03407  0.03007 -1.78526
   0.02883  0.02790 -1.86601
   0.02429  0.02580 -1.94518
   0.02033  0.02378 -2.02148
   0.01687  0.02180 -2.09316
   0.01383  0.01987 -2.15744
   0.01117  0.01796 -2.20997
   0.00884  0.01607 -2.24493
   0.00681  0.01418 -2.25405
   0.00506  0.01228 -2.22557
   0.00358  0.01038 -2.14899
   0.00236  0.00847 -2.00649
   0.00140  0.00655 -1.78906
   0.00069  0.00463 -1.49721
   0.00024  0.00274 -1.14528
   0.00003  0.00090 -0.77793
   0.00003 -0.00090 -0.40969
   0.00024 -0.00274 -0.05512
   0.00069 -0.00463  0.26818
   0.00140 -0.00655  0.54149
   0.00236 -0.00847  0.74562
   0.00358 -0.01038  0.88224
   0.00506 -0.01228  0.96186
   0.00681 -0.01418  0.99590
   0.00884 -0.01607  0.99715
   0.01117 -0.01796  0.97468
   0.01383 -0.01987  0.93731
   0.01687 -0.02180  0.88853
   0.02033 -0.02378  0.83376
   0.02429 -0.02580  0.77430
   0.02883 -0.02790  0.71286
   0.03407 -0.03007  0.65016
   0.04013 -0.03232  0.58733
   0.04714 -0.03466  0.52532
   0.05523 -0.03707  0.46505
   0.06448 -0.03953  0.40732
   0.07492 -0.04198  0.35339
   0.08645 -0.04437  0.30402
   0.09895 -0.04665  0.25966
   0.11223 -0.04877  0.22052
   0.12612 -0.05070  0.18643
   0.14048 -0.05243  0.15676
   0.15520 -0.05397  0.13119
   0.17020 -0.05530  0.10903
   0.18542 -0.05645  0.08996
   0.20082 -0.05742  0.07363
   0.21638 -0.05822  0.05949
   0.23206 -0.05887  0.04740
   0.24786 -0.05936  0.03694
   0.26374 -0.05971  0.02806
   0.27972 -0.05992  0.02055
   0.29577 -0.06001  0.01423
   0.31188 -0.05999  0.00880
   0.32805 -0.05984  0.00439
   0.34427 -0.05960  0.00080
   0.36055 -0.05925 -0.00213
   0.37686 -0.05881 -0.00435
   0.39322 -0.05827 -0.00603
   0.40962 -0.05766 -0.00720
   0.42604 -0.05696 -0.00791
   0.44250 -0.05618 -0.00822
   0.45899 -0.05534 -0.00818
   0.47550 -0.05442 -0.00772
   0.49203 -0.05344 -0.00705
   0.50858 -0.05239 -0.00607
   0.52515 -0.05129 -0.00481
   0.54175 -0.05012 -0.00331
   0.55835 -0.04891 -0.00160
   0.57497 -0.04764  0.00037
   0.59160 -0.04632  0.00245
   0.60825 -0.04495  0.00484
   0.62490 -0.04354  0.00733
   0.64155 -0.04208  0.01010
   0.65822 -0.04058  0.01307
   0.67490 -0.03904  0.01622
   0.69157 -0.03745  0.01960
   0.70825 -0.03583  0.02323
   0.72493 -0.03417  0.02718
   0.74161 -0.03247  0.03134
   0.75829 -0.03074  0.03582
   0.77497 -0.02896  0.04060
   0.79165 -0.02715  0.04574
   0.80831 -0.02531  0.05121
   0.82498 -0.02342  0.05703
   0.84163 -0.02150  0.06312
   0.85827 -0.01955  0.06945
   0.87488 -0.01756  0.07594
   0.89145 -0.01554  0.08237
   0.90794 -0.01348  0.08861
   0.92426 -0.01141  0.09439
   0.94026 -0.00934  0.09955
   0.95565 -0.00732  0.10399
   0.96998 -0.00540  0.10772
   0.98279 -0.00365  0.11080
   0.99374 -0.00214  0.11319
   1.00000 -0.00126  0.11448
