NACA 0012 AIRFOILS                              
 Alfa =   6.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12688
   0.99374  0.00214  0.11734
   0.98279  0.00365  0.09892
   0.96998  0.00540  0.07809
   0.95565  0.00732  0.05562
   0.94026  0.00934  0.03246
   0.92426  0.01141  0.00951
   0.90794  0.01348 -0.01278
   0.89145  0.01554 -0.03424
   0.87488  0.01756 -0.05499
   0.85827  0.01955 -0.07485
   0.84163  0.02150 -0.09412
   0.82498  0.02342 -0.11269
   0.80831  0.02531 -0.13088
   0.79164  0.02715 -0.14840
   0.77497  0.02896 -0.16599
   0.75829  0.03074 -0.18306
   0.74161  0.03247 -0.19992
   0.72493  0.03417 -0.21684
   0.70825  0.03583 -0.23363
   0.69157  0.03745 -0.25028
   0.67489  0.03904 -0.26716
   0.65822  0.04058 -0.28401
   0.64155  0.04208 -0.30097
   0.62490  0.04354 -0.31825
   0.60824  0.04495 -0.33562
   0.59160  0.04632 -0.35312
   0.57497  0.04764 -0.37116
   0.55835  0.04891 -0.38936
   0.54174  0.05012 -0.40794
   0.52515  0.05129 -0.42681
   0.50858  0.05239 -0.44628
   0.49203  0.05344 -0.46605
   0.47550  0.05442 -0.48640
   0.45899  0.05534 -0.50720
   0.44250  0.05618 -0.52862
   0.42604  0.05696 -0.55058
   0.40962  0.05766 -0.57313
   0.39322  0.05828 -0.59650
   0.37686  0.05881 -0.62060
   0.36055  0.05925 -0.64541
   0.34427  0.05960 -0.67111
   0.32805  0.05984 -0.69757
   0.31188  0.05999 -0.72509
   0.29576  0.06001 -0.75360
   0.27972  0.05992 -0.78313
   0.26374  0.05971 -0.81415
   0.24786  0.05936 -0.84591
   0.23206  0.05887 -0.87907
   0.21638  0.05822 -0.91381
   0.20082  0.05742 -0.94964
   0.18542  0.05645 -0.98677
   0.17020  0.05530 -1.02422
   0.15520  0.05397 -1.06201
   0.14048  0.05243 -1.10236
   0.12612  0.05070 -1.17762
   0.11223  0.04877 -1.38320
   0.09895  0.04665 -1.47611
   0.08645  0.04437 -1.53097
   0.07492  0.04198 -1.58975
   0.06448  0.03953 -1.65491
   0.05523  0.03707 -1.72748
   0.04714  0.03466 -1.80725
   0.04013  0.03232 -1.89380
   0.03407  0.03007 -1.98573
   0.02883  0.02790 -2.08126
   0.02429  0.02580 -2.17845
   0.02033  0.02378 -2.27519
   0.01687  0.02180 -2.36948
   0.01383  0.01987 -2.45814
   0.01117  0.01796 -2.53700
   0.00884  0.01607 -2.59858
   0.00681  0.01418 -2.63540
   0.00506  0.01228 -2.63221
   0.00358  0.01038 -2.57984
   0.00236  0.00847 -2.45139
   0.00140  0.00655 -2.23684
   0.00069  0.00463 -1.93975
   0.00024  0.00274 -1.56196
   0.00003  0.00090 -1.15989
   0.00003 -0.00090 -0.75107
   0.00024 -0.00274 -0.34566
   0.00069 -0.00463  0.03149
   0.00140 -0.00655  0.35903
   0.00236 -0.00847  0.61420
   0.00358 -0.01038  0.79553
   0.00506 -0.01228  0.91093
   0.00681 -0.01418  0.97488
   0.00884 -0.01607  0.99876
   0.01117 -0.01796  0.99431
   0.01383 -0.01987  0.96980
   0.01687 -0.02180  0.93155
   0.02033 -0.02378  0.88357
   0.02429 -0.02580  0.82991
   0.02883 -0.02790  0.77167
   0.03407 -0.03007  0.71128
   0.04013 -0.03232  0.64947
   0.04714 -0.03466  0.58757
   0.05523 -0.03707  0.52676
   0.06448 -0.03953  0.46782
   0.07492 -0.04198  0.41235
   0.08645 -0.04437  0.36107
   0.09895 -0.04665  0.31476
   0.11223 -0.04877  0.27347
   0.12612 -0.05070  0.23745
   0.14048 -0.05243  0.20567
   0.15520 -0.05397  0.17830
   0.17020 -0.05530  0.15431
   0.18542 -0.05645  0.13357
   0.20082 -0.05742  0.11564
   0.21638 -0.05822  0.10000
   0.23206 -0.05887  0.08649
   0.24786 -0.05936  0.07467
   0.26374 -0.05971  0.06452
   0.27972 -0.05992  0.05579
   0.29577 -0.06001  0.04840
   0.31188 -0.05999  0.04182
   0.32805 -0.05984  0.03639
   0.34427 -0.05960  0.03184
   0.36055 -0.05925  0.02795
   0.37686 -0.05881  0.02490
   0.39322 -0.05827  0.02231
   0.40962 -0.05766  0.02035
   0.42604 -0.05696  0.01884
   0.44250 -0.05618  0.01780
   0.45899 -0.05534  0.01711
   0.47550 -0.05442  0.01689
   0.49203 -0.05344  0.01685
   0.50858 -0.05239  0.01720
   0.52515 -0.05129  0.01783
   0.54175 -0.05012  0.01874
   0.55835 -0.04891  0.01985
   0.57497 -0.04764  0.02128
   0.59160 -0.04632  0.02278
   0.60825 -0.04495  0.02468
   0.62490 -0.04354  0.02662
   0.64155 -0.04208  0.02891
   0.65822 -0.04058  0.03142
   0.67490 -0.03904  0.03413
   0.69157 -0.03745  0.03710
   0.70825 -0.03583  0.04036
   0.72493 -0.03417  0.04403
   0.74161 -0.03247  0.04793
   0.75829 -0.03074  0.05229
   0.77497 -0.02896  0.05704
   0.79165 -0.02715  0.06233
   0.80831 -0.02531  0.06811
   0.82498 -0.02342  0.07447
   0.84163 -0.02150  0.08126
   0.85827 -0.01955  0.08840
   0.87488 -0.01756  0.09565
   0.89145 -0.01554  0.10249
   0.90794 -0.01348  0.10853
   0.92426 -0.01141  0.11353
   0.94026 -0.00934  0.11774
   0.95565 -0.00732  0.12108
   0.96998 -0.00540  0.12350
   0.98279 -0.00365  0.12515
   0.99374 -0.00214  0.12624
   1.00000 -0.00126  0.12688
