NACA 0012 AIRFOILS                              
 Alfa =  -3.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07751
   0.99374  0.00214  0.07720
   0.98279  0.00365  0.07679
   0.96998  0.00540  0.07626
   0.95565  0.00732  0.07553
   0.94026  0.00934  0.07458
   0.92426  0.01141  0.07333
   0.90794  0.01348  0.07171
   0.89145  0.01554  0.06968
   0.87488  0.01756  0.06716
   0.85827  0.01955  0.06408
   0.84163  0.02150  0.06040
   0.82498  0.02342  0.05609
   0.80831  0.02531  0.05124
   0.79164  0.02715  0.04589
   0.77497  0.02896  0.03994
   0.75829  0.03074  0.03340
   0.74161  0.03247  0.02640
   0.72493  0.03417  0.01911
   0.70825  0.03583  0.01170
   0.69157  0.03745  0.00432
   0.67489  0.03904 -0.00297
   0.65822  0.04058 -0.01003
   0.64155  0.04208 -0.01691
   0.62490  0.04354 -0.02355
   0.60824  0.04495 -0.02995
   0.59160  0.04632 -0.03608
   0.57497  0.04764 -0.04204
   0.55835  0.04891 -0.04777
   0.54174  0.05012 -0.05325
   0.52515  0.05129 -0.05853
   0.50858  0.05239 -0.06361
   0.49203  0.05344 -0.06842
   0.47550  0.05442 -0.07311
   0.45899  0.05534 -0.07743
   0.44250  0.05618 -0.08160
   0.42604  0.05696 -0.08541
   0.40962  0.05766 -0.08892
   0.39322  0.05828 -0.09216
   0.37686  0.05881 -0.09502
   0.36055  0.05925 -0.09744
   0.34427  0.05960 -0.09933
   0.32805  0.05984 -0.10079
   0.31188  0.05999 -0.10157
   0.29576  0.06001 -0.10168
   0.27972  0.05992 -0.10104
   0.26374  0.05971 -0.09960
   0.24786  0.05936 -0.09687
   0.23206  0.05887 -0.09321
   0.21638  0.05822 -0.08813
   0.20082  0.05742 -0.08140
   0.18542  0.05645 -0.07293
   0.17020  0.05530 -0.06233
   0.15520  0.05397 -0.04912
   0.14048  0.05243 -0.03307
   0.12612  0.05070 -0.01350
   0.11223  0.04877  0.00989
   0.09895  0.04665  0.03779
   0.08645  0.04437  0.07075
   0.07492  0.04198  0.10895
   0.06448  0.03953  0.15197
   0.05523  0.03707  0.19990
   0.04714  0.03466  0.25225
   0.04013  0.03232  0.30814
   0.03407  0.03007  0.36785
   0.02883  0.02790  0.43053
   0.02429  0.02580  0.49684
   0.02033  0.02378  0.56562
   0.01687  0.02180  0.63673
   0.01383  0.01987  0.70975
   0.01117  0.01796  0.78335
   0.00884  0.01607  0.85347
   0.00681  0.01418  0.91750
   0.00506  0.01228  0.96860
   0.00358  0.01038  0.99717
   0.00236  0.00847  0.99236
   0.00140  0.00655  0.94222
   0.00069  0.00463  0.83652
   0.00024  0.00274  0.67902
   0.00003  0.00090  0.47596
   0.00003 -0.00090  0.24132
   0.00024 -0.00274 -0.01932
   0.00069 -0.00463 -0.29500
   0.00140 -0.00655 -0.54968
   0.00236 -0.00847 -0.76932
   0.00358 -0.01038 -0.94426
   0.00506 -0.01228 -1.07038
   0.00681 -0.01418 -1.16211
   0.00884 -0.01607 -1.21976
   0.01117 -0.01796 -1.25517
   0.01383 -0.01987 -1.26889
   0.01687 -0.02180 -1.27038
   0.02033 -0.02378 -1.26111
   0.02429 -0.02580 -1.24372
   0.02883 -0.02790 -1.21979
   0.03407 -0.03007 -1.19156
   0.04013 -0.03232 -1.15917
   0.04714 -0.03466 -1.12443
   0.05523 -0.03707 -1.08748
   0.06448 -0.03953 -1.04954
   0.07492 -0.04198 -1.01113
   0.08645 -0.04437 -0.97341
   0.09895 -0.04665 -0.93686
   0.11223 -0.04877 -0.90201
   0.12612 -0.05070 -0.86886
   0.14048 -0.05243 -0.83765
   0.15520 -0.05397 -0.80808
   0.17020 -0.05530 -0.78018
   0.18542 -0.05645 -0.75362
   0.20082 -0.05742 -0.72839
   0.21638 -0.05822 -0.70433
   0.23206 -0.05887 -0.68134
   0.24786 -0.05936 -0.65945
   0.26374 -0.05971 -0.63851
   0.27972 -0.05992 -0.61854
   0.29577 -0.06001 -0.59950
   0.31188 -0.05999 -0.58147
   0.32805 -0.05984 -0.56435
   0.34427 -0.05960 -0.54821
   0.36055 -0.05925 -0.53300
   0.37686 -0.05881 -0.51869
   0.39322 -0.05827 -0.50525
   0.40962 -0.05766 -0.49263
   0.42604 -0.05696 -0.48074
   0.44250 -0.05618 -0.46952
   0.45899 -0.05534 -0.45889
   0.47550 -0.05442 -0.44878
   0.49203 -0.05344 -0.43912
   0.50858 -0.05239 -0.42985
   0.52515 -0.05129 -0.42090
   0.54175 -0.05012 -0.41229
   0.55835 -0.04891 -0.39227
   0.57497 -0.04764 -0.34427
   0.59160 -0.04632 -0.30180
   0.60825 -0.04495 -0.26992
   0.62490 -0.04354 -0.24810
   0.64155 -0.04208 -0.23260
   0.65822 -0.04058 -0.21990
   0.67490 -0.03904 -0.20886
   0.69157 -0.03745 -0.19882
   0.70825 -0.03583 -0.18879
   0.72493 -0.03417 -0.17860
   0.74161 -0.03247 -0.16821
   0.75829 -0.03074 -0.15744
   0.77497 -0.02896 -0.14638
   0.79165 -0.02715 -0.13483
   0.80831 -0.02531 -0.12279
   0.82498 -0.02342 -0.11027
   0.84163 -0.02150 -0.09744
   0.85827 -0.01955 -0.08380
   0.87488 -0.01756 -0.06940
   0.89145 -0.01554 -0.05451
   0.90794 -0.01348 -0.03841
   0.92426 -0.01141 -0.02159
   0.94026 -0.00934 -0.00365
   0.95565 -0.00732  0.01522
   0.96998 -0.00540  0.03422
   0.98279 -0.00365  0.05288
   0.99374 -0.00214  0.07071
   1.00000 -0.00126  0.07751
