NACA 0012 AIRFOILS                              
 Alfa =  -6.40000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11697
   0.99374  0.00214  0.11542
   0.98279  0.00365  0.11257
   0.96998  0.00540  0.10891
   0.95565  0.00732  0.10432
   0.94026  0.00934  0.09883
   0.92426  0.01141  0.09270
   0.90794  0.01348  0.08623
   0.89145  0.01554  0.07970
   0.87488  0.01756  0.07335
   0.85827  0.01955  0.06731
   0.84163  0.02150  0.06164
   0.82498  0.02342  0.05643
   0.80831  0.02531  0.05159
   0.79164  0.02715  0.04721
   0.77497  0.02896  0.04315
   0.75829  0.03074  0.03946
   0.74161  0.03247  0.03611
   0.72493  0.03417  0.03303
   0.70825  0.03583  0.03020
   0.69157  0.03745  0.02766
   0.67489  0.03904  0.02529
   0.65822  0.04058  0.02320
   0.64155  0.04208  0.02128
   0.62490  0.04354  0.01957
   0.60824  0.04495  0.01803
   0.59160  0.04632  0.01679
   0.57497  0.04764  0.01564
   0.55835  0.04891  0.01472
   0.54174  0.05012  0.01407
   0.52515  0.05129  0.01365
   0.50858  0.05239  0.01343
   0.49203  0.05344  0.01359
   0.47550  0.05442  0.01388
   0.45899  0.05534  0.01469
   0.44250  0.05618  0.01573
   0.42604  0.05696  0.01723
   0.40962  0.05766  0.01920
   0.39322  0.05828  0.02156
   0.37686  0.05881  0.02454
   0.36055  0.05925  0.02812
   0.34427  0.05960  0.03240
   0.32805  0.05984  0.03747
   0.31188  0.05999  0.04338
   0.29576  0.06001  0.05028
   0.27972  0.05992  0.05826
   0.26374  0.05971  0.06741
   0.24786  0.05936  0.07820
   0.23206  0.05887  0.09041
   0.21638  0.05822  0.10443
   0.20082  0.05742  0.12065
   0.18542  0.05645  0.13919
   0.17020  0.05530  0.16040
   0.15520  0.05397  0.18490
   0.14048  0.05243  0.21306
   0.12612  0.05070  0.24522
   0.11223  0.04877  0.28199
   0.09895  0.04665  0.32370
   0.08645  0.04437  0.37061
   0.07492  0.04198  0.42240
   0.06448  0.03953  0.47827
   0.05523  0.03707  0.53741
   0.04714  0.03466  0.59846
   0.04013  0.03232  0.66008
   0.03407  0.03007  0.72174
   0.02883  0.02790  0.78147
   0.02429  0.02580  0.83895
   0.02033  0.02378  0.89146
   0.01687  0.02180  0.93784
   0.01383  0.01987  0.97394
   0.01117  0.01796  0.99616
   0.00884  0.01607  0.99758
   0.00681  0.01418  0.97008
   0.00506  0.01228  0.90195
   0.00358  0.01038  0.78225
   0.00236  0.00847  0.59627
   0.00140  0.00655  0.33720
   0.00069  0.00463  0.00566
   0.00024  0.00274 -0.37332
   0.00003  0.00090 -0.77688
   0.00003 -0.00090 -1.18480
   0.00024 -0.00274 -1.58537
   0.00069 -0.00463 -1.95568
   0.00140 -0.00655 -2.25083
   0.00236 -0.00847 -2.45910
   0.00358 -0.01038 -2.58326
   0.00506 -0.01228 -2.63212
   0.00681 -0.01418 -2.63242
   0.00884 -0.01607 -2.59247
   0.01117 -0.01796 -2.52796
   0.01383 -0.01987 -2.44658
   0.01687 -0.02180 -2.35536
   0.02033 -0.02378 -2.25872
   0.02429 -0.02580 -2.15997
   0.02883 -0.02790 -2.06122
   0.03407 -0.03007 -1.96533
   0.04013 -0.03232 -1.87445
   0.04714 -0.03466 -1.79075
   0.05523 -0.03707 -1.71524
   0.06448 -0.03953 -1.64931
   0.07492 -0.04198 -1.59355
   0.08645 -0.04437 -1.54682
   0.09895 -0.04665 -1.50720
   0.11223 -0.04877 -1.47255
   0.12612 -0.05070 -1.44082
   0.14048 -0.05243 -1.40990
   0.15520 -0.05397 -1.36131
   0.17020 -0.05530 -1.07988
   0.18542 -0.05645 -0.93926
   0.20082 -0.05742 -0.88624
   0.21638 -0.05822 -0.85957
   0.23206 -0.05887 -0.83654
   0.24786 -0.05936 -0.81264
   0.26374 -0.05971 -0.78700
   0.27972 -0.05992 -0.76028
   0.29577 -0.06001 -0.73346
   0.31188 -0.05999 -0.70754
   0.32805 -0.05984 -0.68201
   0.34427 -0.05960 -0.65728
   0.36055 -0.05925 -0.63250
   0.37686 -0.05881 -0.60820
   0.39322 -0.05827 -0.58467
   0.40962 -0.05766 -0.56184
   0.42604 -0.05696 -0.53956
   0.44250 -0.05618 -0.51775
   0.45899 -0.05534 -0.49662
   0.47550 -0.05442 -0.47588
   0.49203 -0.05344 -0.45571
   0.50858 -0.05239 -0.43588
   0.52515 -0.05129 -0.41646
   0.54175 -0.05012 -0.39743
   0.55835 -0.04891 -0.37882
   0.57497 -0.04764 -0.36031
   0.59160 -0.04632 -0.34238
   0.60825 -0.04495 -0.32445
   0.62490 -0.04354 -0.30696
   0.64155 -0.04208 -0.28943
   0.65822 -0.04058 -0.27216
   0.67490 -0.03904 -0.25499
   0.69157 -0.03745 -0.23795
   0.70825 -0.03583 -0.22082
   0.72493 -0.03417 -0.20372
   0.74161 -0.03247 -0.18656
   0.75829 -0.03074 -0.16930
   0.77497 -0.02896 -0.15192
   0.79165 -0.02715 -0.13428
   0.80831 -0.02531 -0.11634
   0.82498 -0.02342 -0.09811
   0.84163 -0.02150 -0.07963
   0.85827 -0.01955 -0.06065
   0.87488 -0.01756 -0.04123
   0.89145 -0.01554 -0.02152
   0.90794 -0.01348 -0.00132
   0.92426 -0.01141  0.01906
   0.94026 -0.00934  0.03948
   0.95565 -0.00732  0.05946
   0.96998 -0.00540  0.07819
   0.98279 -0.00365  0.09502
   0.99374 -0.00214  0.10940
   1.00000 -0.00126  0.11697
