NACA 0012 AIRFOILS                              
 Alfa =  -6.00000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12153
   0.99374  0.00214  0.12044
   0.98279  0.00365  0.11844
   0.96998  0.00540  0.11571
   0.95565  0.00732  0.11218
   0.94026  0.00934  0.10796
   0.92426  0.01141  0.10291
   0.90794  0.01348  0.09702
   0.89145  0.01554  0.09052
   0.87488  0.01756  0.08372
   0.85827  0.01955  0.07693
   0.84163  0.02150  0.07035
   0.82498  0.02342  0.06415
   0.80831  0.02531  0.05833
   0.79164  0.02715  0.05301
   0.77497  0.02896  0.04806
   0.75829  0.03074  0.04353
   0.74161  0.03247  0.03940
   0.72493  0.03417  0.03557
   0.70825  0.03583  0.03205
   0.69157  0.03745  0.02884
   0.67489  0.03904  0.02584
   0.65822  0.04058  0.02314
   0.64155  0.04208  0.02063
   0.62490  0.04354  0.01834
   0.60824  0.04495  0.01623
   0.59160  0.04632  0.01445
   0.57497  0.04764  0.01274
   0.55835  0.04891  0.01127
   0.54174  0.05012  0.01008
   0.52515  0.05129  0.00911
   0.50858  0.05239  0.00835
   0.49203  0.05344  0.00795
   0.47550  0.05442  0.00768
   0.45899  0.05534  0.00793
   0.44250  0.05618  0.00839
   0.42604  0.05696  0.00932
   0.40962  0.05766  0.01069
   0.39322  0.05828  0.01245
   0.37686  0.05881  0.01479
   0.36055  0.05925  0.01773
   0.34427  0.05960  0.02136
   0.32805  0.05984  0.02573
   0.31188  0.05999  0.03095
   0.29576  0.06001  0.03714
   0.27972  0.05992  0.04437
   0.26374  0.05971  0.05273
   0.24786  0.05936  0.06275
   0.23206  0.05887  0.07410
   0.21638  0.05822  0.08723
   0.20082  0.05742  0.10257
   0.18542  0.05645  0.12015
   0.17020  0.05530  0.14034
   0.15520  0.05397  0.16385
   0.14048  0.05243  0.19096
   0.12612  0.05070  0.22199
   0.11223  0.04877  0.25765
   0.09895  0.04665  0.29828
   0.08645  0.04437  0.34414
   0.07492  0.04198  0.39499
   0.06448  0.03953  0.45010
   0.05523  0.03707  0.50882
   0.04714  0.03466  0.56944
   0.04013  0.03232  0.63149
   0.03407  0.03007  0.69385
   0.02883  0.02790  0.75487
   0.02429  0.02580  0.81434
   0.02033  0.02378  0.86972
   0.01687  0.02180  0.91990
   0.01383  0.01987  0.96108
   0.01117  0.01796  0.99006
   0.00884  0.01607  0.99993
   0.00681  0.01418  0.98307
   0.00506  0.01228  0.92828
   0.00358  0.01038  0.82423
   0.00236  0.00847  0.65689
   0.00140  0.00655  0.41779
   0.00069  0.00463  0.10720
   0.00024  0.00274 -0.25345
   0.00003  0.00090 -0.63973
   0.00003 -0.00090 -1.03644
   0.00024 -0.00274 -1.42816
   0.00069 -0.00463 -1.79598
   0.00140 -0.00655 -2.09317
   0.00236 -0.00847 -2.30743
   0.00358 -0.01038 -2.43997
   0.00506 -0.01228 -2.49903
   0.00681 -0.01418 -2.51154
   0.00884 -0.01607 -2.48274
   0.01117 -0.01796 -2.43026
   0.01383 -0.01987 -2.35913
   0.01687 -0.02180 -2.27818
   0.02033 -0.02378 -2.19078
   0.02429 -0.02580 -2.10054
   0.02883 -0.02790 -2.00853
   0.03407 -0.03007 -1.91700
   0.04013 -0.03232 -1.82728
   0.04714 -0.03466 -1.74110
   0.05523 -0.03707 -1.66019
   0.06448 -0.03953 -1.58598
   0.07492 -0.04198 -1.51924
   0.08645 -0.04437 -1.46065
   0.09895 -0.04665 -1.40980
   0.11223 -0.04877 -1.36521
   0.12612 -0.05070 -1.32492
   0.14048 -0.05243 -1.28673
   0.15520 -0.05397 -1.22280
   0.17020 -0.05530 -1.01980
   0.18542 -0.05645 -0.92841
   0.20082 -0.05742 -0.89074
   0.21638 -0.05822 -0.86488
   0.23206 -0.05887 -0.83884
   0.24786 -0.05936 -0.81184
   0.26374 -0.05971 -0.78382
   0.27972 -0.05992 -0.75640
   0.29577 -0.06001 -0.72984
   0.31188 -0.05999 -0.70348
   0.32805 -0.05984 -0.67755
   0.34427 -0.05960 -0.65236
   0.36055 -0.05925 -0.62811
   0.37686 -0.05881 -0.60433
   0.39322 -0.05827 -0.58128
   0.40962 -0.05766 -0.55888
   0.42604 -0.05696 -0.53709
   0.44250 -0.05618 -0.51572
   0.45899 -0.05534 -0.49503
   0.47550 -0.05442 -0.47473
   0.49203 -0.05344 -0.45499
   0.50858 -0.05239 -0.43563
   0.52515 -0.05129 -0.41664
   0.54175 -0.05012 -0.39807
   0.55835 -0.04891 -0.37994
   0.57497 -0.04764 -0.36185
   0.59160 -0.04632 -0.34442
   0.60825 -0.04495 -0.32693
   0.62490 -0.04354 -0.30994
   0.64155 -0.04208 -0.29285
   0.65822 -0.04058 -0.27607
   0.67490 -0.03904 -0.25937
   0.69157 -0.03745 -0.24282
   0.70825 -0.03583 -0.22616
   0.72493 -0.03417 -0.20952
   0.74161 -0.03247 -0.19284
   0.75829 -0.03074 -0.17602
   0.77497 -0.02896 -0.15907
   0.79165 -0.02715 -0.14182
   0.80831 -0.02531 -0.12421
   0.82498 -0.02342 -0.10623
   0.84163 -0.02150 -0.08793
   0.85827 -0.01955 -0.06897
   0.87488 -0.01756 -0.04939
   0.89145 -0.01554 -0.02933
   0.90794 -0.01348 -0.00845
   0.92426 -0.01141  0.01293
   0.94026 -0.00934  0.03473
   0.95565 -0.00732  0.05648
   0.96998 -0.00540  0.07726
   0.98279 -0.00365  0.09630
   0.99374 -0.00214  0.11290
   1.00000 -0.00126  0.12153
