NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10880
   0.99374  0.00214  0.09045
   0.98279  0.00365  0.05698
   0.96998  0.00540  0.01555
   0.95565  0.00732 -0.03362
   0.94026  0.00934 -0.05948
   0.92426  0.01141 -0.06151
   0.90794  0.01348 -0.06353
   0.89145  0.01554 -0.06560
   0.87488  0.01756 -0.06777
   0.85827  0.01955 -0.07008
   0.84163  0.02150 -0.07258
   0.82498  0.02342 -0.07530
   0.80831  0.02531 -0.07830
   0.79164  0.02715 -0.08160
   0.77497  0.02896 -0.08526
   0.75829  0.03074 -0.08930
   0.74161  0.03247 -0.09378
   0.72493  0.03417 -0.09870
   0.70825  0.03583 -0.10408
   0.69157  0.03745 -0.10989
   0.67489  0.03904 -0.11610
   0.65822  0.04058 -0.12276
   0.64155  0.04208 -0.12990
   0.62490  0.04354 -0.13751
   0.60824  0.04495 -0.14557
   0.59160  0.04632 -0.15401
   0.57497  0.04764 -0.16280
   0.55835  0.04891 -0.17184
   0.54174  0.05012 -0.18109
   0.52515  0.05129 -0.19049
   0.50858  0.05239 -0.20002
   0.49203  0.05344 -0.20959
   0.47550  0.05442 -0.21926
   0.45899  0.05534 -0.22891
   0.44250  0.05618 -0.23860
   0.42604  0.05696 -0.24826
   0.40962  0.05766 -0.25789
   0.39322  0.05828 -0.26752
   0.37686  0.05881 -0.27709
   0.36055  0.05925 -0.28657
   0.34427  0.05960 -0.29597
   0.32805  0.05984 -0.30521
   0.31188  0.05999 -0.31433
   0.29576  0.06001 -0.32328
   0.27972  0.05992 -0.33196
   0.26374  0.05971 -0.34048
   0.24786  0.05936 -0.34846
   0.23206  0.05887 -0.35616
   0.21638  0.05822 -0.36343
   0.20082  0.05742 -0.37002
   0.18542  0.05645 -0.37589
   0.17020  0.05530 -0.38105
   0.15520  0.05397 -0.38501
   0.14048  0.05243 -0.38753
   0.12612  0.05070 -0.38878
   0.11223  0.04877 -0.38789
   0.09895  0.04665 -0.38453
   0.08645  0.04437 -0.37843
   0.07492  0.04198 -0.36881
   0.06448  0.03953 -0.35558
   0.05523  0.03707 -0.33791
   0.04714  0.03466 -0.31633
   0.04013  0.03232 -0.28987
   0.03407  0.03007 -0.25804
   0.02883  0.02790 -0.22128
   0.02429  0.02580 -0.17765
   0.02033  0.02378 -0.12712
   0.01687  0.02180 -0.06868
   0.01383  0.01987  0.00000
   0.01117  0.01796  0.08013
   0.00884  0.01607  0.17111
   0.00681  0.01418  0.27534
   0.00506  0.01228  0.39438
   0.00358  0.01038  0.52084
   0.00236  0.00847  0.65381
   0.00140  0.00655  0.78247
   0.00069  0.00463  0.89069
   0.00024  0.00274  0.96619
   0.00003  0.00090  0.99877
   0.00003 -0.00090  0.98765
   0.00024 -0.00274  0.93267
   0.00069 -0.00463  0.83641
   0.00140 -0.00655  0.71020
   0.00236 -0.00847  0.56941
   0.00358 -0.01038  0.42779
   0.00506 -0.01228  0.29609
   0.00681 -0.01418  0.17550
   0.00884 -0.01607  0.07130
   0.01117 -0.01796 -0.01898
   0.01383 -0.01987 -0.09500
   0.01687 -0.02180 -0.16038
   0.02033 -0.02378 -0.21565
   0.02429 -0.02580 -0.26190
   0.02883 -0.02790 -0.30103
   0.03407 -0.03007 -0.33415
   0.04013 -0.03232 -0.36126
   0.04714 -0.03466 -0.38349
   0.05523 -0.03707 -0.40111
   0.06448 -0.03953 -0.41458
   0.07492 -0.04198 -0.42410
   0.08645 -0.04437 -0.43019
   0.09895 -0.04665 -0.43313
   0.11223 -0.04877 -0.43369
   0.12612 -0.05070 -0.43184
   0.14048 -0.05243 -0.42845
   0.15520 -0.05397 -0.42369
   0.17020 -0.05530 -0.41801
   0.18542 -0.05645 -0.41121
   0.20082 -0.05742 -0.40378
   0.21638 -0.05822 -0.39586
   0.23206 -0.05887 -0.38732
   0.24786 -0.05936 -0.37858
   0.26374 -0.05971 -0.36943
   0.27972 -0.05992 -0.36003
   0.29577 -0.06001 -0.35038
   0.31188 -0.05999 -0.34072
   0.32805 -0.05984 -0.33083
   0.34427 -0.05960 -0.32087
   0.36055 -0.05925 -0.31091
   0.37686 -0.05881 -0.30080
   0.39322 -0.05827 -0.29073
   0.40962 -0.05766 -0.28064
   0.42604 -0.05696 -0.27057
   0.44250 -0.05618 -0.26050
   0.45899 -0.05534 -0.25052
   0.47550 -0.05442 -0.24054
   0.49203 -0.05344 -0.23068
   0.50858 -0.05239 -0.22091
   0.52515 -0.05129 -0.21125
   0.54175 -0.05012 -0.20176
   0.55835 -0.04891 -0.19248
   0.57497 -0.04764 -0.18343
   0.59160 -0.04632 -0.17470
   0.60825 -0.04495 -0.16631
   0.62490 -0.04354 -0.15833
   0.64155 -0.04208 -0.15077
   0.65822 -0.04058 -0.14368
   0.67490 -0.03904 -0.13703
   0.69157 -0.03745 -0.13081
   0.70825 -0.03583 -0.12496
   0.72493 -0.03417 -0.11951
   0.74161 -0.03247 -0.11448
   0.75829 -0.03074 -0.10987
   0.77497 -0.02896 -0.10565
   0.79165 -0.02715 -0.10179
   0.80831 -0.02531 -0.09826
   0.82498 -0.02342 -0.09501
   0.84163 -0.02150 -0.09201
   0.85827 -0.01955 -0.08922
