NACA 0012 AIRFOILS                              
 Alfa =   5.08333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10685
   0.99374  0.00214  0.09871
   0.98279  0.00365  0.08314
   0.96998  0.00540  0.06568
   0.95565  0.00732  0.04695
   0.94026  0.00934  0.02767
   0.92426  0.01141  0.00854
   0.90794  0.01348 -0.01011
   0.89145  0.01554 -0.02812
   0.87488  0.01756 -0.04558
   0.85827  0.01955 -0.06233
   0.84163  0.02150 -0.07862
   0.82498  0.02342 -0.09435
   0.80831  0.02531 -0.10938
   0.79164  0.02715 -0.12361
   0.77497  0.02896 -0.13776
   0.75829  0.03074 -0.15149
   0.74161  0.03247 -0.16494
   0.72493  0.03417 -0.17824
   0.70825  0.03583 -0.19115
   0.69157  0.03745 -0.20370
   0.67489  0.03904 -0.21606
   0.65822  0.04058 -0.22813
   0.64155  0.04208 -0.24009
   0.62490  0.04354 -0.25215
   0.60824  0.04495 -0.26451
   0.59160  0.04632 -0.27772
   0.57497  0.04764 -0.29279
   0.55835  0.04891 -0.31098
   0.54174  0.05012 -0.33445
   0.52515  0.05129 -0.36614
   0.50858  0.05239 -0.40985
   0.49203  0.05344 -0.46980
   0.47550  0.05442 -0.55111
   0.45899  0.05534 -0.64560
   0.44250  0.05618 -0.71813
   0.42604  0.05696 -0.72657
   0.40962  0.05766 -0.73465
   0.39322  0.05828 -0.74260
   0.37686  0.05881 -0.75059
   0.36055  0.05925 -0.75875
   0.34427  0.05960 -0.76722
   0.32805  0.05984 -0.77616
   0.31188  0.05999 -0.78571
   0.29576  0.06001 -0.79605
   0.27972  0.05992 -0.80740
   0.26374  0.05971 -0.82000
   0.24786  0.05936 -0.83414
   0.23206  0.05887 -0.85018
   0.21638  0.05822 -0.86851
   0.20082  0.05742 -0.88959
   0.18542  0.05645 -0.91394
   0.17020  0.05530 -0.94206
   0.15520  0.05397 -0.97442
   0.14048  0.05243 -1.01130
   0.12612  0.05070 -1.05329
   0.11223  0.04877 -1.10076
   0.09895  0.04665 -1.15380
   0.08645  0.04437 -1.21212
   0.07492  0.04198 -1.27500
   0.06448  0.03953 -1.34134
   0.05523  0.03707 -1.40990
   0.04714  0.03466 -1.47942
   0.04013  0.03232 -1.54888
   0.03407  0.03007 -1.61711
   0.02883  0.02790 -1.68357
   0.02429  0.02580 -1.74703
   0.02033  0.02378 -1.80628
   0.01687  0.02180 -1.85954
   0.01383  0.01987 -1.90395
   0.01117  0.01796 -1.93589
   0.00884  0.01607 -1.94915
   0.00681  0.01418 -1.93741
   0.00506  0.01228 -1.88877
   0.00358  0.01038 -1.79610
   0.00236  0.00847 -1.64303
   0.00140  0.00655 -1.42368
   0.00069  0.00463 -1.14175
   0.00024  0.00274 -0.81271
   0.00003  0.00090 -0.47580
   0.00003 -0.00090 -0.14502
   0.00024 -0.00274  0.16831
   0.00069 -0.00463  0.44666
   0.00140 -0.00655  0.67438
   0.00236 -0.00847  0.83648
   0.00358 -0.01038  0.93821
   0.00506 -0.01228  0.98813
   0.00681 -0.01418  0.99967
   0.00884 -0.01607  0.98299
   0.01117 -0.01796  0.94758
   0.01383 -0.01987  0.89972
   0.01687 -0.02180  0.84438
   0.02033 -0.02378  0.78395
   0.02429 -0.02580  0.72131
   0.02883 -0.02790  0.65766
   0.03407 -0.03007  0.59399
   0.04013 -0.03232  0.53107
   0.04714 -0.03466  0.46963
   0.05523 -0.03707  0.41042
   0.06448 -0.03953  0.35428
   0.07492 -0.04198  0.30220
   0.08645 -0.04437  0.25486
   0.09895 -0.04665  0.21270
   0.11223 -0.04877  0.17567
   0.12612 -0.05070  0.14359
   0.14048 -0.05243  0.11590
   0.15520 -0.05397  0.09219
   0.17020 -0.05530  0.07176
   0.18542 -0.05645  0.05440
   0.20082 -0.05742  0.03957
   0.21638 -0.05822  0.02693
   0.23206 -0.05887  0.01620
   0.24786 -0.05936  0.00705
   0.26374 -0.05971 -0.00059
   0.27972 -0.05992 -0.00695
   0.29577 -0.06001 -0.01214
   0.31188 -0.05999 -0.01652
   0.32805 -0.05984 -0.01993
   0.34427 -0.05960 -0.02255
   0.36055 -0.05925 -0.02456
   0.37686 -0.05881 -0.02589
   0.39322 -0.05827 -0.02674
   0.40962 -0.05766 -0.02708
   0.42604 -0.05696 -0.02701
   0.44250 -0.05618 -0.02655
   0.45899 -0.05534 -0.02575
   0.47550 -0.05442 -0.02459
   0.49203 -0.05344 -0.02322
   0.50858 -0.05239 -0.02155
   0.52515 -0.05129 -0.01962
   0.54175 -0.05012 -0.01747
   0.55835 -0.04891 -0.01512
   0.57497 -0.04764 -0.01253
   0.59160 -0.04632 -0.00982
   0.60825 -0.04495 -0.00684
   0.62490 -0.04354 -0.00374
   0.64155 -0.04208 -0.00040
   0.65822 -0.04058  0.00313
   0.67490 -0.03904  0.00683
   0.69157 -0.03745  0.01074
   0.70825 -0.03583  0.01486
   0.72493 -0.03417  0.01924
   0.74161 -0.03247  0.02381
   0.75829 -0.03074  0.02863
   0.77497 -0.02896  0.03368
   0.79165 -0.02715  0.03899
   0.80831 -0.02531  0.04452
   0.82498 -0.02342  0.05028
   0.84163 -0.02150  0.05619
   0.85827 -0.01955  0.06224
   0.87488 -0.01756  0.06834
   0.89145 -0.01554  0.07438
   0.90794 -0.01348  0.08027
   0.92426 -0.01141  0.08585
   0.94026 -0.00934  0.09099
   0.95565 -0.00732  0.09558
   0.96998 -0.00540  0.09951
   0.98279 -0.00365  0.10276
   0.99374 -0.00214  0.10539
   1.00000 -0.00126  0.10685
