NACA 0012 AIRFOILS                              
 Alfa =   7.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13274
   0.99374  0.00214  0.12518
   0.98279  0.00365  0.11084
   0.96998  0.00540  0.09369
   0.95565  0.00732  0.07418
   0.94026  0.00934  0.05307
   0.92426  0.01141  0.03119
   0.90794  0.01348  0.00903
   0.89145  0.01554 -0.01299
   0.87488  0.01756 -0.03486
   0.85827  0.01955 -0.05626
   0.84163  0.02150 -0.07738
   0.82498  0.02342 -0.09802
   0.80831  0.02531 -0.11841
   0.79164  0.02715 -0.13828
   0.77497  0.02896 -0.15822
   0.75829  0.03074 -0.17773
   0.74161  0.03247 -0.19706
   0.72493  0.03417 -0.21646
   0.70825  0.03583 -0.23572
   0.69157  0.03745 -0.25493
   0.67489  0.03904 -0.27435
   0.65822  0.04058 -0.29377
   0.64155  0.04208 -0.31332
   0.62490  0.04354 -0.33325
   0.60824  0.04495 -0.35325
   0.59160  0.04632 -0.37351
   0.57497  0.04764 -0.39432
   0.55835  0.04891 -0.41533
   0.54174  0.05012 -0.43685
   0.52515  0.05129 -0.45876
   0.50858  0.05239 -0.48129
   0.49203  0.05344 -0.50428
   0.47550  0.05442 -0.52795
   0.45899  0.05534 -0.55226
   0.44250  0.05618 -0.57727
   0.42604  0.05696 -0.60305
   0.40962  0.05766 -0.62957
   0.39322  0.05828 -0.65716
   0.37686  0.05881 -0.68566
   0.36055  0.05925 -0.71526
   0.34427  0.05960 -0.74595
   0.32805  0.05984 -0.77784
   0.31188  0.05999 -0.81113
   0.29576  0.06001 -0.84593
   0.27972  0.05992 -0.88235
   0.26374  0.05971 -0.92083
   0.24786  0.05936 -0.96092
   0.23206  0.05887 -1.00348
   0.21638  0.05822 -1.04869
   0.20082  0.05742 -1.09670
   0.18542  0.05645 -1.14778
   0.17020  0.05530 -1.20290
   0.15520  0.05397 -1.26164
   0.14048  0.05243 -1.32455
   0.12612  0.05070 -1.39210
   0.11223  0.04877 -1.46366
   0.09895  0.04665 -1.53746
   0.08645  0.04437 -1.61205
   0.07492  0.04198 -1.70891
   0.06448  0.03953 -1.97718
   0.05523  0.03707 -2.47193
   0.04714  0.03466 -2.52455
   0.04013  0.03232 -2.57432
   0.03407  0.03007 -2.62919
   0.02883  0.02790 -2.69613
   0.02429  0.02580 -2.78175
   0.02033  0.02378 -2.88900
   0.01687  0.02180 -3.01705
   0.01383  0.01987 -3.16197
   0.01117  0.01796 -3.31242
   0.00884  0.01607 -3.45347
   0.00681  0.01418 -3.57281
   0.00506  0.01228 -3.64937
   0.00358  0.01038 -3.67213
   0.00236  0.00847 -3.60299
   0.00140  0.00655 -3.42444
   0.00069  0.00463 -3.12964
   0.00024  0.00274 -2.71615
   0.00003  0.00090 -2.24992
   0.00003 -0.00090 -1.74674
   0.00024 -0.00274 -1.22460
   0.00069 -0.00463 -0.71592
   0.00140 -0.00655 -0.24319
   0.00236 -0.00847  0.14927
   0.00358 -0.01038  0.45515
   0.00506 -0.01228  0.67822
   0.00681 -0.01418  0.83027
   0.00884 -0.01607  0.92592
   0.01117 -0.01796  0.97867
   0.01383 -0.01987  0.99882
   0.01687 -0.02180  0.99544
   0.02033 -0.02378  0.97456
   0.02429 -0.02580  0.94103
   0.02883 -0.02790  0.89783
   0.03407 -0.03007  0.84819
   0.04013 -0.03232  0.79322
   0.04714 -0.03466  0.73532
   0.05523 -0.03707  0.67579
   0.06448 -0.03953  0.61625
   0.07492 -0.04198  0.55837
   0.08645 -0.04437  0.50361
   0.09895 -0.04665  0.45296
   0.11223 -0.04877  0.40704
   0.12612 -0.05070  0.36602
   0.14048 -0.05243  0.32936
   0.15520 -0.05397  0.29706
   0.17020 -0.05530  0.26835
   0.18542 -0.05645  0.24301
   0.20082 -0.05742  0.22065
   0.21638 -0.05822  0.20078
   0.23206 -0.05887  0.18317
   0.24786 -0.05936  0.16745
   0.26374 -0.05971  0.15356
   0.27972 -0.05992  0.14124
   0.29577 -0.06001  0.13038
   0.31188 -0.05999  0.12046
   0.32805 -0.05984  0.11182
   0.34427 -0.05960  0.10416
   0.36055 -0.05925  0.09729
   0.37686 -0.05881  0.09129
   0.39322 -0.05827  0.08594
   0.40962 -0.05766  0.08122
   0.42604 -0.05696  0.07705
   0.44250 -0.05618  0.07341
   0.45899 -0.05534  0.07021
   0.47550 -0.05442  0.06750
   0.49203 -0.05344  0.06504
   0.50858 -0.05239  0.06299
   0.52515 -0.05129  0.06130
   0.54175 -0.05012  0.05989
   0.55835 -0.04891  0.05869
   0.57497 -0.04764  0.05787
   0.59160 -0.04632  0.05708
   0.60825 -0.04495  0.05671
   0.62490 -0.04354  0.05636
   0.64155 -0.04208  0.05639
   0.65822 -0.04058  0.05657
   0.67490 -0.03904  0.05691
   0.69157 -0.03745  0.05746
   0.70825 -0.03583  0.05825
   0.72493 -0.03417  0.05939
   0.74161 -0.03247  0.06060
   0.75829 -0.03074  0.06221
   0.77497 -0.02896  0.06401
   0.79165 -0.02715  0.06628
   0.80831 -0.02531  0.06885
   0.82498 -0.02342  0.07195
   0.84163 -0.02150  0.07547
   0.85827 -0.01955  0.07956
   0.87488 -0.01756  0.08443
   0.89145 -0.01554  0.08986
   0.90794 -0.01348  0.09614
   0.92426 -0.01141  0.10287
   0.94026 -0.00934  0.10996
   0.95565 -0.00732  0.11687
   0.96998 -0.00540  0.12289
   0.98279 -0.00365  0.12758
   0.99374 -0.00214  0.13100
   1.00000 -0.00126  0.13274
