NACA 0012 AIRFOILS                              
 Alfa =  13.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34642
   0.99374  0.00214 -0.34799
   0.98279  0.00365 -0.35077
   0.96998  0.00540 -0.35405
   0.95565  0.00732 -0.35778
   0.94026  0.00934 -0.36186
   0.92426  0.01141 -0.36618
   0.90794  0.01348 -0.37069
   0.89145  0.01554 -0.37533
   0.87488  0.01756 -0.38011
   0.85827  0.01955 -0.38501
   0.84163  0.02150 -0.39003
   0.82498  0.02342 -0.39518
   0.80831  0.02531 -0.40047
   0.79164  0.02715 -0.40590
   0.77497  0.02896 -0.41148
   0.75829  0.03074 -0.41721
   0.74161  0.03247 -0.42311
   0.72493  0.03417 -0.42918
   0.70825  0.03583 -0.43543
   0.69157  0.03745 -0.44189
   0.67489  0.03904 -0.44854
   0.65822  0.04058 -0.45542
   0.64155  0.04208 -0.46254
   0.62490  0.04354 -0.46990
   0.60824  0.04495 -0.47753
   0.59160  0.04632 -0.48545
   0.57497  0.04764 -0.49368
   0.55835  0.04891 -0.50224
   0.54174  0.05012 -0.51116
   0.52515  0.05129 -0.52048
   0.50858  0.05239 -0.53021
   0.49203  0.05344 -0.54041
   0.47550  0.05442 -0.55111
   0.45899  0.05534 -0.56236
   0.44250  0.05618 -0.57423
   0.42604  0.05696 -0.58678
   0.40962  0.05766 -0.60009
   0.39322  0.05828 -0.61426
   0.37686  0.05881 -0.62939
   0.36055  0.05925 -0.64562
   0.34427  0.05960 -0.66314
   0.32805  0.05984 -0.68215
   0.31188  0.05999 -0.70294
   0.29576  0.06001 -0.72592
   0.27972  0.05992 -0.75184
   0.26374  0.05971 -0.78172
   0.24786  0.05936 -0.81686
   0.23206  0.05887 -0.86059
   0.21638  0.05822 -0.92496
   0.20082  0.05742 -0.96537
   0.18542  0.05645 -0.96738
   0.17020  0.05530 -0.96948
   0.15520  0.05397 -0.97169
   0.14048  0.05243 -0.97401
   0.12612  0.05070 -0.97647
   0.11223  0.04877 -0.97904
   0.09895  0.04665 -0.98172
   0.08645  0.04437 -0.98450
   0.07492  0.04198 -0.98737
   0.06448  0.03953 -0.99032
   0.05523  0.03707 -0.99344
   0.04714  0.03466 -0.99684
   0.04013  0.03232 -1.00078
