NACA 0012 AIRFOILS                              
 Alfa =  11.90000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04338
   0.99374  0.00214  0.04136
   0.98279  0.00365  0.03749
   0.96998  0.00540  0.03241
   0.95565  0.00732  0.02599
   0.94026  0.00934  0.01824
   0.92426  0.01141  0.00924
   0.90794  0.01348 -0.00092
   0.89145  0.01554 -0.01218
   0.87488  0.01756 -0.02450
   0.85827  0.01955 -0.03781
   0.84163  0.02150 -0.05210
   0.82498  0.02342 -0.06729
   0.80831  0.02531 -0.08339
   0.79164  0.02715 -0.10028
   0.77497  0.02896 -0.11808
   0.75829  0.03074 -0.13658
   0.74161  0.03247 -0.15584
   0.72493  0.03417 -0.17582
   0.70825  0.03583 -0.19649
   0.69157  0.03745 -0.21776
   0.67489  0.03904 -0.23977
   0.65822  0.04058 -0.26233
   0.64155  0.04208 -0.28553
   0.62490  0.04354 -0.30941
   0.60824  0.04495 -0.33387
   0.59160  0.04632 -0.35895
   0.57497  0.04764 -0.38476
   0.55835  0.04891 -0.41123
   0.54174  0.05012 -0.43842
   0.52515  0.05129 -0.46633
   0.50858  0.05239 -0.49512
   0.49203  0.05344 -0.52471
   0.47550  0.05442 -0.55523
   0.45899  0.05534 -0.58675
   0.44250  0.05618 -0.61929
   0.42604  0.05696 -0.65297
   0.40962  0.05766 -0.68785
   0.39322  0.05828 -0.72414
   0.37686  0.05881 -0.76186
   0.36055  0.05925 -0.80117
   0.34427  0.05960 -0.84219
   0.32805  0.05984 -0.88509
   0.31188  0.05999 -0.93012
   0.29576  0.06001 -0.97745
   0.27972  0.05992 -1.02739
   0.26374  0.05971 -1.08034
   0.24786  0.05936 -1.13633
   0.23206  0.05887 -1.19608
   0.21638  0.05822 -1.26011
   0.20082  0.05742 -1.32895
   0.18542  0.05645 -1.40313
   0.17020  0.05530 -1.48405
   0.15520  0.05397 -1.57198
   0.14048  0.05243 -1.66831
   0.12612  0.05070 -1.77452
   0.11223  0.04877 -1.89168
   0.09895  0.04665 -2.02101
   0.08645  0.04437 -2.16491
   0.07492  0.04198 -2.33108
   0.06448  0.03953 -2.54225
   0.05523  0.03707 -2.85593
   0.04714  0.03466 -3.36891
   0.04013  0.03232 -4.08031
   0.03407  0.03007 -4.63500
   0.02883  0.02790 -4.66397
   0.02429  0.02580 -4.68957
   0.02033  0.02378 -4.71644
   0.01687  0.02180 -4.75004
   0.01383  0.01987 -4.79860
   0.01117  0.01796 -4.87602
   0.00884  0.01607 -5.00504
   0.00681  0.01418 -5.20316
   0.00506  0.01228 -5.47061
   0.00358  0.01038 -5.74294
   0.00236  0.00847 -5.91901
   0.00140  0.00655 -5.93141
   0.00069  0.00463 -5.74832
   0.00024  0.00274 -5.35645
   0.00003  0.00090 -4.82166
   0.00003 -0.00090 -4.18413
   0.00024 -0.00274 -3.46526
   0.00069 -0.00463 -2.70044
   0.00140 -0.00655 -1.93339
   0.00236 -0.00847 -1.24220
   0.00358 -0.01038 -0.65485
   0.00506 -0.01228 -0.18084
   0.00681 -0.01418  0.18606
   0.00884 -0.01607  0.46262
   0.01117 -0.01796  0.66358
   0.01383 -0.01987  0.80604
   0.01687 -0.02180  0.90134
   0.02033 -0.02378  0.96078
   0.02429 -0.02580  0.99148
   0.02883 -0.02790  0.99996
   0.03407 -0.03007  0.99059
   0.04013 -0.03232  0.96718
   0.04714 -0.03466  0.93251
   0.05523 -0.03707  0.88964
   0.06448 -0.03953  0.84072
   0.07492 -0.04198  0.78877
   0.08645 -0.04437  0.73596
   0.09895 -0.04665  0.68442
   0.11223 -0.04877  0.63529
   0.12612 -0.05070  0.58968
   0.14048 -0.05243  0.54761
   0.15520 -0.05397  0.50923
   0.17020 -0.05530  0.47415
   0.18542 -0.05645  0.44222
   0.20082 -0.05742  0.41329
   0.21638 -0.05822  0.38683
   0.23206 -0.05887  0.36278
   0.24786 -0.05936  0.34066
   0.26374 -0.05971  0.32054
   0.27972 -0.05992  0.30206
   0.29577 -0.06001  0.28523
   0.31188 -0.05999  0.26948
   0.32805 -0.05984  0.25510
   0.34427 -0.05960  0.24190
   0.36055 -0.05925  0.22959
   0.37686 -0.05881  0.21827
   0.39322 -0.05827  0.20768
   0.40962 -0.05766  0.19788
   0.42604 -0.05696  0.18872
   0.44250 -0.05618  0.18017
   0.45899 -0.05534  0.17213
   0.47550 -0.05442  0.16474
   0.49203 -0.05344  0.15760
   0.50858 -0.05239  0.15092
   0.52515 -0.05129  0.14468
   0.54175 -0.05012  0.13876
   0.55835 -0.04891  0.13310
   0.57497 -0.04764  0.12781
   0.59160 -0.04632  0.12260
   0.60825 -0.04495  0.11780
   0.62490 -0.04354  0.11306
   0.64155 -0.04208  0.10857
   0.65822 -0.04058  0.10430
   0.67490 -0.03904  0.10010
   0.69157 -0.03745  0.09606
   0.70825 -0.03583  0.09214
   0.72493 -0.03417  0.08853
   0.74161 -0.03247  0.08482
   0.75829 -0.03074  0.08135
   0.77497 -0.02896  0.07792
   0.79165 -0.02715  0.07471
   0.80831 -0.02531  0.07152
   0.82498 -0.02342  0.06860
   0.84163 -0.02150  0.06571
   0.85827 -0.01955  0.06293
   0.87488 -0.01756  0.06044
   0.89145 -0.01554  0.05807
   0.90794 -0.01348  0.05608
   0.92426 -0.01141  0.05399
   0.94026 -0.00934  0.05232
   0.95565 -0.00732  0.05096
   0.96998 -0.00540  0.05005
   0.98279 -0.00365  0.04938
   0.99374 -0.00214  0.04928
   1.00000 -0.00126  0.04338
