NACA 0012 AIRFOILS                              
 Alfa =  -2.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06162
   0.99374  0.00214  0.06124
   0.98279  0.00365  0.06068
   0.96998  0.00540  0.05998
   0.95565  0.00732  0.05910
   0.94026  0.00934  0.05802
   0.92426  0.01141  0.05670
   0.90794  0.01348  0.05510
   0.89145  0.01554  0.05319
   0.87488  0.01756  0.05093
   0.85827  0.01955  0.04825
   0.84163  0.02150  0.04511
   0.82498  0.02342  0.04148
   0.80831  0.02531  0.03733
   0.79164  0.02715  0.03266
   0.77497  0.02896  0.02756
   0.75829  0.03074  0.02202
   0.74161  0.03247  0.01596
   0.72493  0.03417  0.00940
   0.70825  0.03583  0.00240
   0.69157  0.03745 -0.00491
   0.67489  0.03904 -0.01244
   0.65822  0.04058 -0.02007
   0.64155  0.04208 -0.02772
   0.62490  0.04354 -0.03532
   0.60824  0.04495 -0.04282
   0.59160  0.04632 -0.05016
   0.57497  0.04764 -0.05738
   0.55835  0.04891 -0.06444
   0.54174  0.05012 -0.07128
   0.52515  0.05129 -0.07796
   0.50858  0.05239 -0.08447
   0.49203  0.05344 -0.09074
   0.47550  0.05442 -0.09689
   0.45899  0.05534 -0.10274
   0.44250  0.05618 -0.10844
   0.42604  0.05696 -0.11386
   0.40962  0.05766 -0.11901
   0.39322  0.05828 -0.12392
   0.37686  0.05881 -0.12851
   0.36055  0.05925 -0.13270
   0.34427  0.05960 -0.13652
   0.32805  0.05984 -0.13986
   0.31188  0.05999 -0.14271
   0.29576  0.06001 -0.14501
   0.27972  0.05992 -0.14655
   0.26374  0.05971 -0.14747
   0.24786  0.05936 -0.14728
   0.23206  0.05887 -0.14623
   0.21638  0.05822 -0.14401
   0.20082  0.05742 -0.14036
   0.18542  0.05645 -0.13503
   0.17020  0.05530 -0.12801
   0.15520  0.05397 -0.11853
   0.14048  0.05243 -0.10648
   0.12612  0.05070 -0.09145
   0.11223  0.04877 -0.07264
   0.09895  0.04665 -0.04984
   0.08645  0.04437 -0.02218
   0.07492  0.04198  0.01034
   0.06448  0.03953  0.04774
   0.05523  0.03707  0.09026
   0.04714  0.03466  0.13733
   0.04013  0.03232  0.18833
   0.03407  0.03007  0.24414
   0.02883  0.02790  0.30361
   0.02429  0.02580  0.36777
   0.02033  0.02378  0.43596
   0.01687  0.02180  0.50851
   0.01383  0.01987  0.58458
   0.01117  0.01796  0.66483
   0.00884  0.01607  0.74628
   0.00681  0.01418  0.82637
   0.00506  0.01228  0.90071
   0.00358  0.01038  0.95979
   0.00236  0.00847  0.99524
   0.00140  0.00655  0.99406
   0.00069  0.00463  0.94525
   0.00024  0.00274  0.84570
   0.00003  0.00090  0.70105
   0.00003 -0.00090  0.51848
   0.00024 -0.00274  0.30308
   0.00069 -0.00463  0.06580
   0.00140 -0.00655 -0.16603
   0.00236 -0.00847 -0.37532
   0.00358 -0.01038 -0.55119
   0.00506 -0.01228 -0.68687
   0.00681 -0.01418 -0.79401
   0.00884 -0.01607 -0.87024
   0.01117 -0.01796 -0.92490
   0.01383 -0.01987 -0.95961
   0.01687 -0.02180 -0.98137
   0.02033 -0.02378 -0.99130
   0.02429 -0.02580 -0.99306
   0.02883 -0.02790 -0.98750
   0.03407 -0.03007 -0.97667
   0.04013 -0.03232 -0.96097
   0.04714 -0.03466 -0.94213
   0.05523 -0.03707 -0.91985
   0.06448 -0.03953 -0.89576
   0.07492 -0.04198 -0.87026
   0.08645 -0.04437 -0.84408
   0.09895 -0.04665 -0.81797
   0.11223 -0.04877 -0.79226
   0.12612 -0.05070 -0.76724
   0.14048 -0.05243 -0.74310
   0.15520 -0.05397 -0.71989
