NACA 0012 AIRFOILS                              
 Alfa =  -7.50000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11297
   0.99374  0.00214  0.11099
   0.98279  0.00365  0.10687
   0.96998  0.00540  0.10183
   0.95565  0.00732  0.09610
   0.94026  0.00934  0.08993
   0.92426  0.01141  0.08380
   0.90794  0.01348  0.07795
   0.89145  0.01554  0.07251
   0.87488  0.01756  0.06754
   0.85827  0.01955  0.06309
   0.84163  0.02150  0.05907
   0.82498  0.02342  0.05555
   0.80831  0.02531  0.05239
   0.79164  0.02715  0.04964
   0.77497  0.02896  0.04719
   0.75829  0.03074  0.04505
   0.74161  0.03247  0.04321
   0.72493  0.03417  0.04160
   0.70825  0.03583  0.04020
   0.69157  0.03745  0.03907
   0.67489  0.03904  0.03808
   0.65822  0.04058  0.03736
   0.64155  0.04208  0.03680
   0.62490  0.04354  0.03643
   0.60824  0.04495  0.03623
   0.59160  0.04632  0.03634
   0.57497  0.04764  0.03654
   0.55835  0.04891  0.03696
   0.54174  0.05012  0.03769
   0.52515  0.05129  0.03864
   0.50858  0.05239  0.03985
   0.49203  0.05344  0.04140
   0.47550  0.05442  0.04316
   0.45899  0.05534  0.04545
   0.44250  0.05618  0.04801
   0.42604  0.05696  0.05107
   0.40962  0.05766  0.05462
   0.39322  0.05828  0.05864
   0.37686  0.05881  0.06329
   0.36055  0.05925  0.06863
   0.34427  0.05960  0.07471
   0.32805  0.05984  0.08163
   0.31188  0.05999  0.08946
   0.29576  0.06001  0.09837
   0.27972  0.05992  0.10843
   0.26374  0.05971  0.11974
   0.24786  0.05936  0.13278
   0.23206  0.05887  0.14731
   0.21638  0.05822  0.16378
   0.20082  0.05742  0.18253
   0.18542  0.05645  0.20371
   0.17020  0.05530  0.22766
   0.15520  0.05397  0.25506
   0.14048  0.05243  0.28613
   0.12612  0.05070  0.32124
   0.11223  0.04877  0.36103
   0.09895  0.04665  0.40558
   0.08645  0.04437  0.45513
   0.07492  0.04198  0.50908
   0.06448  0.03953  0.56653
   0.05523  0.03707  0.62629
   0.04714  0.03466  0.68669
   0.04013  0.03232  0.74648
   0.03407  0.03007  0.80433
   0.02883  0.02790  0.85863
   0.02429  0.02580  0.90753
   0.02033  0.02378  0.94952
   0.01687  0.02180  0.98073
   0.01383  0.01987  0.99821
   0.01117  0.01796  0.99577
   0.00884  0.01607  0.96644
   0.00681  0.01418  0.89981
   0.00506  0.01228  0.78439
   0.00358  0.01038  0.60585
   0.00236  0.00847  0.35496
   0.00140  0.00655  0.02132
   0.00069  0.00463 -0.38542
   0.00024  0.00274 -0.83398
   0.00003  0.00090 -1.29624
   0.00003 -0.00090 -1.74993
   0.00024 -0.00274 -2.18070
   0.00069 -0.00463 -2.56364
   0.00140 -0.00655 -2.85292
   0.00236 -0.00847 -3.03594
   0.00358 -0.01038 -3.12271
   0.00506 -0.01228 -3.12784
   0.00681 -0.01418 -3.07987
   0.00884 -0.01607 -2.99122
   0.01117 -0.01796 -2.88024
   0.01383 -0.01987 -2.75577
   0.01687 -0.02180 -2.62878
   0.02033 -0.02378 -2.50684
   0.02429 -0.02580 -2.39661
   0.02883 -0.02790 -2.30075
   0.03407 -0.03007 -2.22002
   0.04013 -0.03232 -2.15492
   0.04714 -0.03466 -2.10293
   0.05523 -0.03707 -2.06078
   0.06448 -0.03953 -2.02553
   0.07492 -0.04198 -1.99476
   0.08645 -0.04437 -1.96637
   0.09895 -0.04665 -1.93823
   0.11223 -0.04877 -1.90768
   0.12612 -0.05070 -1.54304
   0.14048 -0.05243 -1.24807
   0.15520 -0.05397 -1.11703
   0.17020 -0.05530 -1.05660
   0.18542 -0.05645 -1.01778
   0.20082 -0.05742 -0.98328
   0.21638 -0.05822 -0.94916
   0.23206 -0.05887 -0.91527
   0.24786 -0.05936 -0.88232
   0.26374 -0.05971 -0.84980
   0.27972 -0.05992 -0.81717
   0.29577 -0.06001 -0.78562
   0.31188 -0.05999 -0.75531
   0.32805 -0.05984 -0.72574
   0.34427 -0.05960 -0.69712
   0.36055 -0.05925 -0.66948
   0.37686 -0.05881 -0.64250
   0.39322 -0.05827 -0.61641
   0.40962 -0.05766 -0.59111
   0.42604 -0.05696 -0.56652
   0.44250 -0.05618 -0.54249
   0.45899 -0.05534 -0.51923
   0.47550 -0.05442 -0.49648
   0.49203 -0.05344 -0.47434
   0.50858 -0.05239 -0.45268
   0.52515 -0.05129 -0.43145
   0.54175 -0.05012 -0.41071
   0.55835 -0.04891 -0.39041
   0.57497 -0.04764 -0.37030
   0.59160 -0.04632 -0.35077
   0.60825 -0.04495 -0.33134
   0.62490 -0.04354 -0.31233
   0.64155 -0.04208 -0.29338
   0.65822 -0.04058 -0.27469
   0.67490 -0.03904 -0.25615
   0.69157 -0.03745 -0.23777
   0.70825 -0.03583 -0.21937
   0.72493 -0.03417 -0.20103
   0.74161 -0.03247 -0.18271
   0.75829 -0.03074 -0.16434
   0.77497 -0.02896 -0.14594
   0.79165 -0.02715 -0.12739
   0.80831 -0.02531 -0.10868
   0.82498 -0.02342 -0.08984
   0.84163 -0.02150 -0.07091
   0.85827 -0.01955 -0.05174
   0.87488 -0.01756 -0.03240
   0.89145 -0.01554 -0.01306
   0.90794 -0.01348  0.00638
   0.92426 -0.01141  0.02566
   0.94026 -0.00934  0.04456
   0.95565 -0.00732  0.06269
   0.96998 -0.00540  0.07934
   0.98279 -0.00365  0.09404
   0.99374 -0.00214  0.10640
   1.00000 -0.00126  0.11297
