NACA 0012 AIRFOILS                              
 Alfa =  -1.30000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05751
   0.99374  0.00214  0.03445
   0.98279  0.00365  0.02420
   0.96998  0.00540  0.02366
   0.95565  0.00732  0.02305
   0.94026  0.00934  0.02238
   0.92426  0.01141  0.02161
   0.90794  0.01348  0.02070
   0.89145  0.01554  0.01964
   0.87488  0.01756  0.01839
   0.85827  0.01955  0.01691
   0.84163  0.02150  0.01515
   0.82498  0.02342  0.01306
   0.80831  0.02531  0.01060
   0.79164  0.02715  0.00769
   0.77497  0.02896  0.00430
   0.75829  0.03074  0.00036
   0.74161  0.03247 -0.00416
   0.72493  0.03417 -0.00927
   0.70825  0.03583 -0.01489
   0.69157  0.03745 -0.02099
   0.67489  0.03904 -0.02767
   0.65822  0.04058 -0.03492
   0.64155  0.04208 -0.04267
   0.62490  0.04354 -0.05081
   0.60824  0.04495 -0.05921
   0.59160  0.04632 -0.06773
   0.57497  0.04764 -0.07634
   0.55835  0.04891 -0.08491
   0.54174  0.05012 -0.09338
   0.52515  0.05129 -0.10174
   0.50858  0.05239 -0.10998
   0.49203  0.05344 -0.11803
   0.47550  0.05442 -0.12594
   0.45899  0.05534 -0.13364
   0.44250  0.05618 -0.14117
   0.42604  0.05696 -0.14846
   0.40962  0.05766 -0.15558
   0.39322  0.05828 -0.16247
   0.37686  0.05881 -0.16908
   0.36055  0.05925 -0.17541
   0.34427  0.05960 -0.18139
   0.32805  0.05984 -0.18702
   0.31188  0.05999 -0.19228
   0.29576  0.06001 -0.19699
   0.27972  0.05992 -0.20121
   0.26374  0.05971 -0.20487
   0.24786  0.05936 -0.20766
   0.23206  0.05887 -0.20969
   0.21638  0.05822 -0.21082
   0.20082  0.05742 -0.21069
   0.18542  0.05645 -0.20930
   0.17020  0.05530 -0.20635
   0.15520  0.05397 -0.20147
   0.14048  0.05243 -0.19424
   0.12612  0.05070 -0.18456
   0.11223  0.04877 -0.17160
   0.09895  0.04665 -0.15508
   0.08645  0.04437 -0.13422
   0.07492  0.04198 -0.10895
   0.06448  0.03953 -0.07872
   0.05523  0.03707 -0.04376
   0.04714  0.03466 -0.00407
   0.04013  0.03232  0.04028
   0.03407  0.03007  0.08903
   0.02883  0.02790  0.14303
   0.02429  0.02580  0.20262
   0.02033  0.02378  0.26795
   0.01687  0.02180  0.33819
   0.01383  0.01987  0.41520
   0.01117  0.01796  0.49895
   0.00884  0.01607  0.58797
   0.00681  0.01418  0.68333
   0.00506  0.01228  0.77638
   0.00358  0.01038  0.86557
   0.00236  0.00847  0.94046
   0.00140  0.00655  0.98839
   0.00069  0.00463  0.99815
   0.00024  0.00274  0.96058
   0.00003  0.00090  0.87751
   0.00003 -0.00090  0.75255
   0.00024 -0.00274  0.58950
   0.00069 -0.00463  0.39515
   0.00140 -0.00655  0.19342
   0.00236 -0.00847  0.00352
   0.00358 -0.01038 -0.16907
   0.00506 -0.01228 -0.30987
   0.00681 -0.01418 -0.42802
   0.00884 -0.01607 -0.51780
   0.01117 -0.01796 -0.58911
   0.01383 -0.01987 -0.64245
   0.01687 -0.02180 -0.68208
   0.02033 -0.02378 -0.71100
   0.02429 -0.02580 -0.72994
   0.02883 -0.02790 -0.74216
   0.03407 -0.03007 -0.74843
   0.04013 -0.03232 -0.74929
   0.04714 -0.03466 -0.74577
   0.05523 -0.03707 -0.73878
   0.06448 -0.03953 -0.72886
   0.07492 -0.04198 -0.71662
   0.08645 -0.04437 -0.70257
   0.09895 -0.04665 -0.68733
   0.11223 -0.04877 -0.67141
   0.12612 -0.05070 -0.65509
   0.14048 -0.05243 -0.63879
   0.15520 -0.05397 -0.62248
   0.17020 -0.05530 -0.60636
   0.18542 -0.05645 -0.59041
   0.20082 -0.05742 -0.57458
   0.21638 -0.05822 -0.55897
   0.23206 -0.05887 -0.54360
   0.24786 -0.05936 -0.52853
   0.26374 -0.05971 -0.51357
   0.27972 -0.05992 -0.49886
   0.29577 -0.06001 -0.48435
   0.31188 -0.05999 -0.47017
   0.32805 -0.05984 -0.45619
   0.34427 -0.05960 -0.44244
   0.36055 -0.05925 -0.42898
   0.37686 -0.05881 -0.41575
   0.39322 -0.05827 -0.40283
   0.40962 -0.05766 -0.39024
   0.42604 -0.05696 -0.37794
   0.44250 -0.05618 -0.36600
   0.45899 -0.05534 -0.35442
   0.47550 -0.05442 -0.34323
   0.49203 -0.05344 -0.33246
   0.50858 -0.05239 -0.32212
   0.52515 -0.05129 -0.31223
   0.54175 -0.05012 -0.30280
   0.55835 -0.04891 -0.29385
   0.57497 -0.04764 -0.28535
   0.59160 -0.04632 -0.27730
   0.60825 -0.04495 -0.26968
   0.62490 -0.04354 -0.26245
   0.64155 -0.04208 -0.25559
   0.65822 -0.04058 -0.24905
   0.67490 -0.03904 -0.24284
   0.69157 -0.03745 -0.23695
   0.70825 -0.03583 -0.23134
   0.72493 -0.03417 -0.22599
   0.74161 -0.03247 -0.22087
   0.75829 -0.03074 -0.21593
   0.77497 -0.02896 -0.21115
   0.79165 -0.02715 -0.20648
   0.80831 -0.02531 -0.20188
   0.82498 -0.02342 -0.19730
   0.84163 -0.02150 -0.19271
   0.85827 -0.01955 -0.15757
   0.87488 -0.01756 -0.11389
   0.89145 -0.01554 -0.07600
   0.90794 -0.01348 -0.04505
   0.92426 -0.01141 -0.01981
   0.94026 -0.00934  0.00039
   0.95565 -0.00732  0.01732
   0.96998 -0.00540  0.03197
   0.98279 -0.00365  0.04471
   0.99374 -0.00214  0.05581
   1.00000 -0.00126  0.05751
