NACA 0012 AIRFOILS                              
 Alfa =   9.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10017
   0.99374  0.00214  0.09466
   0.98279  0.00365  0.08446
   0.96998  0.00540  0.07213
   0.95565  0.00732  0.05793
   0.94026  0.00934  0.04226
   0.92426  0.01141  0.02559
   0.90794  0.01348  0.00823
   0.89145  0.01554 -0.00959
   0.87488  0.01756 -0.02779
   0.85827  0.01955 -0.04623
   0.84163  0.02150 -0.06487
   0.82498  0.02342 -0.08367
   0.80831  0.02531 -0.10263
   0.79164  0.02715 -0.12163
   0.77497  0.02896 -0.14090
   0.75829  0.03074 -0.16019
   0.74161  0.03247 -0.17959
   0.72493  0.03417 -0.19922
   0.70825  0.03583 -0.21895
   0.69157  0.03745 -0.23884
   0.67489  0.03904 -0.25899
   0.65822  0.04058 -0.27933
   0.64155  0.04208 -0.29992
   0.62490  0.04354 -0.32087
   0.60824  0.04495 -0.34207
   0.59160  0.04632 -0.36360
   0.57497  0.04764 -0.38565
   0.55835  0.04891 -0.40802
   0.54174  0.05012 -0.43091
   0.52515  0.05129 -0.45427
   0.50858  0.05239 -0.47827
   0.49203  0.05344 -0.50281
   0.47550  0.05442 -0.52800
   0.45899  0.05534 -0.55394
   0.44250  0.05618 -0.58059
   0.42604  0.05696 -0.60805
   0.40962  0.05766 -0.63637
   0.39322  0.05828 -0.66570
   0.37686  0.05881 -0.69603
   0.36055  0.05925 -0.72744
   0.34427  0.05960 -0.76001
   0.32805  0.05984 -0.79381
   0.31188  0.05999 -0.82899
   0.29576  0.06001 -0.86565
   0.27972  0.05992 -0.90391
   0.26374  0.05971 -0.94396
   0.24786  0.05936 -0.98569
   0.23206  0.05887 -1.02953
   0.21638  0.05822 -1.07566
   0.20082  0.05742 -1.12433
   0.18542  0.05645 -1.17617
   0.17020  0.05530 -1.23280
   0.15520  0.05397 -1.29738
   0.14048  0.05243 -1.37812
   0.12612  0.05070 -1.49276
   0.11223  0.04877 -1.67148
   0.09895  0.04665 -1.97877
   0.08645  0.04437 -2.40930
   0.07492  0.04198 -2.75543
   0.06448  0.03953 -2.78033
   0.05523  0.03707 -2.80267
   0.04714  0.03466 -2.82458
   0.04013  0.03232 -2.84799
   0.03407  0.03007 -2.87512
   0.02883  0.02790 -2.90881
   0.02429  0.02580 -2.95310
   0.02033  0.02378 -3.01371
   0.01687  0.02180 -3.09833
   0.01383  0.01987 -3.21319
   0.01117  0.01796 -3.35838
   0.00884  0.01607 -3.53032
   0.00681  0.01418 -3.70667
   0.00506  0.01228 -3.85590
   0.00358  0.01038 -3.94937
   0.00236  0.00847 -3.95010
   0.00140  0.00655 -3.83164
   0.00069  0.00463 -3.57803
   0.00024  0.00274 -3.19260
   0.00003  0.00090 -2.72977
   0.00003 -0.00090 -2.21405
   0.00024 -0.00274 -1.66397
   0.00069 -0.00463 -1.10907
   0.00140 -0.00655 -0.58033
   0.00236 -0.00847 -0.12782
   0.00358 -0.01038  0.23602
   0.00506 -0.01228  0.51259
   0.00681 -0.01418  0.71127
   0.00884 -0.01607  0.84683
   0.01117 -0.01796  0.93236
   0.01383 -0.01987  0.98010
   0.01687 -0.02180  0.99883
   0.02033 -0.02378  0.99604
   0.02429 -0.02580  0.97662
   0.02883 -0.02790  0.94521
   0.03407 -0.03007  0.90395
   0.04013 -0.03232  0.85600
   0.04714 -0.03466  0.80260
   0.05523 -0.03707  0.74624
   0.06448 -0.03953  0.68825
   0.07492 -0.04198  0.63086
   0.08645 -0.04437  0.57561
   0.09895 -0.04665  0.52386
   0.11223 -0.04877  0.47623
   0.12612 -0.05070  0.43320
   0.14048 -0.05243  0.39446
   0.15520 -0.05397  0.35985
   0.17020 -0.05530  0.32887
   0.18542 -0.05645  0.30124
   0.20082 -0.05742  0.27659
   0.21638 -0.05822  0.25448
   0.23206 -0.05887  0.23469
   0.24786 -0.05936  0.21682
   0.26374 -0.05971  0.20083
   0.27972 -0.05992  0.18647
   0.29577 -0.06001  0.17357
   0.31188 -0.05999  0.16177
   0.32805 -0.05984  0.15121
   0.34427 -0.05960  0.14171
   0.36055 -0.05925  0.13303
   0.37686 -0.05881  0.12527
   0.39322 -0.05827  0.11818
   0.40962 -0.05766  0.11178
   0.42604 -0.05696  0.10595
   0.44250 -0.05618  0.10070
   0.45899 -0.05534  0.09588
   0.47550 -0.05442  0.09160
   0.49203 -0.05344  0.08760
   0.50858 -0.05239  0.08402
   0.52515 -0.05129  0.08079
   0.54175 -0.05012  0.07788
   0.55835 -0.04891  0.07520
   0.57497 -0.04764  0.07286
   0.59160 -0.04632  0.07061
   0.60825 -0.04495  0.06875
   0.62490 -0.04354  0.06694
   0.64155 -0.04208  0.06542
   0.65822 -0.04058  0.06411
   0.67490 -0.03904  0.06292
   0.69157 -0.03745  0.06192
   0.70825 -0.03583  0.06112
   0.72493 -0.03417  0.06057
   0.74161 -0.03247  0.06012
   0.75829 -0.03074  0.05994
   0.77497 -0.02896  0.05993
   0.79165 -0.02715  0.06024
   0.80831 -0.02531  0.06075
   0.82498 -0.02342  0.06164
   0.84163 -0.02150  0.06279
   0.85827 -0.01955  0.06432
   0.87488 -0.01756  0.06636
   0.89145 -0.01554  0.06880
   0.90794 -0.01348  0.07188
   0.92426 -0.01141  0.07541
   0.94026 -0.00934  0.07955
   0.95565 -0.00732  0.08423
   0.96998 -0.00540  0.08922
   0.98279 -0.00365  0.09411
   0.99374 -0.00214  0.09864
   1.00000 -0.00126  0.10017
