NACA 0012 AIRFOILS                              
 Alfa =   4.30000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10378
   0.99374  0.00214  0.09455
   0.98279  0.00365  0.07582
   0.96998  0.00540  0.05557
   0.95565  0.00732  0.03449
   0.94026  0.00934  0.01333
   0.92426  0.01141 -0.00709
   0.90794  0.01348 -0.02657
   0.89145  0.01554 -0.04504
   0.87488  0.01756 -0.06274
   0.85827  0.01955 -0.07947
   0.84163  0.02150 -0.09564
   0.82498  0.02342 -0.11105
   0.80831  0.02531 -0.12611
   0.79164  0.02715 -0.14045
   0.77497  0.02896 -0.15484
   0.75829  0.03074 -0.16868
   0.74161  0.03247 -0.18222
   0.72493  0.03417 -0.19575
   0.70825  0.03583 -0.20903
   0.69157  0.03745 -0.22207
   0.67489  0.03904 -0.23518
   0.65822  0.04058 -0.24808
   0.64155  0.04208 -0.26094
   0.62490  0.04354 -0.27396
   0.60824  0.04495 -0.28634
   0.59160  0.04632 -0.29857
   0.57497  0.04764 -0.31120
   0.55835  0.04891 -0.32374
   0.54174  0.05012 -0.33626
   0.52515  0.05129 -0.34942
   0.50858  0.05239 -0.36482
   0.49203  0.05344 -0.38533
   0.47550  0.05442 -0.41582
   0.45899  0.05534 -0.46139
   0.44250  0.05618 -0.52296
   0.42604  0.05696 -0.58639
   0.40962  0.05766 -0.59808
   0.39322  0.05828 -0.61005
   0.37686  0.05881 -0.62243
   0.36055  0.05925 -0.63536
   0.34427  0.05960 -0.64898
   0.32805  0.05984 -0.66348
   0.31188  0.05999 -0.67899
   0.29576  0.06001 -0.69566
   0.27972  0.05992 -0.71366
   0.26374  0.05971 -0.73317
   0.24786  0.05936 -0.75437
   0.23206  0.05887 -0.77746
   0.21638  0.05822 -0.80259
   0.20082  0.05742 -0.82992
   0.18542  0.05645 -0.85961
   0.17020  0.05530 -0.89181
   0.15520  0.05397 -0.92668
   0.14048  0.05243 -0.96444
   0.12612  0.05070 -1.00540
   0.11223  0.04877 -1.04968
   0.09895  0.04665 -1.09737
   0.08645  0.04437 -1.14842
   0.07492  0.04198 -1.20244
   0.06448  0.03953 -1.25862
   0.05523  0.03707 -1.31607
   0.04714  0.03466 -1.37387
   0.04013  0.03232 -1.43096
   0.03407  0.03007 -1.48630
   0.02883  0.02790 -1.53958
   0.02429  0.02580 -1.58918
   0.02033  0.02378 -1.63389
   0.01687  0.02180 -1.67216
   0.01383  0.01987 -1.70063
   0.01117  0.01796 -1.71599
   0.00884  0.01607 -1.71249
   0.00681  0.01418 -1.68317
   0.00506  0.01228 -1.61841
   0.00358  0.01038 -1.51250
   0.00236  0.00847 -1.34850
   0.00140  0.00655 -1.12386
   0.00069  0.00463 -0.84636
   0.00024  0.00274 -0.52927
   0.00003  0.00090 -0.21282
   0.00003 -0.00090  0.08851
   0.00024 -0.00274  0.36681
   0.00069 -0.00463  0.60503
   0.00140 -0.00655  0.79049
   0.00236 -0.00847  0.91312
   0.00358 -0.01038  0.97957
   0.00506 -0.01228  0.99993
   0.00681 -0.01418  0.98720
   0.00884 -0.01607  0.95171
   0.01117 -0.01796  0.90180
   0.01383 -0.01987  0.84293
   0.01687 -0.02180  0.77996
   0.02033 -0.02378  0.71390
   0.02429 -0.02580  0.64778
   0.02883 -0.02790  0.58211
   0.03407 -0.03007  0.51774
   0.04013 -0.03232  0.45525
   0.04714 -0.03466  0.39474
   0.05523 -0.03707  0.33755
   0.06448 -0.03953  0.28374
   0.07492 -0.04198  0.23447
   0.08645 -0.04437  0.19005
   0.09895 -0.04665  0.15096
   0.11223 -0.04877  0.11694
   0.12612 -0.05070  0.08783
   0.14048 -0.05243  0.06296
   0.15520 -0.05397  0.04192
   0.17020 -0.05530  0.02407
   0.18542 -0.05645  0.00906
   0.20082 -0.05742 -0.00345
   0.21638 -0.05822 -0.01400
   0.23206 -0.05887 -0.02260
   0.24786 -0.05936 -0.02983
   0.26374 -0.05971 -0.03562
   0.27972 -0.05992 -0.04017
   0.29577 -0.06001 -0.04365
   0.31188 -0.05999 -0.04642
   0.32805 -0.05984 -0.04822
   0.34427 -0.05960 -0.04932
   0.36055 -0.05925 -0.04987
   0.37686 -0.05881 -0.04976
   0.39322 -0.05827 -0.04920
   0.40962 -0.05766 -0.04820
   0.42604 -0.05696 -0.04682
   0.44250 -0.05618 -0.04507
   0.45899 -0.05534 -0.04301
   0.47550 -0.05442 -0.04060
   0.49203 -0.05344 -0.03801
   0.50858 -0.05239 -0.03513
   0.52515 -0.05129 -0.03198
   0.54175 -0.05012 -0.02864
   0.55835 -0.04891 -0.02509
   0.57497 -0.04764 -0.02127
   0.59160 -0.04632 -0.01735
   0.60825 -0.04495 -0.01312
   0.62490 -0.04354 -0.00877
   0.64155 -0.04208 -0.00413
   0.65822 -0.04058  0.00074
   0.67490 -0.03904  0.00582
   0.69157 -0.03745  0.01116
   0.70825 -0.03583  0.01677
   0.72493 -0.03417  0.02269
   0.74161 -0.03247  0.02883
   0.75829 -0.03074  0.03523
   0.77497 -0.02896  0.04184
   0.79165 -0.02715  0.04859
   0.80831 -0.02531  0.05537
   0.82498 -0.02342  0.06203
   0.84163 -0.02150  0.06840
   0.85827 -0.01955  0.07432
   0.87488 -0.01756  0.07968
   0.89145 -0.01554  0.08447
   0.90794 -0.01348  0.08880
   0.92426 -0.01141  0.09261
   0.94026 -0.00934  0.09581
   0.95565 -0.00732  0.09841
   0.96998 -0.00540  0.10045
   0.98279 -0.00365  0.10198
   0.99374 -0.00214  0.10312
   1.00000 -0.00126  0.10378
