NACA 0012 AIRFOILS                              
 Alfa =   4.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10631
   0.99374  0.00214  0.09811
   0.98279  0.00365  0.08236
   0.96998  0.00540  0.06479
   0.95565  0.00732  0.04603
   0.94026  0.00934  0.02679
   0.92426  0.01141  0.00779
   0.90794  0.01348 -0.01067
   0.89145  0.01554 -0.02844
   0.87488  0.01756 -0.04561
   0.85827  0.01955 -0.06206
   0.84163  0.02150 -0.07803
   0.82498  0.02342 -0.09295
   0.80831  0.02531 -0.10733
   0.79164  0.02715 -0.12117
   0.77497  0.02896 -0.13488
   0.75829  0.03074 -0.14814
   0.74161  0.03247 -0.16101
   0.72493  0.03417 -0.17358
   0.70825  0.03583 -0.18577
   0.69157  0.03745 -0.19762
   0.67489  0.03904 -0.20938
   0.65822  0.04058 -0.22104
   0.64155  0.04208 -0.23297
   0.62490  0.04354 -0.24569
   0.60824  0.04495 -0.25989
   0.59160  0.04632 -0.27684
   0.57497  0.04764 -0.29850
   0.55835  0.04891 -0.32736
   0.54174  0.05012 -0.36688
   0.52515  0.05129 -0.42099
   0.50858  0.05239 -0.49370
   0.49203  0.05344 -0.58485
   0.47550  0.05442 -0.67061
   0.45899  0.05534 -0.67855
   0.44250  0.05618 -0.68611
   0.42604  0.05696 -0.69351
   0.40962  0.05766 -0.70089
   0.39322  0.05828 -0.70838
   0.37686  0.05881 -0.71611
   0.36055  0.05925 -0.72419
   0.34427  0.05960 -0.73275
   0.32805  0.05984 -0.74195
   0.31188  0.05999 -0.75193
   0.29576  0.06001 -0.76289
   0.27972  0.05992 -0.77506
   0.26374  0.05971 -0.78870
   0.24786  0.05936 -0.80411
   0.23206  0.05887 -0.82164
   0.21638  0.05822 -0.84166
   0.20082  0.05742 -0.86458
   0.18542  0.05645 -0.89079
   0.17020  0.05530 -0.92059
   0.15520  0.05397 -0.95428
   0.14048  0.05243 -0.99238
   0.12612  0.05070 -1.03527
   0.11223  0.04877 -1.08311
   0.09895  0.04665 -1.13588
   0.08645  0.04437 -1.19326
   0.07492  0.04198 -1.25459
   0.06448  0.03953 -1.31887
   0.05523  0.03707 -1.38495
   0.04714  0.03466 -1.45170
   0.04013  0.03232 -1.51809
   0.03407  0.03007 -1.58307
   0.02883  0.02790 -1.64598
   0.02429  0.02580 -1.70580
   0.02033  0.02378 -1.76111
   0.01687  0.02180 -1.81000
   0.01383  0.01987 -1.85022
   0.01117  0.01796 -1.87741
   0.00884  0.01607 -1.88595
   0.00681  0.01418 -1.86947
   0.00506  0.01228 -1.81645
   0.00358  0.01038 -1.71993
   0.00236  0.00847 -1.56405
   0.00140  0.00655 -1.34375
   0.00069  0.00463 -1.06365
   0.00024  0.00274 -0.73880
   0.00003  0.00090 -0.40723
   0.00003 -0.00090 -0.08481
   0.00024 -0.00274  0.21912
   0.00069 -0.00463  0.48692
   0.00140 -0.00655  0.70423
   0.00236 -0.00847  0.85683
   0.00358 -0.01038  0.94990
   0.00506 -0.01228  0.99261
   0.00681 -0.01418  0.99842
   0.00884 -0.01607  0.97725
   0.01117 -0.01796  0.93864
   0.01383 -0.01987  0.88792
   0.01687 -0.02180  0.83084
   0.02033 -0.02378  0.76909
   0.02429 -0.02580  0.70567
   0.02883 -0.02790  0.64153
   0.03407 -0.03007  0.57761
   0.04013 -0.03232  0.51467
   0.04714 -0.03466  0.45341
   0.05523 -0.03707  0.39461
   0.06448 -0.03953  0.33893
   0.07492 -0.04198  0.28743
   0.08645 -0.04437  0.24072
   0.09895 -0.04665  0.19920
   0.11223 -0.04877  0.16275
   0.12612 -0.05070  0.13135
   0.14048 -0.05243  0.10422
   0.15520 -0.05397  0.08109
   0.17020 -0.05530  0.06121
   0.18542 -0.05645  0.04433
   0.20082 -0.05742  0.02998
   0.21638 -0.05822  0.01780
   0.23206 -0.05887  0.00749
