NACA 0012 AIRFOILS                              
 Alfa =  -8.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11381
   0.99374  0.00214  0.11193
   0.98279  0.00365  0.10686
   0.96998  0.00540  0.10115
   0.95565  0.00732  0.09528
   0.94026  0.00934  0.08939
   0.92426  0.01141  0.08417
   0.90794  0.01348  0.07957
   0.89145  0.01554  0.07566
   0.87488  0.01756  0.07240
   0.85827  0.01955  0.06967
   0.84163  0.02150  0.06743
   0.82498  0.02342  0.06568
   0.80831  0.02531  0.06422
   0.79164  0.02715  0.06322
   0.77497  0.02896  0.06244
   0.75829  0.03074  0.06191
   0.74161  0.03247  0.06169
   0.72493  0.03417  0.06165
   0.70825  0.03583  0.06179
   0.69157  0.03745  0.06220
   0.67489  0.03904  0.06270
   0.65822  0.04058  0.06350
   0.64155  0.04208  0.06442
   0.62490  0.04354  0.06557
   0.60824  0.04495  0.06684
   0.59160  0.04632  0.06849
   0.57497  0.04764  0.07020
   0.55835  0.04891  0.07214
   0.54174  0.05012  0.07443
   0.52515  0.05129  0.07696
   0.50858  0.05239  0.07975
   0.49203  0.05344  0.08298
   0.47550  0.05442  0.08634
   0.45899  0.05534  0.09038
   0.44250  0.05618  0.09466
   0.42604  0.05696  0.09949
   0.40962  0.05766  0.10492
   0.39322  0.05828  0.11080
   0.37686  0.05881  0.11741
   0.36055  0.05925  0.12477
   0.34427  0.05960  0.13293
   0.32805  0.05984  0.14199
   0.31188  0.05999  0.15205
   0.29576  0.06001  0.16326
   0.27972  0.05992  0.17575
   0.26374  0.05971  0.18950
   0.24786  0.05936  0.20518
   0.23206  0.05887  0.22236
   0.21638  0.05822  0.24161
   0.20082  0.05742  0.26326
   0.18542  0.05645  0.28745
   0.17020  0.05530  0.31445
   0.15520  0.05397  0.34498
   0.14048  0.05243  0.37919
   0.12612  0.05070  0.41745
   0.11223  0.04877  0.46020
   0.09895  0.04665  0.50755
   0.08645  0.04437  0.55927
   0.07492  0.04198  0.61477
   0.06448  0.03953  0.67239
   0.05523  0.03707  0.73117
   0.04714  0.03466  0.78855
   0.04013  0.03232  0.84327
   0.03407  0.03007  0.89315
   0.02883  0.02790  0.93655
   0.02429  0.02580  0.97067
   0.02033  0.02378  0.99329
   0.01687  0.02180  0.99979
   0.01383  0.01987  0.98541
   0.01117  0.01796  0.94235
   0.00884  0.01607  0.86229
   0.00681  0.01418  0.73270
   0.00506  0.01228  0.53923
   0.00358  0.01038  0.26780
   0.00236  0.00847 -0.09181
   0.00140  0.00655 -0.54520
   0.00069  0.00463 -1.07512
   0.00024  0.00274 -1.63824
   0.00003  0.00090 -2.19971
   0.00003 -0.00090 -2.73007
   0.00024 -0.00274 -3.21808
   0.00069 -0.00463 -3.63067
   0.00140 -0.00655 -3.91116
   0.00236 -0.00847 -4.05913
   0.00358 -0.01038 -4.08874
   0.00506 -0.01228 -4.02129
   0.00681 -0.01418 -3.89617
   0.00884 -0.01607 -3.73186
   0.01117 -0.01796 -3.55628
   0.01383 -0.01987 -3.39263
   0.01687 -0.02180 -3.25734
   0.02033 -0.02378 -3.15134
   0.02429 -0.02580 -3.07356
   0.02883 -0.02790 -3.01626
   0.03407 -0.03007 -2.97155
   0.04013 -0.03232 -2.93343
   0.04714 -0.03466 -2.89665
   0.05523 -0.03707 -2.85520
   0.06448 -0.03953 -2.24013
   0.07492 -0.04198 -1.85405
   0.08645 -0.04437 -1.70295
   0.09895 -0.04665 -1.61284
   0.11223 -0.04877 -1.53360
   0.12612 -0.05070 -1.45797
   0.14048 -0.05243 -1.38661
   0.15520 -0.05397 -1.31916
   0.17020 -0.05530 -1.25625
   0.18542 -0.05645 -1.19731
   0.20082 -0.05742 -1.14217
   0.21638 -0.05822 -1.09064
   0.23206 -0.05887 -1.04207
   0.24786 -0.05936 -0.99660
   0.26374 -0.05971 -0.95328
   0.27972 -0.05992 -0.91225
   0.29577 -0.06001 -0.87316
   0.31188 -0.05999 -0.83613
   0.32805 -0.05984 -0.80054
   0.34427 -0.05960 -0.76644
   0.36055 -0.05925 -0.73382
   0.37686 -0.05881 -0.70227
   0.39322 -0.05827 -0.67196
   0.40962 -0.05766 -0.64270
   0.42604 -0.05696 -0.61446
   0.44250 -0.05618 -0.58701
   0.45899 -0.05534 -0.56052
   0.47550 -0.05442 -0.53470
   0.49203 -0.05344 -0.50964
   0.50858 -0.05239 -0.48519
   0.52515 -0.05129 -0.46132
   0.54175 -0.05012 -0.43805
   0.55835 -0.04891 -0.41530
   0.57497 -0.04764 -0.39283
   0.59160 -0.04632 -0.37100
   0.60825 -0.04495 -0.34938
   0.62490 -0.04354 -0.32818
   0.64155 -0.04208 -0.30714
   0.65822 -0.04058 -0.28641
   0.67490 -0.03904 -0.26584
   0.69157 -0.03745 -0.24550
   0.70825 -0.03583 -0.22519
   0.72493 -0.03417 -0.20497
   0.74161 -0.03247 -0.18481
   0.75829 -0.03074 -0.16469
   0.77497 -0.02896 -0.14457
   0.79165 -0.02715 -0.12442
   0.80831 -0.02531 -0.10418
   0.82498 -0.02342 -0.08396
   0.84163 -0.02150 -0.06381
   0.85827 -0.01955 -0.04362
   0.87488 -0.01756 -0.02353
   0.89145 -0.01554 -0.00372
   0.90794 -0.01348  0.01583
   0.92426 -0.01141  0.03480
   0.94026 -0.00934  0.05295
   0.95565 -0.00732  0.06986
   0.96998 -0.00540  0.08494
   0.98279 -0.00365  0.09781
   0.99374 -0.00214  0.10829
   1.00000 -0.00126  0.11381
