NACA 0012 AIRFOILS                              
 Alfa =   8.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10836
   0.99374  0.00214  0.10255
   0.98279  0.00365  0.09172
   0.96998  0.00540  0.07862
   0.95565  0.00732  0.06352
   0.94026  0.00934  0.04686
   0.92426  0.01141  0.02918
   0.90794  0.01348  0.01083
   0.89145  0.01554 -0.00793
   0.87488  0.01756 -0.02699
   0.85827  0.01955 -0.04618
   0.84163  0.02150 -0.06549
   0.82498  0.02342 -0.08484
   0.80831  0.02531 -0.10424
   0.79164  0.02715 -0.12356
   0.77497  0.02896 -0.14307
   0.75829  0.03074 -0.16248
   0.74161  0.03247 -0.18193
   0.72493  0.03417 -0.20152
   0.70825  0.03583 -0.22115
   0.69157  0.03745 -0.24086
   0.67489  0.03904 -0.26078
   0.65822  0.04058 -0.28082
   0.64155  0.04208 -0.30108
   0.62490  0.04354 -0.32165
   0.60824  0.04495 -0.34243
   0.59160  0.04632 -0.36349
   0.57497  0.04764 -0.38506
   0.55835  0.04891 -0.40690
   0.54174  0.05012 -0.42924
   0.52515  0.05129 -0.45201
   0.50858  0.05239 -0.47540
   0.49203  0.05344 -0.49930
   0.47550  0.05442 -0.52383
   0.45899  0.05534 -0.54907
   0.44250  0.05618 -0.57499
   0.42604  0.05696 -0.60170
   0.40962  0.05766 -0.62922
   0.39322  0.05828 -0.65773
   0.37686  0.05881 -0.68722
   0.36055  0.05925 -0.71775
   0.34427  0.05960 -0.74939
   0.32805  0.05984 -0.78223
   0.31188  0.05999 -0.81643
   0.29576  0.06001 -0.85206
   0.27972  0.05992 -0.88922
   0.26374  0.05971 -0.92823
   0.24786  0.05936 -0.96873
   0.23206  0.05887 -1.01125
   0.21638  0.05822 -1.05597
   0.20082  0.05742 -1.10268
   0.18542  0.05645 -1.15158
   0.17020  0.05530 -1.20308
   0.15520  0.05397 -1.25744
   0.14048  0.05243 -1.31786
   0.12612  0.05070 -1.39259
   0.11223  0.04877 -1.50636
   0.09895  0.04665 -1.72825
   0.08645  0.04437 -2.15455
   0.07492  0.04198 -2.59573
   0.06448  0.03953 -2.62627
   0.05523  0.03707 -2.65346
   0.04714  0.03466 -2.68044
   0.04013  0.03232 -2.70986
   0.03407  0.03007 -2.74465
   0.02883  0.02790 -2.78841
   0.02429  0.02580 -2.84620
   0.02033  0.02378 -2.92447
   0.01687  0.02180 -3.02890
   0.01383  0.01987 -3.15929
   0.01117  0.01796 -3.31455
   0.00884  0.01607 -3.48043
   0.00681  0.01418 -3.63578
   0.00506  0.01228 -3.75420
   0.00358  0.01038 -3.81549
   0.00236  0.00847 -3.78577
   0.00140  0.00655 -3.64080
   0.00069  0.00463 -3.37022
   0.00024  0.00274 -2.97367
   0.00003  0.00090 -2.51011
   0.00003 -0.00090 -2.00162
   0.00024 -0.00274 -1.46578
   0.00069 -0.00463 -0.93185
   0.00140 -0.00655 -0.42881
   0.00236 -0.00847 -0.00314
   0.00358 -0.01038  0.33552
   0.00506 -0.01228  0.58752
   0.00681 -0.01418  0.76628
   0.00884 -0.01607  0.88395
   0.01117 -0.01796  0.95540
   0.01383 -0.01987  0.99076
   0.01687 -0.02180  0.99992
   0.02033 -0.02378  0.98912
   0.02429 -0.02580  0.96361
   0.02883 -0.02790  0.92680
   0.03407 -0.03007  0.88193
   0.04013 -0.03232  0.83069
   0.04714 -0.03466  0.77527
   0.05523 -0.03707  0.71734
   0.06448 -0.03953  0.65852
   0.07492 -0.04198  0.60076
   0.08645 -0.04437  0.54554
   0.09895 -0.04665  0.49412
   0.11223 -0.04877  0.44707
   0.12612 -0.05070  0.40477
   0.14048 -0.05243  0.36678
   0.15520 -0.05397  0.33304
   0.17020 -0.05530  0.30290
   0.18542 -0.05645  0.27615
   0.20082 -0.05742  0.25237
   0.21638 -0.05822  0.23109
   0.23206 -0.05887  0.21217
   0.24786 -0.05936  0.19511
   0.26374 -0.05971  0.17993
   0.27972 -0.05992  0.16633
   0.29577 -0.06001  0.15423
   0.31188 -0.05999  0.14316
   0.32805 -0.05984  0.13333
   0.34427 -0.05960  0.12452
   0.36055 -0.05925  0.11654
   0.37686 -0.05881  0.10944
   0.39322 -0.05827  0.10301
   0.40962 -0.05766  0.09725
   0.42604 -0.05696  0.09205
   0.44250 -0.05618  0.08741
   0.45899 -0.05534  0.08319
   0.47550 -0.05442  0.07950
   0.49203 -0.05344  0.07608
   0.50858 -0.05239  0.07307
   0.52515 -0.05129  0.07041
   0.54175 -0.05012  0.06805
   0.55835 -0.04891  0.06592
   0.57497 -0.04764  0.06414
   0.59160 -0.04632  0.06243
   0.60825 -0.04495  0.06110
   0.62490 -0.04354  0.05983
   0.64155 -0.04208  0.05885
   0.65822 -0.04058  0.05809
   0.67490 -0.03904  0.05744
   0.69157 -0.03745  0.05699
   0.70825 -0.03583  0.05674
   0.72493 -0.03417  0.05677
   0.74161 -0.03247  0.05690
   0.75829 -0.03074  0.05731
   0.77497 -0.02896  0.05791
   0.79165 -0.02715  0.05885
   0.80831 -0.02531  0.06002
   0.82498 -0.02342  0.06160
   0.84163 -0.02150  0.06346
   0.85827 -0.01955  0.06575
   0.87488 -0.01756  0.06859
   0.89145 -0.01554  0.07187
   0.90794 -0.01348  0.07582
   0.92426 -0.01141  0.08024
   0.94026 -0.00934  0.08527
   0.95565 -0.00732  0.09076
   0.96998 -0.00540  0.09639
   0.98279 -0.00365  0.10173
   0.99374 -0.00214  0.10647
   1.00000 -0.00126  0.10836
