NACA 0012 AIRFOILS                              
 Alfa =  -1.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03538
   0.99374  0.00214  0.03506
   0.98279  0.00365  0.03464
   0.96998  0.00540  0.03415
   0.95565  0.00732  0.03359
   0.94026  0.00934  0.03293
   0.92426  0.01141  0.03214
   0.90794  0.01348  0.03122
   0.89145  0.01554  0.03012
   0.87488  0.01756  0.02883
   0.85827  0.01955  0.02729
   0.84163  0.02150  0.02548
   0.82498  0.02342  0.02333
   0.80831  0.02531  0.02081
   0.79164  0.02715  0.01785
   0.77497  0.02896  0.01441
   0.75829  0.03074  0.01043
   0.74161  0.03247  0.00590
   0.72493  0.03417  0.00080
   0.70825  0.03583 -0.00479
   0.69157  0.03745 -0.01087
   0.67489  0.03904 -0.01749
   0.65822  0.04058 -0.02468
   0.64155  0.04208 -0.03236
   0.62490  0.04354 -0.04043
   0.60824  0.04495 -0.04876
   0.59160  0.04632 -0.05724
   0.57497  0.04764 -0.06581
   0.55835  0.04891 -0.07435
   0.54174  0.05012 -0.08281
   0.52515  0.05129 -0.09116
   0.50858  0.05239 -0.09938
   0.49203  0.05344 -0.10741
   0.47550  0.05442 -0.11530
   0.45899  0.05534 -0.12297
   0.44250  0.05618 -0.13046
   0.42604  0.05696 -0.13769
   0.40962  0.05766 -0.14473
   0.39322  0.05828 -0.15156
   0.37686  0.05881 -0.15805
   0.36055  0.05925 -0.16428
   0.34427  0.05960 -0.17014
   0.32805  0.05984 -0.17562
   0.31188  0.05999 -0.18069
   0.29576  0.06001 -0.18524
   0.27972  0.05992 -0.18925
   0.26374  0.05971 -0.19267
   0.24786  0.05936 -0.19521
   0.23206  0.05887 -0.19695
   0.21638  0.05822 -0.19777
   0.20082  0.05742 -0.19729
   0.18542  0.05645 -0.19551
   0.17020  0.05530 -0.19213
   0.15520  0.05397 -0.18677
   0.14048  0.05243 -0.17898
   0.12612  0.05070 -0.16870
   0.11223  0.04877 -0.15504
   0.09895  0.04665 -0.13778
   0.08645  0.04437 -0.11608
   0.07492  0.04198 -0.08992
   0.06448  0.03953 -0.05873
   0.05523  0.03707 -0.02281
   0.04714  0.03466  0.01786
   0.04013  0.03232  0.06321
   0.03407  0.03007  0.11286
   0.02883  0.02790  0.16774
