NACA 0012 AIRFOILS                              
 Alfa =   4.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10166
   0.99374  0.00214  0.09242
   0.98279  0.00365  0.07316
   0.96998  0.00540  0.05244
   0.95565  0.00732  0.03094
   0.94026  0.00934  0.00943
   0.92426  0.01141 -0.01129
   0.90794  0.01348 -0.03102
   0.89145  0.01554 -0.04971
   0.87488  0.01756 -0.06763
   0.85827  0.01955 -0.08459
   0.84163  0.02150 -0.10100
   0.82498  0.02342 -0.11666
   0.80831  0.02531 -0.13202
   0.79164  0.02715 -0.14668
   0.77497  0.02896 -0.16146
   0.75829  0.03074 -0.17571
   0.74161  0.03247 -0.18971
   0.72493  0.03417 -0.20380
   0.70825  0.03583 -0.21769
   0.69157  0.03745 -0.23140
   0.67489  0.03904 -0.24530
   0.65822  0.04058 -0.25906
   0.64155  0.04208 -0.27283
   0.62490  0.04354 -0.28681
   0.60824  0.04495 -0.30070
   0.59160  0.04632 -0.31455
   0.57497  0.04764 -0.32874
   0.55835  0.04891 -0.34283
   0.54174  0.05012 -0.35697
   0.52515  0.05129 -0.37108
   0.50858  0.05239 -0.38530
   0.49203  0.05344 -0.39946
   0.47550  0.05442 -0.41383
   0.45899  0.05534 -0.42855
   0.44250  0.05618 -0.44364
   0.42604  0.05696 -0.46044
   0.40962  0.05766 -0.48158
   0.39322  0.05828 -0.51324
   0.37686  0.05881 -0.56122
   0.36055  0.05925 -0.62116
   0.34427  0.05960 -0.65530
   0.32805  0.05984 -0.67005
   0.31188  0.05999 -0.68619
   0.29576  0.06001 -0.70351
   0.27972  0.05992 -0.72205
   0.26374  0.05971 -0.74196
   0.24786  0.05936 -0.76341
   0.23206  0.05887 -0.78660
   0.21638  0.05822 -0.81171
   0.20082  0.05742 -0.83892
   0.18542  0.05645 -0.86841
   0.17020  0.05530 -0.90040
   0.15520  0.05397 -0.93504
   0.14048  0.05243 -0.97261
   0.12612  0.05070 -1.01345
   0.11223  0.04877 -1.05768
   0.09895  0.04665 -1.10543
   0.08645  0.04437 -1.15666
   0.07492  0.04198 -1.21104
   0.06448  0.03953 -1.26771
   0.05523  0.03707 -1.32586
   0.04714  0.03466 -1.38453
   0.04013  0.03232 -1.44266
   0.03407  0.03007 -1.49916
   0.02883  0.02790 -1.55392
   0.02429  0.02580 -1.60506
   0.02033  0.02378 -1.65147
   0.01687  0.02180 -1.69170
   0.01383  0.01987 -1.72214
   0.01117  0.01796 -1.73976
   0.00884  0.01607 -1.73834
   0.00681  0.01418 -1.71095
   0.00506  0.01228 -1.64775
   0.00358  0.01038 -1.54377
   0.00236  0.00847 -1.38026
   0.00140  0.00655 -1.15469
   0.00069  0.00463 -0.87593
   0.00024  0.00274 -0.55511
   0.00003  0.00090 -0.23472
   0.00003 -0.00090  0.06989
   0.00024 -0.00274  0.35268
   0.00069 -0.00463  0.59442
   0.00140 -0.00655  0.78353
   0.00236 -0.00847  0.90901
   0.00358 -0.01038  0.97787
   0.00506 -0.01228  0.99981
   0.00681 -0.01418  0.98822
   0.00884 -0.01607  0.95368
   0.01117 -0.01796  0.90420
   0.01383 -0.01987  0.84580
   0.01687 -0.02180  0.78306
   0.02033 -0.02378  0.71707
   0.02429 -0.02580  0.65110
   0.02883 -0.02790  0.58547
   0.03407 -0.03007  0.52109
   0.04013 -0.03232  0.45860
   0.04714 -0.03466  0.39794
   0.05523 -0.03707  0.34077
   0.06448 -0.03953  0.28684
   0.07492 -0.04198  0.23752
   0.08645 -0.04437  0.19300
   0.09895 -0.04665  0.15384
   0.11223 -0.04877  0.11974
   0.12612 -0.05070  0.09057
   0.14048 -0.05243  0.06564
   0.15520 -0.05397  0.04455
   0.17020 -0.05530  0.02665
   0.18542 -0.05645  0.01160
   0.20082 -0.05742 -0.00093
   0.21638 -0.05822 -0.01153
   0.23206 -0.05887 -0.02013
   0.24786 -0.05936 -0.02738
   0.26374 -0.05971 -0.03320
   0.27972 -0.05992 -0.03774
   0.29577 -0.06001 -0.04120
   0.31188 -0.05999 -0.04400
   0.32805 -0.05984 -0.04579
