NACA 0012 AIRFOILS                              
 Alfa =  10.20408 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.10013
   0.99374  0.00214 -0.10077
   0.98279  0.00365 -0.10222
   0.96998  0.00540 -0.10434
   0.95565  0.00732 -0.10862
   0.94026  0.00934 -0.11336
   0.92426  0.01141 -0.11811
   0.90794  0.01348 -0.12353
   0.89145  0.01554 -0.12876
   0.87488  0.01756 -0.13489
   0.85827  0.01955 -0.14151
   0.84163  0.02150 -0.14859
   0.82498  0.02342 -0.15585
   0.80831  0.02531 -0.16335
   0.79164  0.02715 -0.17150
   0.77497  0.02896 -0.17993
   0.75829  0.03074 -0.18888
   0.74161  0.03247 -0.19825
   0.72493  0.03417 -0.20795
   0.70825  0.03583 -0.21823
   0.69157  0.03745 -0.22918
   0.67489  0.03904 -0.24050
   0.65822  0.04058 -0.25239
   0.64155  0.04208 -0.26478
   0.62490  0.04354 -0.27753
   0.60824  0.04495 -0.29113
   0.59160  0.04632 -0.30566
   0.57497  0.04764 -0.32075
   0.55835  0.04891 -0.33681
   0.54174  0.05012 -0.35362
   0.52515  0.05129 -0.37130
   0.50858  0.05239 -0.39015
   0.49203  0.05344 -0.41005
   0.47550  0.05442 -0.43125
   0.45899  0.05534 -0.45380
   0.44250  0.05618 -0.47783
   0.42604  0.05696 -0.50355
   0.40962  0.05766 -0.53119
   0.39322  0.05828 -0.56102
   0.37686  0.05881 -0.59337
   0.36055  0.05925 -0.62870
   0.34427  0.05960 -0.66757
   0.32805  0.05984 -0.71031
   0.31188  0.05999 -0.75884
   0.29576  0.06001 -0.81452
   0.27972  0.05992 -0.87801
   0.26374  0.05971 -0.96539
   0.24786  0.05936 -1.04146
   0.23206  0.05887 -1.12843
   0.21638  0.05822 -1.23547
   0.20082  0.05742 -1.37516
   0.18542  0.05645 -1.59484
   0.17020  0.05530 -1.54695
   0.15520  0.05397 -1.55320
   0.14048  0.05243 -1.55956
   0.12612  0.05070 -1.56615
   0.11223  0.04877 -1.57309
   0.09895  0.04665 -1.58054
   0.08645  0.04437 -1.58869
   0.07492  0.04198 -1.59780
   0.06448  0.03953 -1.60831
   0.05523  0.03707 -1.62081
   0.04714  0.03466 -1.63618
   0.04013  0.03232 -1.65566
   0.03407  0.03007 -1.68089
