NACA 0012 AIRFOILS                              
 Alfa =  -7.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09708
   0.99374  0.00214  0.09518
   0.98279  0.00365  0.09096
   0.96998  0.00540  0.08616
   0.95565  0.00732  0.08103
   0.94026  0.00934  0.07574
   0.92426  0.01141  0.07070
   0.90794  0.01348  0.06601
   0.89145  0.01554  0.06172
   0.87488  0.01756  0.05785
   0.85827  0.01955  0.05441
   0.84163  0.02150  0.05134
   0.82498  0.02342  0.04868
   0.80831  0.02531  0.04631
   0.79164  0.02715  0.04429
   0.77497  0.02896  0.04252
   0.75829  0.03074  0.04101
   0.74161  0.03247  0.03977
   0.72493  0.03417  0.03873
   0.70825  0.03583  0.03788
   0.69157  0.03745  0.03727
   0.67489  0.03904  0.03679
   0.65822  0.04058  0.03656
   0.64155  0.04208  0.03648
   0.62490  0.04354  0.03660
   0.60824  0.04495  0.03688
   0.59160  0.04632  0.03744
   0.57497  0.04764  0.03811
   0.55835  0.04891  0.03902
   0.54174  0.05012  0.04021
   0.52515  0.05129  0.04163
   0.50858  0.05239  0.04330
   0.49203  0.05344  0.04534
   0.47550  0.05442  0.04760
   0.45899  0.05534  0.05035
   0.44250  0.05618  0.05341
   0.42604  0.05696  0.05696
   0.40962  0.05766  0.06101
   0.39322  0.05828  0.06554
   0.37686  0.05881  0.07072
   0.36055  0.05925  0.07657
   0.34427  0.05960  0.08318
   0.32805  0.05984  0.09064
   0.31188  0.05999  0.09903
   0.29576  0.06001  0.10848
   0.27972  0.05992  0.11911
   0.26374  0.05971  0.13103
   0.24786  0.05936  0.14461
   0.23206  0.05887  0.15974
   0.21638  0.05822  0.17680
   0.20082  0.05742  0.19612
   0.18542  0.05645  0.21793
   0.17020  0.05530  0.24250
   0.15520  0.05397  0.27043
   0.14048  0.05243  0.30207
   0.12612  0.05070  0.33770
   0.11223  0.04877  0.37789
   0.09895  0.04665  0.42288
   0.08645  0.04437  0.47264
   0.07492  0.04198  0.52664
   0.06448  0.03953  0.58393
   0.05523  0.03707  0.64325
   0.04714  0.03466  0.70298
   0.04013  0.03232  0.76174
   0.03407  0.03007  0.81824
   0.02883  0.02790  0.87074
   0.02429  0.02580  0.91758
   0.02033  0.02378  0.95707
   0.01687  0.02180  0.98529
   0.01383  0.01987  0.99939
   0.01117  0.01796  0.99309
   0.00884  0.01607  0.95984
   0.00681  0.01418  0.88892
   0.00506  0.01228  0.76940
   0.00358  0.01038  0.58850
   0.00236  0.00847  0.33559
   0.00140  0.00655  0.00332
   0.00069  0.00463 -0.39823
   0.00024  0.00274 -0.83873
   0.00003  0.00090 -1.28812
   0.00003 -0.00090 -1.72577
   0.00024 -0.00274 -2.13748
   0.00069 -0.00463 -2.49775
   0.00140 -0.00655 -2.76511
   0.00236 -0.00847 -2.92864
   0.00358 -0.01038 -2.99733
   0.00506 -0.01228 -2.98768
   0.00681 -0.01418 -2.92605
   0.00884 -0.01607 -2.82717
   0.01117 -0.01796 -2.70899
   0.01383 -0.01987 -2.58235
   0.01687 -0.02180 -2.45843
   0.02033 -0.02378 -2.34493
   0.02429 -0.02580 -2.24600
   0.02883 -0.02790 -2.16170
   0.03407 -0.03007 -2.09313
   0.04013 -0.03232 -2.03862
   0.04714 -0.03466 -1.99532
   0.05523 -0.03707 -1.96056
   0.06448 -0.03953 -1.93224
   0.07492 -0.04198 -1.90870
   0.08645 -0.04437 -1.88863
   0.09895 -0.04665 -1.87098
   0.11223 -0.04877 -1.85491
   0.12612 -0.05070 -1.83978
   0.14048 -0.05243 -1.82495
   0.15520 -0.05397 -1.80978
   0.17020 -0.05530 -1.73655
   0.18542 -0.05645 -1.47561
   0.20082 -0.05742 -1.26901
   0.21638 -0.05822 -1.10047
   0.23206 -0.05887 -0.98638
   0.24786 -0.05936 -0.90575
   0.26374 -0.05971 -0.84640
   0.27972 -0.05992 -0.80039
   0.29577 -0.06001 -0.76266
   0.31188 -0.05999 -0.73009
   0.32805 -0.05984 -0.69968
   0.34427 -0.05960 -0.67113
   0.36055 -0.05925 -0.64437
   0.37686 -0.05881 -0.61880
   0.39322 -0.05827 -0.59418
   0.40962 -0.05766 -0.57034
   0.42604 -0.05696 -0.54710
   0.44250 -0.05618 -0.52438
   0.45899 -0.05534 -0.50222
   0.47550 -0.05442 -0.48050
   0.49203 -0.05344 -0.45923
   0.50858 -0.05239 -0.43834
   0.52515 -0.05129 -0.41783
   0.54175 -0.05012 -0.39771
   0.55835 -0.04891 -0.37795
   0.57497 -0.04764 -0.35838
   0.59160 -0.04632 -0.33928
   0.60825 -0.04495 -0.32031
   0.62490 -0.04354 -0.30169
   0.64155 -0.04208 -0.28318
   0.65822 -0.04058 -0.26492
   0.67490 -0.03904 -0.24681
   0.69157 -0.03745 -0.22890
   0.70825 -0.03583 -0.21103
   0.72493 -0.03417 -0.19328
   0.74161 -0.03247 -0.17561
   0.75829 -0.03074 -0.15798
   0.77497 -0.02896 -0.14040
   0.79165 -0.02715 -0.12282
   0.80831 -0.02531 -0.10520
   0.82498 -0.02342 -0.08759
   0.84163 -0.02150 -0.07000
   0.85827 -0.01955 -0.05235
   0.87488 -0.01756 -0.03468
   0.89145 -0.01554 -0.01710
   0.90794 -0.01348  0.00047
   0.92426 -0.01141  0.01782
   0.94026 -0.00934  0.03482
   0.95565 -0.00732  0.05112
   0.96998 -0.00540  0.06619
   0.98279 -0.00365  0.07958
   0.99374 -0.00214  0.09094
   1.00000 -0.00126  0.09708
