NACA 0012 AIRFOILS                              
 Alfa =  -5.10000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11411
   0.99374  0.00214  0.11349
   0.98279  0.00365  0.11242
   0.96998  0.00540  0.11091
   0.95565  0.00732  0.10881
   0.94026  0.00934  0.10602
   0.92426  0.01141  0.10248
   0.90794  0.01348  0.09826
   0.89145  0.01554  0.09347
   0.87488  0.01756  0.08796
   0.85827  0.01955  0.08174
   0.84163  0.02150  0.07502
   0.82498  0.02342  0.06811
   0.80831  0.02531  0.06120
   0.79164  0.02715  0.05453
   0.77497  0.02896  0.04813
   0.75829  0.03074  0.04210
   0.74161  0.03247  0.03648
   0.72493  0.03417  0.03119
   0.70825  0.03583  0.02624
   0.69157  0.03745  0.02165
   0.67489  0.03904  0.01730
   0.65822  0.04058  0.01328
   0.64155  0.04208  0.00949
   0.62490  0.04354  0.00593
   0.60824  0.04495  0.00258
   0.59160  0.04632 -0.00045
   0.57497  0.04764 -0.00339
   0.55835  0.04891 -0.00609
   0.54174  0.05012 -0.00852
   0.52515  0.05129 -0.01073
   0.50858  0.05239 -0.01276
   0.49203  0.05344 -0.01442
   0.47550  0.05442 -0.01599
   0.45899  0.05534 -0.01706
   0.44250  0.05618 -0.01796
   0.42604  0.05696 -0.01841
   0.40962  0.05766 -0.01846
   0.39322  0.05828 -0.01817
   0.37686  0.05881 -0.01733
   0.36055  0.05925 -0.01593
   0.34427  0.05960 -0.01393
   0.32805  0.05984 -0.01121
   0.31188  0.05999 -0.00774
   0.29576  0.06001 -0.00338
   0.27972  0.05992  0.00200
   0.26374  0.05971  0.00837
   0.24786  0.05936  0.01630
   0.23206  0.05887  0.02552
   0.21638  0.05822  0.03635
   0.20082  0.05742  0.04928
   0.18542  0.05645  0.06438
   0.17020  0.05530  0.08190
   0.15520  0.05397  0.10258
   0.14048  0.05243  0.12678
   0.12612  0.05070  0.15470
   0.11223  0.04877  0.18719
   0.09895  0.04665  0.22466
   0.08645  0.04437  0.26728
   0.07492  0.04198  0.31520
   0.06448  0.03953  0.36763
   0.05523  0.03707  0.42425
   0.04714  0.03466  0.48386
   0.04013  0.03232  0.54545
   0.03407  0.03007  0.60869
   0.02883  0.02790  0.67231
   0.02429  0.02580  0.73557
   0.02033  0.02378  0.79789
   0.01687  0.02180  0.85667
   0.01383  0.01987  0.91091
   0.01117  0.01796  0.95615
   0.00884  0.01607  0.98857
   0.00681  0.01418  0.99997
   0.00506  0.01228  0.98166
   0.00358  0.01038  0.92180
   0.00236  0.00847  0.80851
   0.00140  0.00655  0.62917
   0.00069  0.00463  0.38384
   0.00024  0.00274  0.08485
   0.00003  0.00090 -0.24721
   0.00003 -0.00090 -0.59579
   0.00024 -0.00274 -0.95395
   0.00069 -0.00463 -1.29775
   0.00140 -0.00655 -1.58911
   0.00236 -0.00847 -1.80974
   0.00358 -0.01038 -1.96137
   0.00506 -0.01228 -2.04731
   0.00681 -0.01418 -2.08819
   0.00884 -0.01607 -2.09050
   0.01117 -0.01796 -2.06811
   0.01383 -0.01987 -2.02603
   0.01687 -0.02180 -1.97278
   0.02033 -0.02378 -1.91127
   0.02429 -0.02580 -1.84493
   0.02883 -0.02790 -1.77468
   0.03407 -0.03007 -1.70241
   0.04013 -0.03232 -1.62921
   0.04714 -0.03466 -1.55572
   0.05523 -0.03707 -1.48305
   0.06448 -0.03953 -1.41223
   0.07492 -0.04198 -1.34437
   0.08645 -0.04437 -1.28060
   0.09895 -0.04665 -1.22173
   0.11223 -0.04877 -1.16817
   0.12612 -0.05070 -1.11988
