NACA 0012 AIRFOILS                              
 Alfa =  -1.66667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01964
   0.99374  0.00214 -0.02112
   0.98279  0.00365 -0.02376
   0.96998  0.00540 -0.02694
   0.95565  0.00732 -0.03061
   0.94026  0.00934 -0.03471
   0.92426  0.01141 -0.03915
   0.90794  0.01348 -0.04386
   0.89145  0.01554 -0.04882
   0.87488  0.01756 -0.05399
   0.85827  0.01955 -0.05935
   0.84163  0.02150 -0.06489
   0.82498  0.02342 -0.07057
   0.80831  0.02531 -0.07638
   0.79164  0.02715 -0.08230
   0.77497  0.02896 -0.08834
   0.75829  0.03074 -0.09444
   0.74161  0.03247 -0.10061
   0.72493  0.03417 -0.10684
   0.70825  0.03583 -0.11313
   0.69157  0.03745 -0.11944
   0.67489  0.03904 -0.12582
   0.65822  0.04058 -0.13220
   0.64155  0.04208 -0.13862
   0.62490  0.04354 -0.14508
   0.60824  0.04495 -0.15155
   0.59160  0.04632 -0.15802
   0.57497  0.04764 -0.16455
   0.55835  0.04891 -0.17108
   0.54174  0.05012 -0.17762
   0.52515  0.05129 -0.18415
   0.50858  0.05239 -0.19070
   0.49203  0.05344 -0.19722
   0.47550  0.05442 -0.20375
   0.45899  0.05534 -0.21021
   0.44250  0.05618 -0.21665
   0.42604  0.05696 -0.22301
   0.40962  0.05766 -0.22929
   0.39322  0.05828 -0.23547
   0.37686  0.05881 -0.24154
   0.36055  0.05925 -0.24743
   0.34427  0.05960 -0.25312
   0.32805  0.05984 -0.25854
   0.31188  0.05999 -0.26370
   0.29576  0.06001 -0.26850
   0.27972  0.05992 -0.27291
   0.26374  0.05971 -0.27685
   0.24786  0.05936 -0.28005
   0.23206  0.05887 -0.28276
   0.21638  0.05822 -0.28462
   0.20082  0.05742 -0.28548
   0.18542  0.05645 -0.28522
   0.17020  0.05530 -0.28369
   0.15520  0.05397 -0.28036
   0.14048  0.05243 -0.27508
   0.12612  0.05070 -0.26765
   0.11223  0.04877 -0.25728
   0.09895  0.04665 -0.24363
   0.08645  0.04437 -0.22635
   0.07492  0.04198 -0.20456
   0.06448  0.03953 -0.17837
   0.05523  0.03707 -0.14763
   0.04714  0.03466 -0.11238
   0.04013  0.03232 -0.07239
   0.03407  0.03007 -0.02719
   0.02883  0.02790  0.02264
   0.02429  0.02580  0.07851
   0.02033  0.02378  0.14114
   0.01687  0.02180  0.20923
   0.01383  0.01987  0.28539
   0.01117  0.01796  0.36988
   0.00884  0.01607  0.46243
   0.00681  0.01418  0.56280
   0.00506  0.01228  0.66784
   0.00358  0.01038  0.77153
   0.00236  0.00847  0.86826
   0.00140  0.00655  0.94663
   0.00069  0.00463  0.99253
   0.00024  0.00274  0.99587
   0.00003  0.00090  0.95441
   0.00003 -0.00090  0.87061
   0.00024 -0.00274  0.74554
   0.00069 -0.00463  0.58853
   0.00140 -0.00655  0.41297
   0.00236 -0.00847  0.23874
   0.00358 -0.01038  0.07889
   0.00506 -0.01228 -0.06176
   0.00681 -0.01418 -0.18148
   0.00884 -0.01607 -0.27872
   0.01117 -0.01796 -0.35794
   0.01383 -0.01987 -0.42044
   0.01687 -0.02180 -0.47065
   0.02033 -0.02378 -0.50952
   0.02429 -0.02580 -0.53951
   0.02883 -0.02790 -0.56156
   0.03407 -0.03007 -0.57753
   0.04013 -0.03232 -0.58799
   0.04714 -0.03466 -0.59343
   0.05523 -0.03707 -0.59466
   0.06448 -0.03953 -0.59243
   0.07492 -0.04198 -0.58700
   0.08645 -0.04437 -0.57885
   0.09895 -0.04665 -0.56881
   0.11223 -0.04877 -0.55724
   0.12612 -0.05070 -0.54452
   0.14048 -0.05243 -0.53114
   0.15520 -0.05397 -0.51714
   0.17020 -0.05530 -0.50290
   0.18542 -0.05645 -0.48829
   0.20082 -0.05742 -0.47347
   0.21638 -0.05822 -0.45856
   0.23206 -0.05887 -0.44351
   0.24786 -0.05936 -0.42847
   0.26374 -0.05971 -0.41334
   0.27972 -0.05992 -0.39817
   0.29577 -0.06001 -0.38307
   0.31188 -0.05999 -0.36805
   0.32805 -0.05984 -0.35313
   0.34427 -0.05960 -0.33838
   0.36055 -0.05925 -0.32390
   0.37686 -0.05881 -0.30975
   0.39322 -0.05827 -0.29605
   0.40962 -0.05766 -0.28290
   0.42604 -0.05696 -0.27040
   0.44250 -0.05618 -0.25865
