NACA 0012 AIRFOILS                              
 Alfa =  -1.40000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03869
   0.99374  0.00214  0.03836
   0.98279  0.00365  0.03793
   0.96998  0.00540  0.03743
   0.95565  0.00732  0.03684
   0.94026  0.00934  0.03614
   0.92426  0.01141  0.03531
   0.90794  0.01348  0.03432
   0.89145  0.01554  0.03316
   0.87488  0.01756  0.03177
   0.85827  0.01955  0.03013
   0.84163  0.02150  0.02819
   0.82498  0.02342  0.02589
   0.80831  0.02531  0.02320
   0.79164  0.02715  0.02005
   0.77497  0.02896  0.01640
   0.75829  0.03074  0.01221
   0.74161  0.03247  0.00746
   0.72493  0.03417  0.00216
   0.70825  0.03583 -0.00357
   0.69157  0.03745 -0.00983
   0.67489  0.03904 -0.01665
   0.65822  0.04058 -0.02399
   0.64155  0.04208 -0.03176
   0.62490  0.04354 -0.03987
   0.60824  0.04495 -0.04818
   0.59160  0.04632 -0.05658
   0.57497  0.04764 -0.06502
   0.55835  0.04891 -0.07343
   0.54174  0.05012 -0.08171
   0.52515  0.05129 -0.08986
   0.50858  0.05239 -0.09789
   0.49203  0.05344 -0.10570
   0.47550  0.05442 -0.11340
   0.45899  0.05534 -0.12086
   0.44250  0.05618 -0.12813
   0.42604  0.05696 -0.13514
   0.40962  0.05766 -0.14197
   0.39322  0.05828 -0.14855
   0.37686  0.05881 -0.15484
   0.36055  0.05925 -0.16082
   0.34427  0.05960 -0.16644
   0.32805  0.05984 -0.17168
   0.31188  0.05999 -0.17649
   0.29576  0.06001 -0.18079
   0.27972  0.05992 -0.18448
   0.26374  0.05971 -0.18763
   0.24786  0.05936 -0.18985
   0.23206  0.05887 -0.19131
   0.21638  0.05822 -0.19170
   0.20082  0.05742 -0.19090
   0.18542  0.05645 -0.18871
   0.17020  0.05530 -0.18487
   0.15520  0.05397 -0.17912
   0.14048  0.05243 -0.17078
   0.12612  0.05070 -0.15997
   0.11223  0.04877 -0.14566
   0.09895  0.04665 -0.12774
   0.08645  0.04437 -0.10542
   0.07492  0.04198 -0.07853
   0.06448  0.03953 -0.04660
   0.05523  0.03707 -0.00976
   0.04714  0.03466  0.03164
   0.04013  0.03232  0.07745
   0.03407  0.03007  0.12849
   0.02883  0.02790  0.18346
   0.02429  0.02580  0.24411
   0.02033  0.02378  0.31031
   0.01687  0.02180  0.38135
   0.01383  0.01987  0.45862
   0.01117  0.01796  0.54198
   0.00884  0.01607  0.63006
   0.00681  0.01418  0.72074
   0.00506  0.01228  0.81094
   0.00358  0.01038  0.89230
   0.00236  0.00847  0.95877
   0.00140  0.00655  0.99608
   0.00069  0.00463  0.99242
   0.00024  0.00274  0.94096
   0.00003  0.00090  0.84174
   0.00003 -0.00090  0.70448
   0.00024 -0.00274  0.52851
   0.00069 -0.00463  0.32724
   0.00140 -0.00655  0.11737
   0.00236 -0.00847 -0.08028
   0.00358 -0.01038 -0.25442
   0.00506 -0.01228 -0.39290
   0.00681 -0.01418 -0.50792
   0.00884 -0.01607 -0.59643
   0.01117 -0.01796 -0.66542
   0.01383 -0.01987 -0.71410
   0.01687 -0.02180 -0.74999
   0.02033 -0.02378 -0.77484
   0.02429 -0.02580 -0.79029
   0.02883 -0.02790 -0.79930
   0.03407 -0.03007 -0.80155
   0.04013 -0.03232 -0.79884
   0.04714 -0.03466 -0.79198
   0.05523 -0.03707 -0.78190
   0.06448 -0.03953 -0.76901
   0.07492 -0.04198 -0.75375
   0.08645 -0.04437 -0.73712
   0.09895 -0.04665 -0.71941
   0.11223 -0.04877 -0.70149
   0.12612 -0.05070 -0.68330
   0.14048 -0.05243 -0.66532
   0.15520 -0.05397 -0.64746
   0.17020 -0.05530 -0.63010
   0.18542 -0.05645 -0.61291
   0.20082 -0.05742 -0.59603
   0.21638 -0.05822 -0.57947
   0.23206 -0.05887 -0.56316
   0.24786 -0.05936 -0.54723
   0.26374 -0.05971 -0.53157
   0.27972 -0.05992 -0.51616
   0.29577 -0.06001 -0.50101
   0.31188 -0.05999 -0.48625
   0.32805 -0.05984 -0.47170
   0.34427 -0.05960 -0.45746
   0.36055 -0.05925 -0.44356
   0.37686 -0.05881 -0.42994
   0.39322 -0.05827 -0.41669
   0.40962 -0.05766 -0.40378
   0.42604 -0.05696 -0.39126
   0.44250 -0.05618 -0.37912
   0.45899 -0.05534 -0.36743
   0.47550 -0.05442 -0.35617
   0.49203 -0.05344 -0.34540
   0.50858 -0.05239 -0.33511
   0.52515 -0.05129 -0.32532
   0.54175 -0.05012 -0.31603
   0.55835 -0.04891 -0.30725
   0.57497 -0.04764 -0.29894
   0.59160 -0.04632 -0.29108
   0.60825 -0.04495 -0.28364
   0.62490 -0.04354 -0.27659
   0.64155 -0.04208 -0.26990
   0.65822 -0.04058 -0.26358
   0.67490 -0.03904 -0.25761
   0.69157 -0.03745 -0.25196
   0.70825 -0.03583 -0.24661
   0.72493 -0.03417 -0.24151
   0.74161 -0.03247 -0.23664
   0.75829 -0.03074 -0.23197
   0.77497 -0.02896 -0.22745
   0.79165 -0.02715 -0.22306
   0.80831 -0.02531 -0.21875
   0.82498 -0.02342 -0.21448
   0.84163 -0.02150 -0.21020
   0.85827 -0.01955 -0.20585
   0.87488 -0.01756 -0.17021
   0.89145 -0.01554 -0.12362
   0.90794 -0.01348 -0.08413
   0.92426 -0.01141 -0.05183
   0.94026 -0.00934 -0.02614
   0.95565 -0.00732 -0.00486
   0.96998 -0.00540  0.01204
   0.98279 -0.00365  0.02555
   0.99374 -0.00214  0.03646
   1.00000 -0.00126  0.03869
