NACA 0012 AIRFOILS                              
 Alfa =  -8.80000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11335
   0.99374  0.00214  0.11147
   0.98279  0.00365  0.10641
   0.96998  0.00540  0.10073
   0.95565  0.00732  0.09489
   0.94026  0.00934  0.08903
   0.92426  0.01141  0.08383
   0.90794  0.01348  0.07925
   0.89145  0.01554  0.07536
   0.87488  0.01756  0.07211
   0.85827  0.01955  0.06940
   0.84163  0.02150  0.06716
   0.82498  0.02342  0.06542
   0.80831  0.02531  0.06397
   0.79164  0.02715  0.06297
   0.77497  0.02896  0.06219
   0.75829  0.03074  0.06166
   0.74161  0.03247  0.06145
   0.72493  0.03417  0.06141
   0.70825  0.03583  0.06155
   0.69157  0.03745  0.06196
   0.67489  0.03904  0.06246
   0.65822  0.04058  0.06327
   0.64155  0.04208  0.06419
   0.62490  0.04354  0.06533
   0.60824  0.04495  0.06661
   0.59160  0.04632  0.06826
   0.57497  0.04764  0.06997
   0.55835  0.04891  0.07190
   0.54174  0.05012  0.07419
   0.52515  0.05129  0.07673
   0.50858  0.05239  0.07951
   0.49203  0.05344  0.08274
   0.47550  0.05442  0.08611
   0.45899  0.05534  0.09015
   0.44250  0.05618  0.09443
   0.42604  0.05696  0.09926
   0.40962  0.05766  0.10468
   0.39322  0.05828  0.11056
   0.37686  0.05881  0.11717
   0.36055  0.05925  0.12452
   0.34427  0.05960  0.13268
   0.32805  0.05984  0.14174
   0.31188  0.05999  0.15180
   0.29576  0.06001  0.16300
   0.27972  0.05992  0.17549
   0.26374  0.05971  0.18924
   0.24786  0.05936  0.20491
   0.23206  0.05887  0.22209
   0.21638  0.05822  0.24133
   0.20082  0.05742  0.26297
   0.18542  0.05645  0.28716
   0.17020  0.05530  0.31416
   0.15520  0.05397  0.34468
   0.14048  0.05243  0.37888
   0.12612  0.05070  0.41714
   0.11223  0.04877  0.45988
   0.09895  0.04665  0.50722
   0.08645  0.04437  0.55893
   0.07492  0.04198  0.61443
   0.06448  0.03953  0.67205
   0.05523  0.03707  0.73084
   0.04714  0.03466  0.78822
   0.04013  0.03232  0.84297
   0.03407  0.03007  0.89287
   0.02883  0.02790  0.93632
   0.02429  0.02580  0.97049
   0.02033  0.02378  0.99319
   0.01687  0.02180  0.99981
   0.01383  0.01987  0.98557
   0.01117  0.01796  0.94270
   0.00884  0.01607  0.86289
   0.00681  0.01418  0.73364
   0.00506  0.01228  0.54060
   0.00358  0.01038  0.26972
   0.00236  0.00847 -0.08922
   0.00140  0.00655 -0.54180
   0.00069  0.00463 -1.07082
   0.00024  0.00274 -1.63303
   0.00003  0.00090 -2.19357
   0.00003 -0.00090 -2.72308
   0.00024 -0.00274 -3.21025
   0.00069 -0.00463 -3.62206
   0.00140 -0.00655 -3.90205
   0.00236 -0.00847 -4.04961
   0.00358 -0.01038 -4.07893
   0.00506 -0.01228 -4.01132
   0.00681 -0.01418 -3.88604
   0.00884 -0.01607 -3.72168
   0.01117 -0.01796 -3.54627
   0.01383 -0.01987 -3.38306
   0.01687 -0.02180 -3.24828
   0.02033 -0.02378 -3.14283
   0.02429 -0.02580 -3.06555
   0.02883 -0.02790 -3.00870
   0.03407 -0.03007 -2.96444
   0.04013 -0.03232 -2.92688
   0.04714 -0.03466 -2.89092
   0.05523 -0.03707 -2.85086
   0.06448 -0.03953 -2.30496
   0.07492 -0.04198 -1.87352
   0.08645 -0.04437 -1.70262
   0.09895 -0.04665 -1.60882
   0.11223 -0.04877 -1.52949
   0.12612 -0.05070 -1.45463
   0.14048 -0.05243 -1.38396
   0.15520 -0.05397 -1.31702
   0.17020 -0.05530 -1.25448
   0.18542 -0.05645 -1.19581
   0.20082 -0.05742 -1.14087
   0.21638 -0.05822 -1.08949
   0.23206 -0.05887 -1.04104
   0.24786 -0.05936 -0.99566
   0.26374 -0.05971 -0.95242
   0.27972 -0.05992 -0.91145
   0.29577 -0.06001 -0.87242
   0.31188 -0.05999 -0.83543
   0.32805 -0.05984 -0.79987
   0.34427 -0.05960 -0.76581
   0.36055 -0.05925 -0.73322
   0.37686 -0.05881 -0.70169
   0.39322 -0.05827 -0.67140
   0.40962 -0.05766 -0.64217
   0.42604 -0.05696 -0.61395
   0.44250 -0.05618 -0.58651
   0.45899 -0.05534 -0.56003
   0.47550 -0.05442 -0.53423
   0.49203 -0.05344 -0.50919
   0.50858 -0.05239 -0.48475
   0.52515 -0.05129 -0.46089
   0.54175 -0.05012 -0.43763
   0.55835 -0.04891 -0.41489
   0.57497 -0.04764 -0.39243
   0.59160 -0.04632 -0.37061
   0.60825 -0.04495 -0.34900
   0.62490 -0.04354 -0.32781
   0.64155 -0.04208 -0.30678
   0.65822 -0.04058 -0.28606
   0.67490 -0.03904 -0.26551
   0.69157 -0.03745 -0.24518
   0.70825 -0.03583 -0.22488
   0.72493 -0.03417 -0.20467
   0.74161 -0.03247 -0.18454
   0.75829 -0.03074 -0.16443
   0.77497 -0.02896 -0.14434
   0.79165 -0.02715 -0.12421
   0.80831 -0.02531 -0.10402
   0.82498 -0.02342 -0.08383
   0.84163 -0.02150 -0.06372
   0.85827 -0.01955 -0.04358
   0.87488 -0.01756 -0.02354
   0.89145 -0.01554 -0.00379
   0.90794 -0.01348  0.01570
   0.92426 -0.01141  0.03461
   0.94026 -0.00934  0.05269
   0.95565 -0.00732  0.06954
   0.96998 -0.00540  0.08457
   0.98279 -0.00365  0.09740
   0.99374 -0.00214  0.10784
   1.00000 -0.00126  0.11335
