NACA 0012 AIRFOILS                              
 Alfa =  -5.60000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11601
   0.99374  0.00214  0.11483
   0.98279  0.00365  0.11266
   0.96998  0.00540  0.10979
   0.95565  0.00732  0.10622
   0.94026  0.00934  0.10200
   0.92426  0.01141  0.09707
   0.90794  0.01348  0.09142
   0.89145  0.01554  0.08524
   0.87488  0.01756  0.07874
   0.85827  0.01955  0.07215
   0.84163  0.02150  0.06565
   0.82498  0.02342  0.05939
   0.80831  0.02531  0.05342
   0.79164  0.02715  0.04783
   0.77497  0.02896  0.04256
   0.75829  0.03074  0.03765
   0.74161  0.03247  0.03311
   0.72493  0.03417  0.02884
   0.70825  0.03583  0.02487
   0.69157  0.03745  0.02120
   0.67489  0.03904  0.01773
   0.65822  0.04058  0.01456
   0.64155  0.04208  0.01157
   0.62490  0.04354  0.00880
   0.60824  0.04495  0.00622
   0.59160  0.04632  0.00393
   0.57497  0.04764  0.00173
   0.55835  0.04891 -0.00024
   0.54174  0.05012 -0.00193
   0.52515  0.05129 -0.00343
   0.50858  0.05239 -0.00470
   0.49203  0.05344 -0.00566
   0.47550  0.05442 -0.00646
   0.45899  0.05534 -0.00679
   0.44250  0.05618 -0.00691
   0.42604  0.05696 -0.00659
   0.40962  0.05766 -0.00585
   0.39322  0.05828 -0.00472
   0.37686  0.05881 -0.00306
   0.36055  0.05925 -0.00078
   0.34427  0.05960  0.00212
   0.32805  0.05984  0.00575
   0.31188  0.05999  0.01019
   0.29576  0.06001  0.01553
   0.27972  0.05992  0.02194
   0.26374  0.05971  0.02941
   0.24786  0.05936  0.03844
   0.23206  0.05887  0.04883
   0.21638  0.05822  0.06090
   0.20082  0.05742  0.07511
   0.18542  0.05645  0.09152
   0.17020  0.05530  0.11054
   0.15520  0.05397  0.13270
   0.14048  0.05243  0.15848
   0.12612  0.05070  0.18804
   0.11223  0.04877  0.22228
   0.09895  0.04665  0.26139
   0.08645  0.04437  0.30582
   0.07492  0.04198  0.35526
   0.06448  0.03953  0.40925
   0.05523  0.03707  0.46710
   0.04714  0.03466  0.52733
   0.04013  0.03232  0.58936
   0.03407  0.03007  0.65216
   0.02883  0.02790  0.71487
   0.02429  0.02580  0.77632
   0.02033  0.02378  0.83550
   0.01687  0.02180  0.89013
   0.01383  0.01987  0.93841
   0.01117  0.01796  0.97573
   0.00884  0.01607  0.99748
   0.00681  0.01418  0.99546
   0.00506  0.01228  0.96029
   0.00358  0.01038  0.87918
   0.00236  0.00847  0.74117
   0.00140  0.00655  0.53351
   0.00069  0.00463  0.25850
   0.00024  0.00274 -0.06786
   0.00003  0.00090 -0.42505
   0.00003 -0.00090 -0.79470
   0.00024 -0.00274 -1.16685
   0.00069 -0.00463 -1.51964
   0.00140 -0.00655 -1.81259
   0.00236 -0.00847 -2.03047
   0.00358 -0.01038 -2.17367
   0.00506 -0.01228 -2.24785
   0.00681 -0.01418 -2.27554
   0.00884 -0.01607 -2.26474
   0.01117 -0.01796 -2.22932
   0.01383 -0.01987 -2.17469
   0.01687 -0.02180 -2.10939
   0.02033 -0.02378 -2.03673
   0.02429 -0.02580 -1.95959
   0.02883 -0.02790 -1.87939
   0.03407 -0.03007 -1.79801
   0.04013 -0.03232 -1.71632
   0.04714 -0.03466 -1.63538
   0.05523 -0.03707 -1.55642
   0.06448 -0.03953 -1.48077
   0.07492 -0.04198 -1.41001
   0.08645 -0.04437 -1.34542
   0.09895 -0.04665 -1.28772
   0.11223 -0.04877 -1.23689
   0.12612 -0.05070 -1.19256
   0.14048 -0.05243 -1.15407
   0.15520 -0.05397 -1.12041
   0.17020 -0.05530 -1.09052
   0.18542 -0.05645 -1.06341
   0.20082 -0.05742 -1.03817
   0.21638 -0.05822 -1.01395
   0.23206 -0.05887 -0.99000
   0.24786 -0.05936 -0.85653
   0.26374 -0.05971 -0.75214
   0.27972 -0.05992 -0.69639
   0.29577 -0.06001 -0.66673
   0.31188 -0.05999 -0.64647
   0.32805 -0.05984 -0.62810
   0.34427 -0.05960 -0.60954
   0.36055 -0.05925 -0.59057
   0.37686 -0.05881 -0.57093
   0.39322 -0.05827 -0.55099
   0.40962 -0.05766 -0.53118
   0.42604 -0.05696 -0.51179
   0.44250 -0.05618 -0.49276
   0.45899 -0.05534 -0.47426
   0.47550 -0.05442 -0.45530
   0.49203 -0.05344 -0.43689
   0.50858 -0.05239 -0.41886
   0.52515 -0.05129 -0.40107
   0.54175 -0.05012 -0.38366
   0.55835 -0.04891 -0.36659
   0.57497 -0.04764 -0.34953
   0.59160 -0.04632 -0.33307
   0.60825 -0.04495 -0.31651
   0.62490 -0.04354 -0.30037
   0.64155 -0.04208 -0.28413
   0.65822 -0.04058 -0.26814
   0.67490 -0.03904 -0.25222
   0.69157 -0.03745 -0.23642
   0.70825 -0.03583 -0.22049
   0.72493 -0.03417 -0.20456
   0.74161 -0.03247 -0.18857
   0.75829 -0.03074 -0.17244
   0.77497 -0.02896 -0.15617
   0.79165 -0.02715 -0.13960
   0.80831 -0.02531 -0.12266
   0.82498 -0.02342 -0.10537
   0.84163 -0.02150 -0.08775
   0.85827 -0.01955 -0.06948
   0.87488 -0.01756 -0.05060
   0.89145 -0.01554 -0.03123
   0.90794 -0.01348 -0.01105
   0.92426 -0.01141  0.00964
   0.94026 -0.00934  0.03080
   0.95565 -0.00732  0.05199
   0.96998 -0.00540  0.07232
   0.98279 -0.00365  0.09103
   0.99374 -0.00214  0.10747
   1.00000 -0.00126  0.11601
