NACA 0012 AIRFOILS                              
 Alfa =  -0.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19096
   0.99374  0.00214  0.17552
   0.98279  0.00365  0.14542
   0.96998  0.00540  0.10542
   0.95565  0.00732  0.05112
   0.94026  0.00934 -0.00962
   0.92426  0.01141 -0.02834
   0.90794  0.01348 -0.03122
   0.89145  0.01554 -0.03414
   0.87488  0.01756 -0.03720
   0.85827  0.01955 -0.04046
   0.84163  0.02150 -0.04400
   0.82498  0.02342 -0.04787
   0.80831  0.02531 -0.05210
   0.79164  0.02715 -0.05673
   0.77497  0.02896 -0.06175
   0.75829  0.03074 -0.06711
   0.74161  0.03247 -0.07284
   0.72493  0.03417 -0.07900
   0.70825  0.03583 -0.08559
   0.69157  0.03745 -0.09256
   0.67489  0.03904 -0.09989
   0.65822  0.04058 -0.10748
   0.64155  0.04208 -0.11529
   0.62490  0.04354 -0.12326
   0.60824  0.04495 -0.13132
   0.59160  0.04632 -0.13943
   0.57497  0.04764 -0.14761
   0.55835  0.04891 -0.15580
   0.54174  0.05012 -0.16396
   0.52515  0.05129 -0.17213
   0.50858  0.05239 -0.18028
   0.49203  0.05344 -0.18838
   0.47550  0.05442 -0.19652
   0.45899  0.05534 -0.20451
   0.44250  0.05618 -0.21252
   0.42604  0.05696 -0.22045
   0.40962  0.05766 -0.22825
   0.39322  0.05828 -0.23604
   0.37686  0.05881 -0.24370
   0.36055  0.05925 -0.25119
   0.34427  0.05960 -0.25849
   0.32805  0.05984 -0.26561
   0.31188  0.05999 -0.27244
   0.29576  0.06001 -0.27901
   0.27972  0.05992 -0.28526
   0.26374  0.05971 -0.29107
   0.24786  0.05936 -0.29623
   0.23206  0.05887 -0.30092
   0.21638  0.05822 -0.30501
   0.20082  0.05742 -0.30808
   0.18542  0.05645 -0.31024
   0.17020  0.05530 -0.31129
   0.15520  0.05397 -0.31072
   0.14048  0.05243 -0.30838
   0.12612  0.05070 -0.30411
   0.11223  0.04877 -0.29737
   0.09895  0.04665 -0.28736
   0.08645  0.04437 -0.27406
   0.07492  0.04198 -0.25668
   0.06448  0.03953 -0.23503
   0.05523  0.03707 -0.20901
   0.04714  0.03466 -0.17840
   0.04013  0.03232 -0.14300
   0.03407  0.03007 -0.10227
   0.02883  0.02790 -0.05677
   0.02429  0.02580 -0.00499
   0.02033  0.02378  0.05332
   0.01687  0.02180  0.11938
   0.01383  0.01987  0.19346
   0.01117  0.01796  0.27703
   0.00884  0.01607  0.37033
   0.00681  0.01418  0.47262
   0.00506  0.01228  0.58385
   0.00358  0.01038  0.69763
   0.00236  0.00847  0.80836
   0.00140  0.00655  0.90473
   0.00069  0.00463  0.97239
   0.00024  0.00274  0.99975
   0.00003  0.00090  0.98144
   0.00003 -0.00090  0.91972
   0.00024 -0.00274  0.81566
   0.00069 -0.00463  0.67409
   0.00140 -0.00655  0.51071
   0.00236 -0.00847  0.34466
   0.00358 -0.01038  0.18654
   0.00506 -0.01228  0.04719
   0.00681 -0.01418 -0.07465
   0.00884 -0.01607 -0.17502
   0.01117 -0.01796 -0.25848
   0.01383 -0.01987 -0.32610
   0.01687 -0.02180 -0.38127
   0.02033 -0.02378 -0.42562
   0.02429 -0.02580 -0.46119
   0.02883 -0.02790 -0.48857
   0.03407 -0.03007 -0.51037
   0.04013 -0.03232 -0.52640
   0.04714 -0.03466 -0.53760
   0.05523 -0.03707 -0.54457
   0.06448 -0.03953 -0.54796
   0.07492 -0.04198 -0.54793
   0.08645 -0.04437 -0.54509
   0.09895 -0.04665 -0.54004
   0.11223 -0.04877 -0.53334
   0.12612 -0.05070 -0.52491
   0.14048 -0.05243 -0.51586
   0.15520 -0.05397 -0.50583
   0.17020 -0.05530 -0.49541
   0.18542 -0.05645 -0.48451
   0.20082 -0.05742 -0.47320
   0.21638 -0.05822 -0.46174
   0.23206 -0.05887 -0.45008
   0.24786 -0.05936 -0.43842
   0.26374 -0.05971 -0.42662
   0.27972 -0.05992 -0.41467
   0.29577 -0.06001 -0.40281
   0.31188 -0.05999 -0.39103
   0.32805 -0.05984 -0.37924
   0.34427 -0.05960 -0.36749
   0.36055 -0.05925 -0.35587
   0.37686 -0.05881 -0.34429
   0.39322 -0.05827 -0.33289
   0.40962 -0.05766 -0.32157
   0.42604 -0.05696 -0.31045
   0.44250 -0.05618 -0.29947
   0.45899 -0.05534 -0.28868
   0.47550 -0.05442 -0.27810
   0.49203 -0.05344 -0.26776
   0.50858 -0.05239 -0.25767
   0.52515 -0.05129 -0.24784
   0.54175 -0.05012 -0.23834
   0.55835 -0.04891 -0.22919
   0.57497 -0.04764 -0.22038
   0.59160 -0.04632 -0.21198
   0.60825 -0.04495 -0.20395
   0.62490 -0.04354 -0.19633
   0.64155 -0.04208 -0.18909
   0.65822 -0.04058 -0.18222
   0.67490 -0.03904 -0.17569
   0.69157 -0.03745 -0.16946
   0.70825 -0.03583 -0.16351
   0.72493 -0.03417 -0.15781
   0.74161 -0.03247 -0.15232
   0.75829 -0.03074 -0.14701
   0.77497 -0.02896 -0.14185
   0.79165 -0.02715 -0.13680
   0.80831 -0.02531 -0.13183
   0.82498 -0.02342 -0.08839
   0.84163 -0.02150 -0.04524
   0.85827 -0.01955 -0.01084
   0.87488 -0.01756  0.01461
   0.89145 -0.01554  0.03407
   0.90794 -0.01348  0.05120
   0.92426 -0.01141  0.06805
   0.94026 -0.00934  0.08640
   0.95565 -0.00732  0.10692
   0.96998 -0.00540  0.12938
   0.98279 -0.00365  0.15336
   0.99374 -0.00214  0.17811
   1.00000 -0.00126  0.19096
