NACA 0012 AIRFOILS                              
 Alfa =  14.10000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11394
   0.99374  0.00214 -0.11533
   0.98279  0.00365 -0.11777
   0.96998  0.00540 -0.12063
   0.95565  0.00732 -0.12385
   0.94026  0.00934 -0.12734
   0.92426  0.01141 -0.13101
   0.90794  0.01348 -0.13479
   0.89145  0.01554 -0.13865
   0.87488  0.01756 -0.14258
   0.85827  0.01955 -0.14656
   0.84163  0.02150 -0.15058
   0.82498  0.02342 -0.15464
   0.80831  0.02531 -0.15872
   0.79164  0.02715 -0.16281
   0.77497  0.02896 -0.16687
   0.75829  0.03074 -0.17086
   0.74161  0.03247 -0.17472
   0.72493  0.03417 -0.17835
   0.70825  0.03583 -0.18162
   0.69157  0.03745 -0.18453
   0.67489  0.03904 -0.18789
   0.65822  0.04058 -0.19485
   0.64155  0.04208 -0.20442
   0.62490  0.04354 -0.21587
   0.60824  0.04495 -0.22923
   0.59160  0.04632 -0.24456
   0.57497  0.04764 -0.26190
   0.55835  0.04891 -0.28127
   0.54174  0.05012 -0.30269
   0.52515  0.05129 -0.32617
   0.50858  0.05239 -0.35173
   0.49203  0.05344 -0.37933
   0.47550  0.05442 -0.40899
   0.45899  0.05534 -0.44069
   0.44250  0.05618 -0.47440
   0.42604  0.05696 -0.51013
   0.40962  0.05766 -0.54788
   0.39322  0.05828 -0.58770
   0.37686  0.05881 -0.62961
   0.36055  0.05925 -0.67363
   0.34427  0.05960 -0.71990
   0.32805  0.05984 -0.76852
   0.31188  0.05999 -0.81964
   0.29576  0.06001 -0.87344
   0.27972  0.05992 -0.93027
   0.26374  0.05971 -0.99041
   0.24786  0.05936 -1.05408
   0.23206  0.05887 -1.12191
   0.21638  0.05822 -1.19447
   0.20082  0.05742 -1.27250
   0.18542  0.05645 -1.35658
   0.17020  0.05530 -1.44809
   0.15520  0.05397 -1.54794
   0.14048  0.05243 -1.65737
   0.12612  0.05070 -1.77865
   0.11223  0.04877 -1.91293
   0.09895  0.04665 -2.06223
   0.08645  0.04437 -2.22833
   0.07492  0.04198 -2.41506
   0.06448  0.03953 -2.63175
   0.05523  0.03707 -2.90286
   0.04714  0.03466 -3.28125
   0.04013  0.03232 -3.85097
   0.03407  0.03007 -4.58207
   0.02883  0.02790 -5.29698
   0.02429  0.02580 -5.32320
   0.02033  0.02378 -5.34545
   0.01687  0.02180 -5.36844
   0.01383  0.01987 -5.39800
   0.01117  0.01796 -5.44388
   0.00884  0.01607 -5.52395
   0.00681  0.01418 -5.66962
   0.00506  0.01228 -5.90539
   0.00358  0.01038 -6.22478
   0.00236  0.00847 -6.50094
   0.00140  0.00655 -6.61019
   0.00069  0.00463 -6.49955
   0.00024  0.00274 -6.13942
   0.00003  0.00090 -5.61843
   0.00003 -0.00090 -4.95685
   0.00024 -0.00274 -4.19498
   0.00069 -0.00463 -3.37120
   0.00140 -0.00655 -2.52184
   0.00236 -0.00847 -1.74371
   0.00358 -0.01038 -1.07249
   0.00506 -0.01228 -0.51948
   0.00681 -0.01418 -0.08366
   0.00884 -0.01607  0.25263
   0.01117 -0.01796  0.50432
   0.01383 -0.01987  0.68881
   0.01687 -0.02180  0.81992
   0.02033 -0.02378  0.90845
   0.02429 -0.02580  0.96403
   0.02883 -0.02790  0.99259
   0.03407 -0.03007  0.99989
   0.04013 -0.03232  0.98985
   0.04714 -0.03466  0.96599
   0.05523 -0.03707  0.93128
   0.06448 -0.03953  0.88860
   0.07492 -0.04198  0.84065
   0.08645 -0.04437  0.79050
   0.09895 -0.04665  0.74023
   0.11223 -0.04877  0.69145
   0.12612 -0.05070  0.64525
   0.14048 -0.05243  0.60216
   0.15520 -0.05397  0.56237
   0.17020 -0.05530  0.52558
   0.18542 -0.05645  0.49174
   0.20082 -0.05742  0.46073
   0.21638 -0.05822  0.43220
   0.23206 -0.05887  0.40593
   0.24786 -0.05936  0.38148
   0.26374 -0.05971  0.35917
   0.27972 -0.05992  0.33843
   0.29577 -0.06001  0.31924
   0.31188 -0.05999  0.30124
   0.32805 -0.05984  0.28459
   0.34427 -0.05960  0.26906
   0.36055 -0.05925  0.25449
   0.37686 -0.05881  0.24089
   0.39322 -0.05827  0.22799
   0.40962 -0.05766  0.21594
   0.42604 -0.05696  0.20453
   0.44250 -0.05618  0.19372
   0.45899 -0.05534  0.18342
   0.47550 -0.05442  0.17374
   0.49203 -0.05344  0.16431
   0.50858 -0.05239  0.15533
   0.52515 -0.05129  0.14675
   0.54175 -0.05012  0.13850
   0.55835 -0.04891  0.13047
   0.57497 -0.04764  0.12279
   0.59160 -0.04632  0.11513
   0.60825 -0.04495  0.10788
   0.62490 -0.04354  0.10056
   0.64155 -0.04208  0.09348
   0.65822 -0.04058  0.08655
   0.67490 -0.03904  0.07960
   0.69157 -0.03745  0.07275
   0.70825 -0.03583  0.06586
   0.72493 -0.03417  0.05922
   0.74161 -0.03247  0.05233
   0.75829 -0.03074  0.04552
   0.77497 -0.02896  0.03863
   0.79165 -0.02715  0.03169
   0.80831 -0.02531  0.02453
   0.82498 -0.02342  0.01749
   0.84163 -0.02150  0.01006
   0.85827 -0.01955  0.00235
   0.87488 -0.01756 -0.00542
   0.89145 -0.01554 -0.01363
   0.90794 -0.01348 -0.02205
   0.92426 -0.01141 -0.03153
   0.94026 -0.00934 -0.04141
   0.95565 -0.00732 -0.05222
   0.96998 -0.00540 -0.06365
   0.98279 -0.00365 -0.07615
   0.99374 -0.00214 -0.08887
   1.00000 -0.00126 -0.11394
