NACA 0012 AIRFOILS                              
 Alfa =  -4.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10494
   0.99374  0.00214  0.10455
   0.98279  0.00365  0.10397
   0.96998  0.00540  0.10313
   0.95565  0.00732  0.10190
   0.94026  0.00934  0.10021
   0.92426  0.01141  0.09793
   0.90794  0.01348  0.09497
   0.89145  0.01554  0.09131
   0.87488  0.01756  0.08694
   0.85827  0.01955  0.08204
   0.84163  0.02150  0.07643
   0.82498  0.02342  0.07011
   0.80831  0.02531  0.06327
   0.79164  0.02715  0.05621
   0.77497  0.02896  0.04910
   0.75829  0.03074  0.04217
   0.74161  0.03247  0.03554
   0.72493  0.03417  0.02921
   0.70825  0.03583  0.02321
   0.69157  0.03745  0.01759
   0.67489  0.03904  0.01223
   0.65822  0.04058  0.00725
   0.64155  0.04208  0.00250
   0.62490  0.04354 -0.00199
   0.60824  0.04495 -0.00624
   0.59160  0.04632 -0.01018
   0.57497  0.04764 -0.01399
   0.55835  0.04891 -0.01758
   0.54174  0.05012 -0.02089
   0.52515  0.05129 -0.02399
   0.50858  0.05239 -0.02689
   0.49203  0.05344 -0.02947
   0.47550  0.05442 -0.03194
   0.45899  0.05534 -0.03395
   0.44250  0.05618 -0.03578
   0.42604  0.05696 -0.03720
   0.40962  0.05766 -0.03826
   0.39322  0.05828 -0.03898
   0.37686  0.05881 -0.03919
   0.36055  0.05925 -0.03888
   0.34427  0.05960 -0.03805
   0.32805  0.05984 -0.03649
   0.31188  0.05999 -0.03422
   0.29576  0.06001 -0.03114
   0.27972  0.05992 -0.02714
   0.26374  0.05971 -0.02211
   0.24786  0.05936 -0.01568
   0.23206  0.05887 -0.00802
   0.21638  0.05822  0.00118
   0.20082  0.05742  0.01241
   0.18542  0.05645  0.02566
   0.17020  0.05530  0.04126
   0.15520  0.05397  0.05988
   0.14048  0.05243  0.08194
   0.12612  0.05070  0.10754
   0.11223  0.04877  0.13768
   0.09895  0.04665  0.17255
   0.08645  0.04437  0.21274
   0.07492  0.04198  0.25823
   0.06448  0.03953  0.30835
   0.05523  0.03707  0.36301
