NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10887
   0.99374  0.00214  0.10730
   0.98279  0.00365  0.10219
   0.96998  0.00540  0.09671
   0.95565  0.00732  0.09132
   0.94026  0.00934  0.08604
   0.92426  0.01141  0.08152
   0.90794  0.01348  0.07766
   0.89145  0.01554  0.07448
   0.87488  0.01756  0.07190
   0.85827  0.01955  0.06984
   0.84163  0.02150  0.06822
   0.82498  0.02342  0.06707
   0.80831  0.02531  0.06617
   0.79164  0.02715  0.06571
   0.77497  0.02896  0.06545
   0.75829  0.03074  0.06541
   0.74161  0.03247  0.06569
   0.72493  0.03417  0.06613
   0.70825  0.03583  0.06673
   0.69157  0.03745  0.06760
   0.67489  0.03904  0.06855
   0.65822  0.04058  0.06981
   0.64155  0.04208  0.07117
   0.62490  0.04354  0.07277
   0.60824  0.04495  0.07448
   0.59160  0.04632  0.07658
   0.57497  0.04764  0.07874
   0.55835  0.04891  0.08112
   0.54174  0.05012  0.08387
   0.52515  0.05129  0.08688
   0.50858  0.05239  0.09012
   0.49203  0.05344  0.09384
   0.47550  0.05442  0.09768
   0.45899  0.05534  0.10221
   0.44250  0.05618  0.10700
   0.42604  0.05696  0.11237
   0.40962  0.05766  0.11829
   0.39322  0.05828  0.12473
   0.37686  0.05881  0.13189
   0.36055  0.05925  0.13982
   0.34427  0.05960  0.14856
   0.32805  0.05984  0.15825
   0.31188  0.05999  0.16891
   0.29576  0.06001  0.18076
   0.27972  0.05992  0.19392
   0.26374  0.05971  0.20835
   0.24786  0.05936  0.22471
   0.23206  0.05887  0.24264
   0.21638  0.05822  0.26258
   0.20082  0.05742  0.28501
   0.18542  0.05645  0.30996
   0.17020  0.05530  0.33775
   0.15520  0.05397  0.36901
   0.14048  0.05243  0.40406
   0.12612  0.05070  0.44299
   0.11223  0.04877  0.48643
   0.09895  0.04665  0.53427
   0.08645  0.04437  0.58634
   0.07492  0.04198  0.64185
   0.06448  0.03953  0.69929
   0.05523  0.03707  0.75719
   0.04714  0.03466  0.81320
   0.04013  0.03232  0.86594
   0.03407  0.03007  0.91300
   0.02883  0.02790  0.95255
   0.02429  0.02580  0.98184
   0.02033  0.02378  0.99814
   0.01687  0.02180  0.99682
   0.01383  0.01987  0.97275
   0.01117  0.01796  0.91739
   0.00884  0.01607  0.82233
   0.00681  0.01418  0.67409
   0.00506  0.01228  0.45849
   0.00358  0.01038  0.16121
   0.00236  0.00847 -0.22806
   0.00140  0.00655 -0.71352
   0.00069  0.00463 -1.27527
   0.00024  0.00274 -1.86724
   0.00003  0.00090 -2.45075
   0.00003 -0.00090 -2.99904
   0.00024 -0.00274 -3.49530
   0.00069 -0.00463 -3.91010
   0.00140 -0.00655 -4.18235
   0.00236 -0.00847 -4.31301
   0.00358 -0.01038 -4.32116
   0.00506 -0.01228 -4.22808
   0.00681 -0.01418 -4.07681
   0.00884 -0.01607 -3.89043
   0.01117 -0.01796 -3.70438
   0.01383 -0.01987 -3.54554
   0.01687 -0.02180 -3.42113
   0.02033 -0.02378 -3.33098
   0.02429 -0.02580 -3.26713
   0.02883 -0.02790 -3.21994
   0.03407 -0.03007 -3.18197
   0.04013 -0.03232 -3.14778
   0.04714 -0.03466 -3.11211
   0.05523 -0.03707 -2.83832
   0.06448 -0.03953 -2.23208
   0.07492 -0.04198 -1.91742
   0.08645 -0.04437 -1.76987
   0.09895 -0.04665 -1.67123
   0.11223 -0.04877 -1.58522
   0.12612 -0.05070 -1.50382
   0.14048 -0.05243 -1.42770
   0.15520 -0.05397 -1.35631
   0.17020 -0.05530 -1.29012
   0.18542 -0.05645 -1.22825
   0.20082 -0.05742 -1.17052
   0.21638 -0.05822 -1.11678
   0.23206 -0.05887 -1.06615
   0.24786 -0.05936 -1.01881
   0.26374 -0.05971 -0.97384
   0.27972 -0.05992 -0.93121
   0.29577 -0.06001 -0.89070
   0.31188 -0.05999 -0.85234
   0.32805 -0.05984 -0.81550
   0.34427 -0.05960 -0.78025
   0.36055 -0.05925 -0.74652
   0.37686 -0.05881 -0.71396
   0.39322 -0.05827 -0.68269
   0.40962 -0.05766 -0.65252
   0.42604 -0.05696 -0.62341
   0.44250 -0.05618 -0.59513
   0.45899 -0.05534 -0.56785
   0.47550 -0.05442 -0.54126
   0.49203 -0.05344 -0.51551
   0.50858 -0.05239 -0.49036
   0.52515 -0.05129 -0.46583
   0.54175 -0.05012 -0.44189
   0.55835 -0.04891 -0.41854
   0.57497 -0.04764 -0.39547
   0.59160 -0.04632 -0.37307
   0.60825 -0.04495 -0.35087
   0.62490 -0.04354 -0.32915
   0.64155 -0.04208 -0.30759
   0.65822 -0.04058 -0.28636
   0.67490 -0.03904 -0.26532
   0.69157 -0.03745 -0.24455
   0.70825 -0.03583 -0.22382
   0.72493 -0.03417 -0.20323
   0.74161 -0.03247 -0.18275
   0.75829 -0.03074 -0.16235
   0.77497 -0.02896 -0.14202
   0.79165 -0.02715 -0.12172
   0.80831 -0.02531 -0.10142
   0.82498 -0.02342 -0.08124
   0.84163 -0.02150 -0.06122
   0.85827 -0.01955 -0.04129
   0.87488 -0.01756 -0.02159
   0.89145 -0.01554 -0.00230
   0.90794 -0.01348  0.01659
   0.92426 -0.01141  0.03478
   0.94026 -0.00934  0.05204
   0.95565 -0.00732  0.06799
   0.96998 -0.00540  0.08211
   0.98279 -0.00365  0.09408
   0.99374 -0.00214  0.10376
   1.00000 -0.00126  0.10887
