NACA 0012 AIRFOILS                              
 Alfa =  -6.30000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11719
   0.99374  0.00214  0.11567
   0.98279  0.00365  0.11289
   0.96998  0.00540  0.10936
   0.95565  0.00732  0.10493
   0.94026  0.00934  0.09959
   0.92426  0.01141  0.09357
   0.90794  0.01348  0.08715
   0.89145  0.01554  0.08061
   0.87488  0.01756  0.07418
   0.85827  0.01955  0.06803
   0.84163  0.02150  0.06223
   0.82498  0.02342  0.05686
   0.80831  0.02531  0.05187
   0.79164  0.02715  0.04733
   0.77497  0.02896  0.04313
   0.75829  0.03074  0.03928
   0.74161  0.03247  0.03579
   0.72493  0.03417  0.03256
   0.70825  0.03583  0.02959
   0.69157  0.03745  0.02691
   0.67489  0.03904  0.02440
   0.65822  0.04058  0.02219
   0.64155  0.04208  0.02014
   0.62490  0.04354  0.01830
   0.60824  0.04495  0.01663
   0.59160  0.04632  0.01527
   0.57497  0.04764  0.01398
   0.55835  0.04891  0.01294
   0.54174  0.05012  0.01216
   0.52515  0.05129  0.01161
   0.50858  0.05239  0.01126
   0.49203  0.05344  0.01128
   0.47550  0.05442  0.01144
   0.45899  0.05534  0.01211
   0.44250  0.05618  0.01301
   0.42604  0.05696  0.01436
   0.40962  0.05766  0.01618
   0.39322  0.05828  0.01840
   0.37686  0.05881  0.02121
   0.36055  0.05925  0.02465
   0.34427  0.05960  0.02876
   0.32805  0.05984  0.03364
   0.31188  0.05999  0.03937
   0.29576  0.06001  0.04609
   0.27972  0.05992  0.05389
   0.26374  0.05971  0.06284
   0.24786  0.05936  0.07341
   0.23206  0.05887  0.08539
   0.21638  0.05822  0.09918
   0.20082  0.05742  0.11516
   0.18542  0.05645  0.13344
   0.17020  0.05530  0.15440
   0.15520  0.05397  0.17863
   0.14048  0.05243  0.20652
   0.12612  0.05070  0.23834
   0.11223  0.04877  0.27484
   0.09895  0.04665  0.31628
   0.08645  0.04437  0.36285
   0.07492  0.04198  0.41434
   0.06448  0.03953  0.47017
   0.05523  0.03707  0.52906
   0.04714  0.03466  0.59002
   0.04013  0.03232  0.65190
   0.03407  0.03007  0.71364
   0.02883  0.02790  0.77382
   0.02429  0.02580  0.83189
   0.02033  0.02378  0.88523
   0.01687  0.02180  0.93275
   0.01383  0.01987  0.97036
   0.01117  0.01796  0.99468
   0.00884  0.01607  0.99862
   0.00681  0.01418  0.97453
   0.00506  0.01228  0.91039
   0.00358  0.01038  0.79547
   0.00236  0.00847  0.61568
   0.00140  0.00655  0.36284
   0.00069  0.00463  0.03860
   0.00024  0.00274 -0.33422
   0.00003  0.00090 -0.73252
   0.00003 -0.00090 -1.13518
   0.00024 -0.00274 -1.53236
   0.00069 -0.00463 -1.90088
   0.00140 -0.00655 -2.19625
   0.00236 -0.00847 -2.40530
   0.00358 -0.01038 -2.53248
   0.00506 -0.01228 -2.58497
   0.00681 -0.01418 -2.58856
   0.00884 -0.01607 -2.55246
   0.01117 -0.01796 -2.49212
   0.01383 -0.01987 -2.41363
   0.01687 -0.02180 -2.32588
   0.02033 -0.02378 -2.23218
   0.02429 -0.02580 -2.13596
   0.02883 -0.02790 -2.03917
   0.03407 -0.03007 -1.94432
   0.04013 -0.03232 -1.85341
   0.04714 -0.03466 -1.76863
   0.05523 -0.03707 -1.69148
   0.06448 -0.03953 -1.62289
   0.07492 -0.04198 -1.56421
   0.08645 -0.04437 -1.51488
   0.09895 -0.04665 -1.47331
   0.11223 -0.04877 -1.43747
   0.12612 -0.05070 -1.40535
   0.14048 -0.05243 -1.37499
   0.15520 -0.05397 -1.34430
   0.17020 -0.05530 -1.17694
   0.18542 -0.05645 -0.97824
   0.20082 -0.05742 -0.88834
   0.21638 -0.05822 -0.84980
   0.23206 -0.05887 -0.82519
   0.24786 -0.05936 -0.80243
   0.26374 -0.05971 -0.77845
   0.27972 -0.05992 -0.75335
   0.29577 -0.06001 -0.72753
   0.31188 -0.05999 -0.70193
   0.32805 -0.05984 -0.67678
   0.34427 -0.05960 -0.65225
   0.36055 -0.05925 -0.62863
   0.37686 -0.05881 -0.60460
   0.39322 -0.05827 -0.58128
   0.40962 -0.05766 -0.55873
   0.42604 -0.05696 -0.53669
   0.44250 -0.05618 -0.51516
   0.45899 -0.05534 -0.49425
   0.47550 -0.05442 -0.47373
   0.49203 -0.05344 -0.45375
   0.50858 -0.05239 -0.43414
   0.52515 -0.05129 -0.41490
   0.54175 -0.05012 -0.39606
   0.55835 -0.04891 -0.37763
   0.57497 -0.04764 -0.35927
   0.59160 -0.04632 -0.34153
   0.60825 -0.04495 -0.32376
   0.62490 -0.04354 -0.30643
   0.64155 -0.04208 -0.28904
   0.65822 -0.04058 -0.27193
   0.67490 -0.03904 -0.25490
   0.69157 -0.03745 -0.23802
   0.70825 -0.03583 -0.22102
   0.72493 -0.03417 -0.20406
   0.74161 -0.03247 -0.18704
   0.75829 -0.03074 -0.16990
   0.77497 -0.02896 -0.15265
   0.79165 -0.02715 -0.13513
   0.80831 -0.02531 -0.11729
   0.82498 -0.02342 -0.09916
   0.84163 -0.02150 -0.08076
   0.85827 -0.01955 -0.06183
   0.87488 -0.01756 -0.04244
   0.89145 -0.01554 -0.02273
   0.90794 -0.01348 -0.00248
   0.92426 -0.01141  0.01799
   0.94026 -0.00934  0.03856
   0.95565 -0.00732  0.05875
   0.96998 -0.00540  0.07772
   0.98279 -0.00365  0.09482
   0.99374 -0.00214  0.10949
   1.00000 -0.00126  0.11719
