NACA 0012 AIRFOILS                              
 Alfa =   4.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10861
   0.99374  0.00214  0.09916
   0.98279  0.00365  0.08013
   0.96998  0.00540  0.05935
   0.95565  0.00732  0.03756
   0.94026  0.00934  0.01560
   0.92426  0.01141 -0.00572
   0.90794  0.01348 -0.02611
   0.89145  0.01554 -0.04550
   0.87488  0.01756 -0.06413
   0.85827  0.01955 -0.08180
   0.84163  0.02150 -0.09891
   0.82498  0.02342 -0.11528
   0.80831  0.02531 -0.13132
   0.79164  0.02715 -0.14667
   0.77497  0.02896 -0.16211
   0.75829  0.03074 -0.17704
   0.74161  0.03247 -0.19174
   0.72493  0.03417 -0.20649
   0.70825  0.03583 -0.22110
   0.69157  0.03745 -0.23551
   0.67489  0.03904 -0.25015
   0.65822  0.04058 -0.26466
   0.64155  0.04208 -0.27923
   0.62490  0.04354 -0.29405
   0.60824  0.04495 -0.30885
   0.59160  0.04632 -0.32366
   0.57497  0.04764 -0.33891
   0.55835  0.04891 -0.35411
   0.54174  0.05012 -0.36954
   0.52515  0.05129 -0.38507
   0.50858  0.05239 -0.40084
   0.49203  0.05344 -0.41670
   0.47550  0.05442 -0.43276
   0.45899  0.05534 -0.44889
   0.44250  0.05618 -0.46531
   0.42604  0.05696 -0.48176
   0.40962  0.05766 -0.49801
   0.39322  0.05828 -0.51512
   0.37686  0.05881 -0.53324
   0.36055  0.05925 -0.55486
   0.34427  0.05960 -0.58667
   0.32805  0.05984 -0.63707
   0.31188  0.05999 -0.70522
   0.29576  0.06001 -0.75086
   0.27972  0.05992 -0.76882
   0.26374  0.05971 -0.78848
   0.24786  0.05936 -0.80962
   0.23206  0.05887 -0.83240
   0.21638  0.05822 -0.85709
   0.20082  0.05742 -0.88398
   0.18542  0.05645 -0.91340
   0.17020  0.05530 -0.94572
   0.15520  0.05397 -0.98122
   0.14048  0.05243 -1.02027
   0.12612  0.05070 -1.06326
   0.11223  0.04877 -1.11039
   0.09895  0.04665 -1.16181
   0.08645  0.04437 -1.21750
   0.07492  0.04198 -1.27701
   0.06448  0.03953 -1.33960
   0.05523  0.03707 -1.40426
   0.04714  0.03466 -1.47008
   0.04013  0.03232 -1.53592
   0.03407  0.03007 -1.60063
   0.02883  0.02790 -1.66397
   0.02429  0.02580 -1.72469
   0.02033  0.02378 -1.78072
   0.01687  0.02180 -1.83144
   0.01383  0.01987 -1.87344
   0.01117  0.01796 -1.90227
   0.00884  0.01607 -1.91301
   0.00681  0.01418 -1.89787
   0.00506  0.01228 -1.84490
   0.00358  0.01038 -1.74972
   0.00236  0.00847 -1.59141
   0.00140  0.00655 -1.36633
   0.00069  0.00463 -1.08246
   0.00024  0.00274 -0.74840
   0.00003  0.00090 -0.41231
   0.00003 -0.00090 -0.08374
   0.00024 -0.00274  0.22452
   0.00069 -0.00463  0.49353
   0.00140 -0.00655  0.71201
   0.00236 -0.00847  0.86306
   0.00358 -0.01038  0.95407
   0.00506 -0.01228  0.99431
   0.00681 -0.01418  0.99740
   0.00884 -0.01607  0.97387
   0.01117 -0.01796  0.93302
   0.01383 -0.01987  0.88067
   0.01687 -0.02180  0.82206
   0.02033 -0.02378  0.75925
   0.02429 -0.02580  0.69502
   0.02883 -0.02790  0.63038
   0.03407 -0.03007  0.56614
   0.04013 -0.03232  0.50302
   0.04714 -0.03466  0.44199
   0.05523 -0.03707  0.38333
   0.06448 -0.03953  0.32797
   0.07492 -0.04198  0.27696
   0.08645 -0.04437  0.23077
   0.09895 -0.04665  0.18977
   0.11223 -0.04877  0.15388
   0.12612 -0.05070  0.12308
   0.14048 -0.05243  0.09646
   0.15520 -0.05397  0.07388
   0.17020 -0.05530  0.05456
   0.18542 -0.05645  0.03818
   0.20082 -0.05742  0.02439
   0.21638 -0.05822  0.01266
   0.23206 -0.05887  0.00286
   0.24786 -0.05936 -0.00544
   0.26374 -0.05971 -0.01225
   0.27972 -0.05992 -0.01775
   0.29577 -0.06001 -0.02215
   0.31188 -0.05999 -0.02578
   0.32805 -0.05984 -0.02845
   0.34427 -0.05960 -0.03031
   0.36055 -0.05925 -0.03163
   0.37686 -0.05881 -0.03223
   0.39322 -0.05827 -0.03242
   0.40962 -0.05766 -0.03207
   0.42604 -0.05696 -0.03133
   0.44250 -0.05618 -0.03020
   0.45899 -0.05534 -0.02879
   0.47550 -0.05442 -0.02694
   0.49203 -0.05344 -0.02494
   0.50858 -0.05239 -0.02263
   0.52515 -0.05129 -0.02004
   0.54175 -0.05012 -0.01721
   0.55835 -0.04891 -0.01421
   0.57497 -0.04764 -0.01091
   0.59160 -0.04632 -0.00752
   0.60825 -0.04495 -0.00377
   0.62490 -0.04354  0.00008
   0.64155 -0.04208  0.00425
   0.65822 -0.04058  0.00866
   0.67490 -0.03904  0.01330
   0.69157 -0.03745  0.01823
   0.70825 -0.03583  0.02347
   0.72493 -0.03417  0.02909
   0.74161 -0.03247  0.03499
   0.75829 -0.03074  0.04126
   0.77497 -0.02896  0.04783
   0.79165 -0.02715  0.05469
   0.80831 -0.02531  0.06167
   0.82498 -0.02342  0.06863
   0.84163 -0.02150  0.07530
   0.85827 -0.01955  0.08145
   0.87488 -0.01756  0.08690
