NACA 0012 AIRFOILS                              
 Alfa =  -7.75000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10047
   0.99374  0.00214  0.09852
   0.98279  0.00365  0.09431
   0.96998  0.00540  0.08947
   0.95565  0.00732  0.08424
   0.94026  0.00934  0.07880
   0.92426  0.01141  0.07355
   0.90794  0.01348  0.06862
   0.89145  0.01554  0.06407
   0.87488  0.01756  0.05994
   0.85827  0.01955  0.05623
   0.84163  0.02150  0.05290
   0.82498  0.02342  0.04997
   0.80831  0.02531  0.04735
   0.79164  0.02715  0.04508
   0.77497  0.02896  0.04307
   0.75829  0.03074  0.04133
   0.74161  0.03247  0.03986
   0.72493  0.03417  0.03860
   0.70825  0.03583  0.03753
   0.69157  0.03745  0.03671
   0.67489  0.03904  0.03603
   0.65822  0.04058  0.03560
   0.64155  0.04208  0.03532
   0.62490  0.04354  0.03524
   0.60824  0.04495  0.03532
   0.59160  0.04632  0.03569
   0.57497  0.04764  0.03616
   0.55835  0.04891  0.03688
   0.54174  0.05012  0.03788
   0.52515  0.05129  0.03910
   0.50858  0.05239  0.04058
   0.49203  0.05344  0.04241
   0.47550  0.05442  0.04447
   0.45899  0.05534  0.04702
   0.44250  0.05618  0.04987
   0.42604  0.05696  0.05320
   0.40962  0.05766  0.05704
   0.39322  0.05828  0.06136
   0.37686  0.05881  0.06631
   0.36055  0.05925  0.07193
   0.34427  0.05960  0.07831
   0.32805  0.05984  0.08552
   0.31188  0.05999  0.09367
   0.29576  0.06001  0.10286
   0.27972  0.05992  0.11323
   0.26374  0.05971  0.12486
   0.24786  0.05936  0.13816
   0.23206  0.05887  0.15301
   0.21638  0.05822  0.16977
   0.20082  0.05742  0.18880
   0.18542  0.05645  0.21028
   0.17020  0.05530  0.23449
   0.15520  0.05397  0.26214
   0.14048  0.05243  0.29343
   0.12612  0.05070  0.32872
   0.11223  0.04877  0.36864
   0.09895  0.04665  0.41331
   0.08645  0.04437  0.46281
   0.07492  0.04198  0.51668
   0.06448  0.03953  0.57388
   0.05523  0.03707  0.63329
   0.04714  0.03466  0.69319
   0.04013  0.03232  0.75234
   0.03407  0.03007  0.80943
   0.02883  0.02790  0.86285
   0.02429  0.02580  0.91081
   0.02033  0.02378  0.95179
   0.01687  0.02180  0.98196
   0.01383  0.01987  0.99854
   0.01117  0.01796  0.99534
   0.00884  0.01607  0.96580
   0.00681  0.01418  0.89948
   0.00506  0.01228  0.78583
   0.00358  0.01038  0.61110
   0.00236  0.00847  0.36546
   0.00140  0.00655  0.04125
   0.00069  0.00463 -0.35245
   0.00024  0.00274 -0.78628
   0.00003  0.00090 -1.23070
   0.00003 -0.00090 -1.66485
   0.00024 -0.00274 -2.07497
   0.00069 -0.00463 -2.43676
   0.00140 -0.00655 -2.70759
   0.00236 -0.00847 -2.87616
   0.00358 -0.01038 -2.95170
   0.00506 -0.01228 -2.94957
   0.00681 -0.01418 -2.89536
   0.00884 -0.01607 -2.80355
   0.01117 -0.01796 -2.69139
   0.01383 -0.01987 -2.56881
   0.01687 -0.02180 -2.44651
   0.02033 -0.02378 -2.33179
   0.02429 -0.02580 -2.22984
   0.02883 -0.02790 -2.14156
   0.03407 -0.03007 -2.06788
   0.04013 -0.03232 -2.00850
   0.04714 -0.03466 -1.96108
   0.05523 -0.03707 -1.92301
   0.06448 -0.03953 -1.89208
   0.07492 -0.04198 -1.86655
   0.08645 -0.04437 -1.84498
   0.09895 -0.04665 -1.82625
   0.11223 -0.04877 -1.80943
   0.12612 -0.05070 -1.79380
   0.14048 -0.05243 -1.77870
   0.15520 -0.05397 -1.76350
   0.17020 -0.05530 -1.74738
   0.18542 -0.05645 -1.50908
   0.20082 -0.05742 -1.28822
   0.21638 -0.05822 -1.10324
   0.23206 -0.05887 -0.97913
   0.24786 -0.05936 -0.89409
   0.26374 -0.05971 -0.83355
   0.27972 -0.05992 -0.78798
   0.29577 -0.06001 -0.75136
   0.31188 -0.05999 -0.72007
   0.32805 -0.05984 -0.69180
   0.34427 -0.05960 -0.66541
   0.36055 -0.05925 -0.63952
   0.37686 -0.05881 -0.61456
   0.39322 -0.05827 -0.59052
   0.40962 -0.05766 -0.56720
   0.42604 -0.05696 -0.54445
   0.44250 -0.05618 -0.52216
   0.45899 -0.05534 -0.50040
   0.47550 -0.05442 -0.47903
   0.49203 -0.05344 -0.45809
   0.50858 -0.05239 -0.43752
   0.52515 -0.05129 -0.41728
   0.54175 -0.05012 -0.39741
   0.55835 -0.04891 -0.37790
   0.57497 -0.04764 -0.35856
   0.59160 -0.04632 -0.33967
   0.60825 -0.04495 -0.32089
   0.62490 -0.04354 -0.30246
   0.64155 -0.04208 -0.28411
   0.65822 -0.04058 -0.26600
   0.67490 -0.03904 -0.24803
   0.69157 -0.03745 -0.23023
   0.70825 -0.03583 -0.21245
   0.72493 -0.03417 -0.19478
   0.74161 -0.03247 -0.17715
   0.75829 -0.03074 -0.15955
   0.77497 -0.02896 -0.14196
   0.79165 -0.02715 -0.12433
   0.80831 -0.02531 -0.10664
   0.82498 -0.02342 -0.08890
   0.84163 -0.02150 -0.07115
   0.85827 -0.01955 -0.05328
   0.87488 -0.01756 -0.03534
   0.89145 -0.01554 -0.01743
   0.90794 -0.01348  0.00053
   0.92426 -0.01141  0.01832
   0.94026 -0.00934  0.03582
   0.95565 -0.00732  0.05266
   0.96998 -0.00540  0.06829
   0.98279 -0.00365  0.08221
   0.99374 -0.00214  0.09406
   1.00000 -0.00126  0.10047
