NACA 0012 AIRFOILS                              
 Alfa =  -8.10000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11944
   0.99374  0.00214  0.11741
   0.98279  0.00365  0.11291
   0.96998  0.00540  0.10741
   0.95565  0.00732  0.10123
   0.94026  0.00934  0.09470
   0.92426  0.01141  0.08848
   0.90794  0.01348  0.08275
   0.89145  0.01554  0.07764
   0.87488  0.01756  0.07317
   0.85827  0.01955  0.06929
   0.84163  0.02150  0.06593
   0.82498  0.02342  0.06311
   0.80831  0.02531  0.06065
   0.79164  0.02715  0.05864
   0.77497  0.02896  0.05692
   0.75829  0.03074  0.05549
   0.74161  0.03247  0.05439
   0.72493  0.03417  0.05349
   0.70825  0.03583  0.05279
   0.69157  0.03745  0.05237
   0.67489  0.03904  0.05206
   0.65822  0.04058  0.05205
   0.64155  0.04208  0.05217
   0.62490  0.04354  0.05250
   0.60824  0.04495  0.05300
   0.59160  0.04632  0.05383
   0.57497  0.04764  0.05473
   0.55835  0.04891  0.05584
   0.54174  0.05012  0.05732
   0.52515  0.05129  0.05902
   0.50858  0.05239  0.06097
   0.49203  0.05344  0.06333
   0.47550  0.05442  0.06583
   0.45899  0.05534  0.06897
   0.44250  0.05618  0.07233
   0.42604  0.05696  0.07625
   0.40962  0.05766  0.08069
   0.39322  0.05828  0.08560
   0.37686  0.05881  0.09119
   0.36055  0.05925  0.09751
   0.34427  0.05960  0.10459
   0.32805  0.05984  0.11256
   0.31188  0.05999  0.12146
   0.29576  0.06001  0.13151
   0.27972  0.05992  0.14277
   0.26374  0.05971  0.15527
   0.24786  0.05936  0.16963
   0.23206  0.05887  0.18547
   0.21638  0.05822  0.20333
   0.20082  0.05742  0.22354
   0.18542  0.05645  0.24627
   0.17020  0.05530  0.27177
   0.15520  0.05397  0.30075
   0.14048  0.05243  0.33350
   0.12612  0.05070  0.37026
   0.11223  0.04877  0.41162
   0.09895  0.04665  0.45777
   0.08645  0.04437  0.50857
   0.07492  0.04198  0.56352
   0.06448  0.03953  0.62140
   0.05523  0.03707  0.68096
   0.04714  0.03466  0.74031
   0.04013  0.03232  0.79785
   0.03407  0.03007  0.85251
   0.02883  0.02790  0.90155
   0.02429  0.02580  0.94398
   0.02033  0.02378  0.97652
   0.01687  0.02180  0.99635
   0.01383  0.01987  0.99836
   0.01117  0.01796  0.97643
   0.00884  0.01607  0.92165
   0.00681  0.01418  0.82450
   0.00506  0.01228  0.66945
   0.00358  0.01038  0.44454
   0.00236  0.00847  0.13756
   0.00140  0.00655 -0.25795
   0.00069  0.00463 -0.73024
   0.00024  0.00274 -1.24016
   0.00003  0.00090 -1.75707
   0.00003 -0.00090 -2.25581
   0.00024 -0.00274 -2.71996
   0.00069 -0.00463 -3.12490
   0.00140 -0.00655 -3.41535
   0.00236 -0.00847 -3.58620
   0.00358 -0.01038 -3.64807
   0.00506 -0.01228 -3.61973
   0.00681 -0.01418 -3.53621
   0.00884 -0.01607 -3.41050
   0.01117 -0.01796 -3.26482
   0.01383 -0.01987 -3.11259
   0.01687 -0.02180 -2.97012
   0.02033 -0.02378 -2.84777
   0.02429 -0.02580 -2.74704
   0.02883 -0.02790 -2.66889
   0.03407 -0.03007 -2.60906
   0.04013 -0.03232 -2.56159
   0.04714 -0.03466 -2.52121
   0.05523 -0.03707 -2.48321
   0.06448 -0.03953 -2.44233
   0.07492 -0.04198 -2.04064
   0.08645 -0.04437 -1.64496
   0.09895 -0.04665 -1.49865
   0.11223 -0.04877 -1.42513
   0.12612 -0.05070 -1.36290
   0.14048 -0.05243 -1.30285
   0.15520 -0.05397 -1.24444
   0.17020 -0.05530 -1.18916
   0.18542 -0.05645 -1.13645
   0.20082 -0.05742 -1.08668
   0.21638 -0.05822 -1.03984
   0.23206 -0.05887 -0.99528
   0.24786 -0.05936 -0.95346
   0.26374 -0.05971 -0.91347
   0.27972 -0.05992 -0.87532
   0.29577 -0.06001 -0.83896
   0.31188 -0.05999 -0.80447
   0.32805 -0.05984 -0.77117
   0.34427 -0.05960 -0.73919
   0.36055 -0.05925 -0.70859
   0.37686 -0.05881 -0.67890
   0.39322 -0.05827 -0.65037
   0.40962 -0.05766 -0.62278
   0.42604 -0.05696 -0.59614
   0.44250 -0.05618 -0.57015
   0.45899 -0.05534 -0.54510
   0.47550 -0.05442 -0.52065
   0.49203 -0.05344 -0.49692
   0.50858 -0.05239 -0.47373
   0.52515 -0.05129 -0.45106
   0.54175 -0.05012 -0.42895
   0.55835 -0.04891 -0.40734
   0.57497 -0.04764 -0.38596
   0.59160 -0.04632 -0.36520
   0.60825 -0.04495 -0.34459
   0.62490 -0.04354 -0.32443
   0.64155 -0.04208 -0.30433
   0.65822 -0.04058 -0.28455
   0.67490 -0.03904 -0.26490
   0.69157 -0.03745 -0.24544
   0.70825 -0.03583 -0.22595
   0.72493 -0.03417 -0.20653
   0.74161 -0.03247 -0.18713
   0.75829 -0.03074 -0.16767
   0.77497 -0.02896 -0.14817
   0.79165 -0.02715 -0.12852
   0.80831 -0.02531 -0.10870
   0.82498 -0.02342 -0.08875
   0.84163 -0.02150 -0.06872
   0.85827 -0.01955 -0.04846
   0.87488 -0.01756 -0.02809
   0.89145 -0.01554 -0.00778
   0.90794 -0.01348  0.01253
   0.92426 -0.01141  0.03251
   0.94026 -0.00934  0.05191
   0.95565 -0.00732  0.07026
   0.96998 -0.00540  0.08688
   0.98279 -0.00365  0.10129
   0.99374 -0.00214  0.11317
   1.00000 -0.00126  0.11944
