NACA 0012 AIRFOILS                              
 Alfa =   0.60000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20662
   0.99374  0.00214  0.19270
   0.98279  0.00365  0.16608
   0.96998  0.00540  0.14056
   0.95565  0.00732  0.11699
   0.94026  0.00934  0.09552
   0.92426  0.01141  0.07651
   0.90794  0.01348  0.05877
   0.89145  0.01554  0.04042
   0.87488  0.01756  0.01833
   0.85827  0.01955 -0.01088
   0.84163  0.02150 -0.04920
   0.82498  0.02342 -0.09258
   0.80831  0.02531 -0.11429
   0.79164  0.02715 -0.11927
   0.77497  0.02896 -0.12435
   0.75829  0.03074 -0.12958
   0.74161  0.03247 -0.13498
   0.72493  0.03417 -0.14059
   0.70825  0.03583 -0.14644
   0.69157  0.03745 -0.15257
   0.67489  0.03904 -0.15899
   0.65822  0.04058 -0.16575
   0.64155  0.04208 -0.17286
   0.62490  0.04354 -0.18034
   0.60824  0.04495 -0.18818
   0.59160  0.04632 -0.19637
   0.57497  0.04764 -0.20491
   0.55835  0.04891 -0.21377
   0.54174  0.05012 -0.22290
   0.52515  0.05129 -0.23229
   0.50858  0.05239 -0.24193
   0.49203  0.05344 -0.25175
   0.47550  0.05442 -0.26179
   0.45899  0.05534 -0.27192
   0.44250  0.05618 -0.28228
   0.42604  0.05696 -0.29271
   0.40962  0.05766 -0.30324
   0.39322  0.05828 -0.31393
   0.37686  0.05881 -0.32466
   0.36055  0.05925 -0.33548
   0.34427  0.05960 -0.34632
   0.32805  0.05984 -0.35717
   0.31188  0.05999 -0.36801
   0.29576  0.06001 -0.37889
   0.27972  0.05992 -0.38966
   0.26374  0.05971 -0.40046
   0.24786  0.05936 -0.41090
   0.23206  0.05887 -0.42137
   0.21638  0.05822 -0.43158
   0.20082  0.05742 -0.44145
   0.18542  0.05645 -0.45089
   0.17020  0.05530 -0.46001
   0.15520  0.05397 -0.46833
   0.14048  0.05243 -0.47581
   0.12612  0.05070 -0.48239
   0.11223  0.04877 -0.48781
   0.09895  0.04665 -0.49132
   0.08645  0.04437 -0.49273
   0.07492  0.04198 -0.49145
   0.06448  0.03953 -0.48728
   0.05523  0.03707 -0.47906
