NACA 0012 AIRFOILS                              
 Alfa =   0.80000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20390
   0.99374  0.00214  0.18971
   0.98279  0.00365  0.16270
   0.96998  0.00540  0.13679
   0.95565  0.00732  0.11285
   0.94026  0.00934  0.09109
   0.92426  0.01141  0.07208
   0.90794  0.01348  0.05510
   0.89145  0.01554  0.03923
   0.87488  0.01756  0.02260
   0.85827  0.01955  0.00258
   0.84163  0.02150 -0.02445
   0.82498  0.02342 -0.06047
   0.80831  0.02531 -0.10244
   0.79164  0.02715 -0.12848
   0.77497  0.02896 -0.13360
   0.75829  0.03074 -0.13888
   0.74161  0.03247 -0.14431
   0.72493  0.03417 -0.14991
   0.70825  0.03583 -0.15572
   0.69157  0.03745 -0.16178
   0.67489  0.03904 -0.16811
   0.65822  0.04058 -0.17476
   0.64155  0.04208 -0.18174
   0.62490  0.04354 -0.18908
   0.60824  0.04495 -0.19679
   0.59160  0.04632 -0.20487
   0.57497  0.04764 -0.21334
   0.55835  0.04891 -0.22216
   0.54174  0.05012 -0.23130
   0.52515  0.05129 -0.24074
   0.50858  0.05239 -0.25049
   0.49203  0.05344 -0.26046
   0.47550  0.05442 -0.27069
   0.45899  0.05534 -0.28108
   0.44250  0.05618 -0.29170
   0.42604  0.05696 -0.30244
   0.40962  0.05766 -0.31332
   0.39322  0.05828 -0.32438
   0.37686  0.05881 -0.33554
   0.36055  0.05925 -0.34678
   0.34427  0.05960 -0.35812
   0.32805  0.05984 -0.36948
   0.31188  0.05999 -0.38090
   0.29576  0.06001 -0.39232
   0.27972  0.05992 -0.40376
   0.26374  0.05971 -0.41527
   0.24786  0.05936 -0.42645
   0.23206  0.05887 -0.43766
   0.21638  0.05822 -0.44876
   0.20082  0.05742 -0.45956
   0.18542  0.05645 -0.47008
   0.17020  0.05530 -0.48033
   0.15520  0.05397 -0.48997
   0.14048  0.05243 -0.49880
   0.12612  0.05070 -0.50706
   0.11223  0.04877 -0.51400
   0.09895  0.04665 -0.51957
   0.08645  0.04437 -0.52322
   0.07492  0.04198 -0.52417
   0.06448  0.03953 -0.52252
   0.05523  0.03707 -0.51729
   0.04714  0.03466 -0.50834
   0.04013  0.03232 -0.49525
   0.03407  0.03007 -0.47673
   0.02883  0.02790 -0.45330
   0.02429  0.02580 -0.42317
   0.02033  0.02378 -0.38537
   0.01687  0.02180 -0.34010
   0.01383  0.01987 -0.28294
   0.01117  0.01796 -0.21263
   0.00884  0.01607 -0.12749
   0.00681  0.01418 -0.02691
   0.00506  0.01228  0.09612
   0.00358  0.01038  0.23288
   0.00236  0.00847  0.38944
   0.00140  0.00655  0.55260
   0.00069  0.00463  0.70688
   0.00024  0.00274  0.84228
   0.00003  0.00090  0.93671
   0.00003 -0.00090  0.98917
   0.00024 -0.00274  0.99769
   0.00069 -0.00463  0.96098
   0.00140 -0.00655  0.88516
   0.00236 -0.00847  0.78243
   0.00358 -0.01038  0.66653
   0.00506 -0.01228  0.55025
   0.00681 -0.01418  0.43691
   0.00884 -0.01607  0.33345
   0.01117 -0.01796  0.24026
   0.01383 -0.01987  0.15752
   0.01687 -0.02180  0.08418
