NACA 0012 AIRFOILS                              
 Alfa =  -1.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19578
   0.99374  0.00214  0.17840
   0.98279  0.00365  0.14417
   0.96998  0.00540  0.09789
   0.95565  0.00732  0.03652
   0.94026  0.00934 -0.00655
   0.92426  0.01141 -0.00953
   0.90794  0.01348 -0.01254
   0.89145  0.01554 -0.01570
   0.87488  0.01756 -0.01912
   0.85827  0.01955 -0.02284
   0.84163  0.02150 -0.02694
   0.82498  0.02342 -0.03143
   0.80831  0.02531 -0.03629
   0.79164  0.02715 -0.04149
   0.77497  0.02896 -0.04710
   0.75829  0.03074 -0.05314
   0.74161  0.03247 -0.05960
   0.72493  0.03417 -0.06641
   0.70825  0.03583 -0.07351
   0.69157  0.03745 -0.08079
   0.67489  0.03904 -0.08822
   0.65822  0.04058 -0.09570
   0.64155  0.04208 -0.10321
   0.62490  0.04354 -0.11073
   0.60824  0.04495 -0.11821
   0.59160  0.04632 -0.12561
   0.57497  0.04764 -0.13305
   0.55835  0.04891 -0.14041
   0.54174  0.05012 -0.14770
   0.52515  0.05129 -0.15493
   0.50858  0.05239 -0.16214
   0.49203  0.05344 -0.16925
   0.47550  0.05442 -0.17637
   0.45899  0.05534 -0.18328
   0.44250  0.05618 -0.19022
   0.42604  0.05696 -0.19700
   0.40962  0.05766 -0.20362
   0.39322  0.05828 -0.21020
   0.37686  0.05881 -0.21656
   0.36055  0.05925 -0.22273
   0.34427  0.05960 -0.22865
   0.32805  0.05984 -0.23429
   0.31188  0.05999 -0.23961
   0.29576  0.06001 -0.24447
   0.27972  0.05992 -0.24896
   0.26374  0.05971 -0.25305
   0.24786  0.05936 -0.25617
   0.23206  0.05887 -0.25882
   0.21638  0.05822 -0.26058
   0.20082  0.05742 -0.26126
   0.18542  0.05645 -0.26076
   0.17020  0.05530 -0.25893
   0.15520  0.05397 -0.25520
   0.14048  0.05243 -0.24943
   0.12612  0.05070 -0.24142
   0.11223  0.04877 -0.23051
   0.09895  0.04665 -0.21583
   0.08645  0.04437 -0.19753
   0.07492  0.04198 -0.17492
   0.06448  0.03953 -0.14780
   0.05523  0.03707 -0.11573
   0.04714  0.03466 -0.07915
   0.04013  0.03232 -0.03809
   0.03407  0.03007  0.00829
   0.02883  0.02790  0.05951
   0.02429  0.02580  0.11623
   0.02033  0.02378  0.17946
   0.01687  0.02180  0.24846
   0.01383  0.01987  0.32516
   0.01117  0.01796  0.41049
   0.00884  0.01607  0.50229
   0.00681  0.01418  0.60080
   0.00506  0.01228  0.70342
   0.00358  0.01038  0.80324
   0.00236  0.00847  0.89470
   0.00140  0.00655  0.96416
   0.00069  0.00463  0.99803
   0.00024  0.00274  0.98757
   0.00003  0.00090  0.93109
   0.00003 -0.00090  0.83078
   0.00024 -0.00274  0.69089
   0.00069 -0.00463  0.51797
   0.00140 -0.00655  0.33067
   0.00236 -0.00847  0.14662
   0.00358 -0.01038 -0.02062
   0.00506 -0.01228 -0.15957
   0.00681 -0.01418 -0.28019
   0.00884 -0.01607 -0.37562
   0.01117 -0.01796 -0.45121
   0.01383 -0.01987 -0.50991
   0.01687 -0.02180 -0.55593
   0.02033 -0.02378 -0.59045
   0.02429 -0.02580 -0.61659
   0.02883 -0.02790 -0.63463
   0.03407 -0.03007 -0.64677
   0.04013 -0.03232 -0.65330
   0.04714 -0.03466 -0.65548
   0.05523 -0.03707 -0.65392
   0.06448 -0.03953 -0.64909
   0.07492 -0.04198 -0.64142
   0.08645 -0.04437 -0.63157
   0.09895 -0.04665 -0.62003
   0.11223 -0.04877 -0.60759
   0.12612 -0.05070 -0.59411
   0.14048 -0.05243 -0.58035
   0.15520 -0.05397 -0.56632
   0.17020 -0.05530 -0.55223
   0.18542 -0.05645 -0.53797
   0.20082 -0.05742 -0.52363
   0.21638 -0.05822 -0.50945
   0.23206 -0.05887 -0.49529
   0.24786 -0.05936 -0.48131
   0.26374 -0.05971 -0.46737
   0.27972 -0.05992 -0.45347
   0.29577 -0.06001 -0.43979
   0.31188 -0.05999 -0.42636
   0.32805 -0.05984 -0.41301
   0.34427 -0.05960 -0.39987
   0.36055 -0.05925 -0.38697
   0.37686 -0.05881 -0.37421
   0.39322 -0.05827 -0.36176
   0.40962 -0.05766 -0.34954
   0.42604 -0.05696 -0.33762
   0.44250 -0.05618 -0.32598
   0.45899 -0.05534 -0.31471
   0.47550 -0.05442 -0.30377
   0.49203 -0.05344 -0.29324
   0.50858 -0.05239 -0.28310
   0.52515 -0.05129 -0.27337
   0.54175 -0.05012 -0.26409
   0.55835 -0.04891 -0.25524
   0.57497 -0.04764 -0.24680
   0.59160 -0.04632 -0.23877
   0.60825 -0.04495 -0.23111
   0.62490 -0.04354 -0.22380
   0.64155 -0.04208 -0.21679
   0.65822 -0.04058 -0.21008
   0.67490 -0.03904 -0.20364
   0.69157 -0.03745 -0.19755
   0.70825 -0.03583 -0.19212
   0.72493 -0.03417 -0.15435
   0.74161 -0.03247 -0.11604
   0.75829 -0.03074 -0.08696
   0.77497 -0.02896 -0.06740
   0.79165 -0.02715 -0.05371
   0.80831 -0.02531 -0.04252
   0.82498 -0.02342 -0.03176
   0.84163 -0.02150 -0.02068
   0.85827 -0.01955 -0.00845
   0.87488 -0.01756  0.00518
   0.89145 -0.01554  0.01994
   0.90794 -0.01348  0.03682
   0.92426 -0.01141  0.05538
   0.94026 -0.00934  0.07642
   0.95565 -0.00732  0.10001
   0.96998 -0.00540  0.12562
   0.98279 -0.00365  0.15284
   0.99374 -0.00214  0.18089
   1.00000 -0.00126  0.19578
