NACA 0012 AIRFOILS                              
 Alfa =  -3.30000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08565
   0.99374  0.00214  0.08522
   0.98279  0.00365  0.08453
   0.96998  0.00540  0.08362
   0.95565  0.00732  0.08241
   0.94026  0.00934  0.08086
   0.92426  0.01141  0.07891
   0.90794  0.01348  0.07651
   0.89145  0.01554  0.07361
   0.87488  0.01756  0.07017
   0.85827  0.01955  0.06617
   0.84163  0.02150  0.06165
   0.82498  0.02342  0.05670
   0.80831  0.02531  0.05124
   0.79164  0.02715  0.04523
   0.77497  0.02896  0.03873
   0.75829  0.03074  0.03188
   0.74161  0.03247  0.02484
   0.72493  0.03417  0.01772
   0.70825  0.03583  0.01063
   0.69157  0.03745  0.00368
   0.67489  0.03904 -0.00312
   0.65822  0.04058 -0.00969
   0.64155  0.04208 -0.01607
   0.62490  0.04354 -0.02222
   0.60824  0.04495 -0.02816
   0.59160  0.04632 -0.03383
   0.57497  0.04764 -0.03937
   0.55835  0.04891 -0.04469
   0.54174  0.05012 -0.04975
   0.52515  0.05129 -0.05464
   0.50858  0.05239 -0.05934
   0.49203  0.05344 -0.06376
   0.47550  0.05442 -0.06807
   0.45899  0.05534 -0.07200
   0.44250  0.05618 -0.07577
   0.42604  0.05696 -0.07919
   0.40962  0.05766 -0.08233
   0.39322  0.05828 -0.08515
   0.37686  0.05881 -0.08758
   0.36055  0.05925 -0.08955
   0.34427  0.05960 -0.09104
   0.32805  0.05984 -0.09198
   0.31188  0.05999 -0.09233
   0.29576  0.06001 -0.09196
   0.27972  0.05992 -0.09077
   0.26374  0.05971 -0.08871
   0.24786  0.05936 -0.08550
   0.23206  0.05887 -0.08111
   0.21638  0.05822 -0.07545
   0.20082  0.05742 -0.06808
   0.18542  0.05645 -0.05886
   0.17020  0.05530 -0.04748
   0.15520  0.05397 -0.03345
   0.14048  0.05243 -0.01638
   0.12612  0.05070  0.00401
   0.11223  0.04877  0.02849
   0.09895  0.04665  0.05760
   0.08645  0.04437  0.09165
   0.07492  0.04198  0.13091
   0.06448  0.03953  0.17531
   0.05523  0.03707  0.22438
   0.04714  0.03466  0.27750
   0.04013  0.03232  0.33430
   0.03407  0.03007  0.39492
   0.02883  0.02790  0.45831
   0.02429  0.02580  0.52438
   0.02033  0.02378  0.59298
   0.01687  0.02180  0.66378
   0.01383  0.01987  0.73526
   0.01117  0.01796  0.80687
   0.00884  0.01607  0.87384
   0.00681  0.01418  0.93358
   0.00506  0.01228  0.97873
   0.00358  0.01038  0.99963
   0.00236  0.00847  0.98540
   0.00140  0.00655  0.92301
   0.00069  0.00463  0.80544
   0.00024  0.00274  0.63424
   0.00003  0.00090  0.41982
   0.00003 -0.00090  0.17541
   0.00024 -0.00274 -0.09677
   0.00069 -0.00463 -0.37627
   0.00140 -0.00655 -0.63583
   0.00236 -0.00847 -0.85704
   0.00358 -0.01038 -1.02980
   0.00506 -0.01228 -1.15421
   0.00681 -0.01418 -1.24240
