NACA 0012 AIRFOILS                              
 Alfa =  13.70000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.15402
   0.99374  0.00214 -0.15548
   0.98279  0.00365 -0.15804
   0.96998  0.00540 -0.16105
   0.95565  0.00732 -0.16446
   0.94026  0.00934 -0.16817
   0.92426  0.01141 -0.17207
   0.90794  0.01348 -0.17612
   0.89145  0.01554 -0.18028
   0.87488  0.01756 -0.18453
   0.85827  0.01955 -0.18887
   0.84163  0.02150 -0.19329
   0.82498  0.02342 -0.19781
   0.80831  0.02531 -0.20241
   0.79164  0.02715 -0.20710
   0.77497  0.02896 -0.21188
   0.75829  0.03074 -0.21677
   0.74161  0.03247 -0.22175
   0.72493  0.03417 -0.22683
   0.70825  0.03583 -0.23200
   0.69157  0.03745 -0.23726
   0.67489  0.03904 -0.24259
   0.65822  0.04058 -0.24798
   0.64155  0.04208 -0.25339
   0.62490  0.04354 -0.25875
   0.60824  0.04495 -0.26401
   0.59160  0.04632 -0.26909
   0.57497  0.04764 -0.27411
   0.55835  0.04891 -0.28024
   0.54174  0.05012 -0.29034
   0.52515  0.05129 -0.30287
   0.50858  0.05239 -0.31754
   0.49203  0.05344 -0.33443
   0.47550  0.05442 -0.35364
   0.45899  0.05534 -0.37523
   0.44250  0.05618 -0.39929
   0.42604  0.05696 -0.42587
   0.40962  0.05766 -0.45503
   0.39322  0.05828 -0.48683
   0.37686  0.05881 -0.52132
   0.36055  0.05925 -0.55854
   0.34427  0.05960 -0.59854
   0.32805  0.05984 -0.64137
   0.31188  0.05999 -0.68716
   0.29576  0.06001 -0.73598
   0.27972  0.05992 -0.78805
   0.26374  0.05971 -0.84351
   0.24786  0.05936 -0.90257
   0.23206  0.05887 -0.96567
   0.21638  0.05822 -1.03320
   0.20082  0.05742 -1.10580
   0.18542  0.05645 -1.18400
   0.17020  0.05530 -1.26891
   0.15520  0.05397 -1.36149
   0.14048  0.05243 -1.46323
   0.12612  0.05070 -1.57643
   0.11223  0.04877 -1.70399
   0.09895  0.04665 -1.85050
   0.08645  0.04437 -2.02459
   0.07492  0.04198 -2.24179
   0.06448  0.03953 -2.52793
   0.05523  0.03707 -2.92350
   0.04714  0.03466 -3.39918
   0.04013  0.03232 -4.04103
   0.03407  0.03007 -4.25876
   0.02883  0.02790 -4.27614
   0.02429  0.02580 -4.29163
   0.02033  0.02378 -4.30779
   0.01687  0.02180 -4.32789
   0.01383  0.01987 -4.35733
   0.01117  0.01796 -4.40573
   0.00884  0.01607 -4.49048
   0.00681  0.01418 -4.63735
   0.00506  0.01228 -4.85813
   0.00358  0.01038 -5.13005
   0.00236  0.00847 -5.34152
   0.00140  0.00655 -5.40362
   0.00069  0.00463 -5.27365
   0.00024  0.00274 -4.93520
   0.00003  0.00090 -4.45559
   0.00003 -0.00090 -3.87394
   0.00024 -0.00274 -3.20810
   0.00069 -0.00463 -2.49199
   0.00140 -0.00655 -1.77397
   0.00236 -0.00847 -1.12432
   0.00358 -0.01038 -0.56690
   0.00506 -0.01228 -0.11981
   0.00681 -0.01418  0.22892
   0.00884 -0.01607  0.49131
   0.01117 -0.01796  0.68293
   0.01383 -0.01987  0.81747
   0.01687 -0.02180  0.90812
   0.02033 -0.02378  0.96425
   0.02429 -0.02580  0.99277
   0.02883 -0.02790  0.99987
   0.03407 -0.03007  0.98970
   0.04013 -0.03232  0.96589
   0.04714 -0.03466  0.93105
   0.05523 -0.03707  0.88815
   0.06448 -0.03953  0.83916
   0.07492 -0.04198  0.78718
   0.08645 -0.04437  0.73394
   0.09895 -0.04665  0.68205
   0.11223 -0.04877  0.63240
   0.12612 -0.05070  0.58592
   0.14048 -0.05243  0.54298
   0.15520 -0.05397  0.50369
   0.17020 -0.05530  0.46755
   0.18542 -0.05645  0.43449
   0.20082 -0.05742  0.40431
   0.21638 -0.05822  0.37662
   0.23206 -0.05887  0.35126
   0.24786 -0.05936  0.32778
   0.26374 -0.05971  0.30631
   0.27972 -0.05992  0.28637
   0.29577 -0.06001  0.26816
   0.31188 -0.05999  0.25096
   0.32805 -0.05984  0.23508
   0.34427 -0.05960  0.22038
   0.36055 -0.05925  0.20656
   0.37686 -0.05881  0.19367
   0.39322 -0.05827  0.18154
   0.40962 -0.05766  0.17013
   0.42604 -0.05696  0.15933
   0.44250 -0.05618  0.14917
   0.45899 -0.05534  0.13940
   0.47550 -0.05442  0.13031
   0.49203 -0.05344  0.12140
   0.50858 -0.05239  0.11294
   0.52515 -0.05129  0.10485
   0.54175 -0.05012  0.09704
   0.55835 -0.04891  0.08943
   0.57497 -0.04764  0.08216
   0.59160 -0.04632  0.07487
   0.60825 -0.04495  0.06794
   0.62490 -0.04354  0.06099
   0.64155 -0.04208  0.05421
   0.65822 -0.04058  0.04754
   0.67490 -0.03904  0.04087
   0.69157 -0.03745  0.03420
   0.70825 -0.03583  0.02755
   0.72493 -0.03417  0.02107
   0.74161 -0.03247  0.01431
   0.75829 -0.03074  0.00766
   0.77497 -0.02896  0.00081
   0.79165 -0.02715 -0.00603
   0.80831 -0.02531 -0.01314
   0.82498 -0.02342 -0.02023
   0.84163 -0.02150 -0.02767
   0.85827 -0.01955 -0.03543
   0.87488 -0.01756 -0.04333
   0.89145 -0.01554 -0.05175
   0.90794 -0.01348 -0.06042
   0.92426 -0.01141 -0.07010
   0.94026 -0.00934 -0.08040
   0.95565 -0.00732 -0.09153
   0.96998 -0.00540 -0.10342
   0.98279 -0.00365 -0.11648
   0.99374 -0.00214 -0.12976
   1.00000 -0.00126 -0.15402
