NACA 0012 AIRFOILS                              
 Alfa =  -3.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08119
   0.99374  0.00214  0.08078
   0.98279  0.00365  0.08015
   0.96998  0.00540  0.07932
   0.95565  0.00732  0.07823
   0.94026  0.00934  0.07684
   0.92426  0.01141  0.07509
   0.90794  0.01348  0.07292
   0.89145  0.01554  0.07030
   0.87488  0.01756  0.06716
   0.85827  0.01955  0.06348
   0.84163  0.02150  0.05924
   0.82498  0.02342  0.05452
   0.80831  0.02531  0.04936
   0.79164  0.02715  0.04366
   0.77497  0.02896  0.03742
   0.75829  0.03074  0.03074
   0.74161  0.03247  0.02375
   0.72493  0.03417  0.01658
   0.70825  0.03583  0.00936
   0.69157  0.03745  0.00221
   0.67489  0.03904 -0.00484
   0.65822  0.04058 -0.01168
   0.64155  0.04208 -0.01836
   0.62490  0.04354 -0.02482
   0.60824  0.04495 -0.03108
   0.59160  0.04632 -0.03707
   0.57497  0.04764 -0.04292
   0.55835  0.04891 -0.04856
   0.54174  0.05012 -0.05396
   0.52515  0.05129 -0.05916
   0.50858  0.05239 -0.06419
   0.49203  0.05344 -0.06895
   0.47550  0.05442 -0.07358
   0.45899  0.05534 -0.07785
   0.44250  0.05618 -0.08198
   0.42604  0.05696 -0.08576
   0.40962  0.05766 -0.08923
   0.39322  0.05828 -0.09244
   0.37686  0.05881 -0.09526
   0.36055  0.05925 -0.09764
   0.34427  0.05960 -0.09952
   0.32805  0.05984 -0.10093
   0.31188  0.05999 -0.10169
   0.29576  0.06001 -0.10178
   0.27972  0.05992 -0.10110
   0.26374  0.05971 -0.09963
   0.24786  0.05936 -0.09689
   0.23206  0.05887 -0.09320
   0.21638  0.05822 -0.08809
   0.20082  0.05742 -0.08134
   0.18542  0.05645 -0.07284
   0.17020  0.05530 -0.06222
   0.15520  0.05397 -0.04899
   0.14048  0.05243 -0.03289
   0.12612  0.05070 -0.01333
   0.11223  0.04877  0.01011
   0.09895  0.04665  0.03806
   0.08645  0.04437  0.07104
   0.07492  0.04198  0.10924
   0.06448  0.03953  0.15233
   0.05523  0.03707  0.20026
   0.04714  0.03466  0.25262
   0.04013  0.03232  0.30857
   0.03407  0.03007  0.36827
   0.02883  0.02790  0.43100
   0.02429  0.02580  0.49725
   0.02033  0.02378  0.56599
   0.01687  0.02180  0.63715
   0.01383  0.01987  0.71011
   0.01117  0.01796  0.78355
   0.00884  0.01607  0.85362
   0.00681  0.01418  0.91766
   0.00506  0.01228  0.96858
   0.00358  0.01038  0.99717
   0.00236  0.00847  0.99241
   0.00140  0.00655  0.94250
   0.00069  0.00463  0.83715
   0.00024  0.00274  0.68027
   0.00003  0.00090  0.47787
   0.00003 -0.00090  0.24412
   0.00024 -0.00274 -0.01546
   0.00069 -0.00463 -0.29010
   0.00140 -0.00655 -0.54453
   0.00236 -0.00847 -0.76347
   0.00358 -0.01038 -0.93829
   0.00506 -0.01228 -1.06498
   0.00681 -0.01418 -1.15695
   0.00884 -0.01607 -1.21509
   0.01117 -0.01796 -1.25080
   0.01383 -0.01987 -1.26538
   0.01687 -0.02180 -1.26718
   0.02033 -0.02378 -1.25828
   0.02429 -0.02580 -1.24138
   0.02883 -0.02790 -1.21782
   0.03407 -0.03007 -1.18989
   0.04013 -0.03232 -1.15777
   0.04714 -0.03466 -1.12318
   0.05523 -0.03707 -1.08639
   0.06448 -0.03953 -1.04853
   0.07492 -0.04198 -1.01018
   0.08645 -0.04437 -0.97245
   0.09895 -0.04665 -0.93586
   0.11223 -0.04877 -0.90094
   0.12612 -0.05070 -0.86770
   0.14048 -0.05243 -0.83638
   0.15520 -0.05397 -0.80670
   0.17020 -0.05530 -0.77865
   0.18542 -0.05645 -0.75195
   0.20082 -0.05742 -0.72657
   0.21638 -0.05822 -0.70235
   0.23206 -0.05887 -0.67922
   0.24786 -0.05936 -0.65717
   0.26374 -0.05971 -0.63608
   0.27972 -0.05992 -0.61598
   0.29577 -0.06001 -0.59682
   0.31188 -0.05999 -0.57870
   0.32805 -0.05984 -0.56154
   0.34427 -0.05960 -0.54538
   0.36055 -0.05925 -0.53021
   0.37686 -0.05881 -0.51600
   0.39322 -0.05827 -0.50271
   0.40962 -0.05766 -0.49028
   0.42604 -0.05696 -0.47864
   0.44250 -0.05618 -0.46771
   0.45899 -0.05534 -0.45741
   0.47550 -0.05442 -0.44769
   0.49203 -0.05344 -0.43851
   0.50858 -0.05239 -0.42978
   0.52515 -0.05129 -0.42144
   0.54175 -0.05012 -0.41341
   0.55835 -0.04891 -0.40561
   0.57497 -0.04764 -0.39798
   0.59160 -0.04632 -0.39046
   0.60825 -0.04495 -0.36190
   0.62490 -0.04354 -0.31076
   0.64155 -0.04208 -0.26671
   0.65822 -0.04058 -0.23322
   0.67490 -0.03904 -0.20941
   0.69157 -0.03745 -0.19247
   0.70825 -0.03583 -0.17939
   0.72493 -0.03417 -0.16818
   0.74161 -0.03247 -0.15777
   0.75829 -0.03074 -0.14713
   0.77497 -0.02896 -0.13667
   0.79165 -0.02715 -0.12590
   0.80831 -0.02531 -0.11467
   0.82498 -0.02342 -0.10293
   0.84163 -0.02150 -0.09078
   0.85827 -0.01955 -0.07778
   0.87488 -0.01756 -0.06395
   0.89145 -0.01554 -0.04953
   0.90794 -0.01348 -0.03388
   0.92426 -0.01141 -0.01741
   0.94026 -0.00934  0.00021
   0.95565 -0.00732  0.01880
   0.96998 -0.00540  0.03762
   0.98279 -0.00365  0.05615
   0.99374 -0.00214  0.07390
   1.00000 -0.00126  0.08119
