NACA 0012 AIRFOILS                              
 Alfa =   8.50000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11464
   0.99374  0.00214  0.10886
   0.98279  0.00365  0.09794
   0.96998  0.00540  0.08459
   0.95565  0.00732  0.06906
   0.94026  0.00934  0.05179
   0.92426  0.01141  0.03338
   0.90794  0.01348  0.01423
   0.89145  0.01554 -0.00536
   0.87488  0.01756 -0.02525
   0.85827  0.01955 -0.04520
   0.84163  0.02150 -0.06524
   0.82498  0.02342 -0.08522
   0.80831  0.02531 -0.10520
   0.79164  0.02715 -0.12500
   0.77497  0.02896 -0.14494
   0.75829  0.03074 -0.16469
   0.74161  0.03247 -0.18442
   0.72493  0.03417 -0.20424
   0.70825  0.03583 -0.22403
   0.69157  0.03745 -0.24386
   0.67489  0.03904 -0.26388
   0.65822  0.04058 -0.28398
   0.64155  0.04208 -0.30427
   0.62490  0.04354 -0.32484
   0.60824  0.04495 -0.34560
   0.59160  0.04632 -0.36663
   0.57497  0.04764 -0.38816
   0.55835  0.04891 -0.40995
   0.54174  0.05012 -0.43225
   0.52515  0.05129 -0.45491
   0.50858  0.05239 -0.47827
   0.49203  0.05344 -0.50208
   0.47550  0.05442 -0.52654
   0.45899  0.05534 -0.55172
   0.44250  0.05618 -0.57760
   0.42604  0.05696 -0.60423
   0.40962  0.05766 -0.63174
   0.39322  0.05828 -0.66022
   0.37686  0.05881 -0.68974
   0.36055  0.05925 -0.72032
   0.34427  0.05960 -0.75206
   0.32805  0.05984 -0.78506
   0.31188  0.05999 -0.81950
   0.29576  0.06001 -0.85545
   0.27972  0.05992 -0.89313
   0.26374  0.05971 -0.93279
   0.24786  0.05936 -0.97426
   0.23206  0.05887 -1.01804
   0.21638  0.05822 -1.06457
   0.20082  0.05742 -1.11368
   0.18542  0.05645 -1.16580
   0.17020  0.05530 -1.22149
   0.15520  0.05397 -1.28027
   0.14048  0.05243 -1.34209
   0.12612  0.05070 -1.40713
   0.11223  0.04877 -1.47555
   0.09895  0.04665 -1.55126
   0.08645  0.04437 -1.66903
   0.07492  0.04198 -1.96107
   0.06448  0.03953 -2.55412
   0.05523  0.03707 -2.67245
   0.04714  0.03466 -2.70825
   0.04013  0.03232 -2.74384
   0.03407  0.03007 -2.78384
   0.02883  0.02790 -2.83300
   0.02429  0.02580 -2.89751
   0.02033  0.02378 -2.98443
   0.01687  0.02180 -3.09785
   0.01383  0.01987 -3.23696
   0.01117  0.01796 -3.39700
   0.00884  0.01607 -3.56022
   0.00681  0.01418 -3.70742
   0.00506  0.01228 -3.81414
   0.00358  0.01038 -3.86320
   0.00236  0.00847 -3.82039
   0.00140  0.00655 -3.66118
   0.00069  0.00463 -3.37907
   0.00024  0.00274 -2.97017
   0.00003  0.00090 -2.49665
   0.00003 -0.00090 -1.98264
   0.00024 -0.00274 -1.44171
   0.00069 -0.00463 -0.90658
   0.00140 -0.00655 -0.40362
   0.00236 -0.00847  0.02002
   0.00358 -0.01038  0.35488
   0.00506 -0.01228  0.60321
   0.00681 -0.01418  0.77832
   0.00884 -0.01607  0.89233
   0.01117 -0.01796  0.96038
   0.01383 -0.01987  0.99294
   0.01687 -0.02180  0.99957
   0.02033 -0.02378  0.98665
   0.02429 -0.02580  0.95940
   0.02883 -0.02790  0.92116
   0.03407 -0.03007  0.87505
   0.04013 -0.03232  0.82286
   0.04714 -0.03466  0.76685
   0.05523 -0.03707  0.70832
   0.06448 -0.03953  0.64925
   0.07492 -0.04198  0.59135
   0.08645 -0.04437  0.53613
   0.09895 -0.04665  0.48479
   0.11223 -0.04877  0.43790
   0.12612 -0.05070  0.39581
   0.14048 -0.05243  0.35810
   0.15520 -0.05397  0.32463
   0.17020 -0.05530  0.29481
   0.18542 -0.05645  0.26831
   0.20082 -0.05742  0.24486
   0.21638 -0.05822  0.22387
   0.23206 -0.05887  0.20525
   0.24786 -0.05936  0.18846
   0.26374 -0.05971  0.17360
   0.27972 -0.05992  0.16029
   0.29577 -0.06001  0.14847
   0.31188 -0.05999  0.13764
   0.32805 -0.05984  0.12809
   0.34427 -0.05960  0.11955
   0.36055 -0.05925  0.11182
   0.37686 -0.05881  0.10499
   0.39322 -0.05827  0.09879
   0.40962 -0.05766  0.09329
   0.42604 -0.05696  0.08832
   0.44250 -0.05618  0.08391
   0.45899 -0.05534  0.07993
   0.47550 -0.05442  0.07648
   0.49203 -0.05344  0.07328
   0.50858 -0.05239  0.07048
   0.52515 -0.05129  0.06805
   0.54175 -0.05012  0.06590
   0.55835 -0.04891  0.06399
   0.57497 -0.04764  0.06242
   0.59160 -0.04632  0.06091
   0.60825 -0.04495  0.05979
   0.62490 -0.04354  0.05873
   0.64155 -0.04208  0.05797
   0.65822 -0.04058  0.05740
   0.67490 -0.03904  0.05696
   0.69157 -0.03745  0.05672
   0.70825 -0.03583  0.05667
   0.72493 -0.03417  0.05695
   0.74161 -0.03247  0.05728
   0.75829 -0.03074  0.05792
   0.77497 -0.02896  0.05875
   0.79165 -0.02715  0.05995
   0.80831 -0.02531  0.06138
   0.82498 -0.02342  0.06323
   0.84163 -0.02150  0.06541
   0.85827 -0.01955  0.06803
   0.87488 -0.01756  0.07127
   0.89145 -0.01554  0.07495
   0.90794 -0.01348  0.07941
   0.92426 -0.01141  0.08435
   0.94026 -0.00934  0.08996
   0.95565 -0.00732  0.09603
   0.96998 -0.00540  0.10214
   0.98279 -0.00365  0.10779
   0.99374 -0.00214  0.11265
   1.00000 -0.00126  0.11464
