NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05220
   0.99374  0.00214  0.04887
   0.98279  0.00365  0.04272
   0.96998  0.00540  0.03510
   0.95565  0.00732  0.02609
   0.94026  0.00934  0.01585
   0.92426  0.01141  0.00462
   0.90794  0.01348 -0.00745
   0.89145  0.01554 -0.02024
   0.87488  0.01756 -0.03369
   0.85827  0.01955 -0.04776
   0.84163  0.02150 -0.06240
   0.82498  0.02342 -0.07760
   0.80831  0.02531 -0.09335
   0.79164  0.02715 -0.10958
   0.77497  0.02896 -0.12638
   0.75829  0.03074 -0.14363
   0.74161  0.03247 -0.16137
   0.72493  0.03417 -0.17962
   0.70825  0.03583 -0.19832
   0.69157  0.03745 -0.21749
   0.67489  0.03904 -0.23718
   0.65822  0.04058 -0.25732
   0.64155  0.04208 -0.27796
   0.62490  0.04354 -0.29914
   0.60824  0.04495 -0.32081
   0.59160  0.04632 -0.34301
   0.57497  0.04764 -0.36584
   0.55835  0.04891 -0.38921
   0.54174  0.05012 -0.41323
   0.52515  0.05129 -0.43787
   0.50858  0.05239 -0.46327
   0.49203  0.05344 -0.48936
   0.47550  0.05442 -0.51624
   0.45899  0.05534 -0.54398
   0.44250  0.05618 -0.57259
   0.42604  0.05696 -0.60215
   0.40962  0.05766 -0.63273
   0.39322  0.05828 -0.66444
   0.37686  0.05881 -0.69734
   0.36055  0.05925 -0.73154
   0.34427  0.05960 -0.76710
   0.32805  0.05984 -0.80418
   0.31188  0.05999 -0.84294
   0.29576  0.06001 -0.88351
   0.27972  0.05992 -0.92616
   0.26374  0.05971 -0.97114
   0.24786  0.05936 -1.01860
   0.23206  0.05887 -1.06915
   0.21638  0.05822 -1.12336
   0.20082  0.05742 -1.18202
   0.18542  0.05645 -1.24652
   0.17020  0.05530 -1.31928
   0.15520  0.05397 -1.40405
   0.14048  0.05243 -1.50783
   0.12612  0.05070 -1.64232
   0.11223  0.04877 -1.82560
   0.09895  0.04665 -2.08401
   0.08645  0.04437 -2.42594
   0.07492  0.04198 -2.84892
   0.06448  0.03953 -3.15902
   0.05523  0.03707 -3.17839
   0.04714  0.03466 -3.19548
   0.04013  0.03232 -3.21182
   0.03407  0.03007 -3.22886
   0.02883  0.02790 -3.24836
   0.02429  0.02580 -3.27287
   0.02033  0.02378 -3.30610
   0.01687  0.02180 -3.35385
   0.01383  0.01987 -3.42516
   0.01117  0.01796 -3.53218
   0.00884  0.01607 -3.68127
   0.00681  0.01418 -3.87287
   0.00506  0.01228 -4.07757
   0.00358  0.01038 -4.24527
   0.00236  0.00847 -4.32147
   0.00140  0.00655 -4.26583
   0.00069  0.00463 -4.05958
   0.00024  0.00274 -3.69612
   0.00003  0.00090 -3.23667
   0.00003 -0.00090 -2.70434
   0.00024 -0.00274 -2.12284
   0.00069 -0.00463 -1.52126
   0.00140 -0.00655 -0.93614
   0.00236 -0.00847 -0.42224
   0.00358 -0.01038 -0.00057
   0.00506 -0.01228  0.32934
   0.00681 -0.01418  0.57482
   0.00884 -0.01607  0.74941
   0.01117 -0.01796  0.86834
   0.01383 -0.01987  0.94286
   0.01687 -0.02180  0.98424
   0.02033 -0.02378  0.99944
   0.02429 -0.02580  0.99501
   0.02883 -0.02790  0.97506
   0.03407 -0.03007  0.94358
   0.04013 -0.03232  0.90245
   0.04714 -0.03466  0.85481
   0.05523 -0.03707  0.80198
   0.06448 -0.03953  0.74656
   0.07492 -0.04198  0.69033
   0.08645 -0.04437  0.63540
   0.09895 -0.04665  0.58321
   0.11223 -0.04877  0.53455
   0.12612 -0.05070  0.49018
   0.14048 -0.05243  0.44984
   0.15520 -0.05397  0.41351
   0.17020 -0.05530  0.38071
   0.18542 -0.05645  0.35120
   0.20082 -0.05742  0.32465
   0.21638 -0.05822  0.30066
   0.23206 -0.05887  0.27902
   0.24786 -0.05936  0.25928
   0.26374 -0.05971  0.24152
   0.27972 -0.05992  0.22535
   0.29577 -0.06001  0.21072
   0.31188 -0.05999  0.19719
   0.32805 -0.05984  0.18495
   0.34427 -0.05960  0.17379
   0.36055 -0.05925  0.16352
   0.37686 -0.05881  0.15415
   0.39322 -0.05827  0.14549
   0.40962 -0.05766  0.13755
   0.42604 -0.05696  0.13021
   0.44250 -0.05618  0.12347
   0.45899 -0.05534  0.11717
   0.47550 -0.05442  0.11143
   0.49203 -0.05344  0.10597
   0.50858 -0.05239  0.10094
   0.52515 -0.05129  0.09629
   0.54175 -0.05012  0.09194
   0.55835 -0.04891  0.08783
   0.57497 -0.04764  0.08407
   0.59160 -0.04632  0.08037
   0.60825 -0.04495  0.07707
   0.62490 -0.04354  0.07380
   0.64155 -0.04208  0.07080
   0.65822 -0.04058  0.06800
   0.67490 -0.03904  0.06527
   0.69157 -0.03745  0.06272
   0.70825 -0.03583  0.06031
   0.72493 -0.03417  0.05813
   0.74161 -0.03247  0.05597
   0.75829 -0.03074  0.05403
   0.77497 -0.02896  0.05218
   0.79165 -0.02715  0.05057
   0.80831 -0.02531  0.04904
   0.82498 -0.02342  0.04780
   0.84163 -0.02150  0.04668
   0.85827 -0.01955  0.04578
   0.87488 -0.01756  0.04525
   0.89145 -0.01554  0.04490
   0.90794 -0.01348  0.04504
   0.92426 -0.01141  0.04538
   0.94026 -0.00934  0.04620
   0.95565 -0.00732  0.04752
   0.96998 -0.00540  0.04929
   0.98279 -0.00365  0.05130
   0.99374 -0.00214  0.05355
   1.00000 -0.00126  0.05220
