NACA 0012 AIRFOILS                              
 Alfa =  -4.60000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10722
   0.99374  0.00214  0.10671
   0.98279  0.00365  0.10588
   0.96998  0.00540  0.10471
   0.95565  0.00732  0.10307
   0.94026  0.00934  0.10088
   0.92426  0.01141  0.09805
   0.90794  0.01348  0.09452
   0.89145  0.01554  0.09033
   0.87488  0.01756  0.08562
   0.85827  0.01955  0.08027
   0.84163  0.02150  0.07423
   0.82498  0.02342  0.06766
   0.80831  0.02531  0.06075
   0.79164  0.02715  0.05379
   0.77497  0.02896  0.04691
   0.75829  0.03074  0.04026
   0.74161  0.03247  0.03392
   0.72493  0.03417  0.02789
   0.70825  0.03583  0.02217
   0.69157  0.03745  0.01682
   0.67489  0.03904  0.01171
   0.65822  0.04058  0.00695
   0.64155  0.04208  0.00242
   0.62490  0.04354 -0.00186
   0.60824  0.04495 -0.00592
   0.59160  0.04632 -0.00967
   0.57497  0.04764 -0.01332
   0.55835  0.04891 -0.01673
   0.54174  0.05012 -0.01987
   0.52515  0.05129 -0.02280
   0.50858  0.05239 -0.02554
   0.49203  0.05344 -0.02796
   0.47550  0.05442 -0.03026
   0.45899  0.05534 -0.03210
   0.44250  0.05618 -0.03376
   0.42604  0.05696 -0.03503
   0.40962  0.05766 -0.03590
   0.39322  0.05828 -0.03644
   0.37686  0.05881 -0.03650
   0.36055  0.05925 -0.03597
   0.34427  0.05960 -0.03495
   0.32805  0.05984 -0.03319
   0.31188  0.05999 -0.03074
   0.29576  0.06001 -0.02744
   0.27972  0.05992 -0.02317
   0.26374  0.05971 -0.01797
   0.24786  0.05936 -0.01122
   0.23206  0.05887 -0.00336
   0.21638  0.05822  0.00614
   0.20082  0.05742  0.01760
   0.18542  0.05645  0.03116
   0.17020  0.05530  0.04707
   0.15520  0.05397  0.06605
   0.14048  0.05243  0.08844
   0.12612  0.05070  0.11445
   0.11223  0.04877  0.14490
   0.09895  0.04665  0.18024
   0.08645  0.04437  0.22083
   0.07492  0.04198  0.26662
   0.06448  0.03953  0.31725
   0.05523  0.03707  0.37227
   0.04714  0.03466  0.43058
   0.04013  0.03232  0.49135
   0.03407  0.03007  0.55470
   0.02883  0.02790  0.61881
   0.02429  0.02580  0.68364
   0.02033  0.02378  0.74861
   0.01687  0.02180  0.81207
   0.01383  0.01987  0.87166
   0.01117  0.01796  0.92602
   0.00884  0.01607  0.96900
   0.00681  0.01418  0.99564
   0.00506  0.01228  0.99648
   0.00358  0.01038  0.96124
   0.00236  0.00847  0.87660
   0.00140  0.00655  0.73178
   0.00069  0.00463  0.52218
   0.00024  0.00274  0.25890
   0.00003  0.00090 -0.04029
   0.00003 -0.00090 -0.36125
   0.00024 -0.00274 -0.69743
   0.00069 -0.00463 -1.02424
   0.00140 -0.00655 -1.30803
