NACA 0012 AIRFOILS                              
 Alfa =  11.66667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.24095
   0.99374  0.00214 -0.24276
   0.98279  0.00365 -0.24596
   0.96998  0.00540 -0.24975
   0.95565  0.00732 -0.25409
   0.94026  0.00934 -0.25884
   0.92426  0.01141 -0.26390
   0.90794  0.01348 -0.26920
   0.89145  0.01554 -0.27469
   0.87488  0.01756 -0.28037
   0.85827  0.01955 -0.28622
   0.84163  0.02150 -0.29226
   0.82498  0.02342 -0.29849
   0.80831  0.02531 -0.30492
   0.79164  0.02715 -0.31156
   0.77497  0.02896 -0.31842
   0.75829  0.03074 -0.32552
   0.74161  0.03247 -0.33288
   0.72493  0.03417 -0.34050
   0.70825  0.03583 -0.34840
   0.69157  0.03745 -0.35662
   0.67489  0.03904 -0.36516
   0.65822  0.04058 -0.37405
   0.64155  0.04208 -0.38332
   0.62490  0.04354 -0.39299
   0.60824  0.04495 -0.40311
   0.59160  0.04632 -0.41370
   0.57497  0.04764 -0.42480
   0.55835  0.04891 -0.43646
   0.54174  0.05012 -0.44873
   0.52515  0.05129 -0.46167
   0.50858  0.05239 -0.47534
   0.49203  0.05344 -0.48982
   0.47550  0.05442 -0.50520
   0.45899  0.05534 -0.52157
   0.44250  0.05618 -0.53904
   0.42604  0.05696 -0.55777
   0.40962  0.05766 -0.57791
   0.39322  0.05828 -0.59965
   0.37686  0.05881 -0.62324
   0.36055  0.05925 -0.64896
   0.34427  0.05960 -0.67718
   0.32805  0.05984 -0.70838
   0.31188  0.05999 -0.74320
   0.29576  0.06001 -0.78264
   0.27972  0.05992 -0.82825
   0.26374  0.05971 -0.88287
   0.24786  0.05936 -0.95423
   0.23206  0.05887 -1.08538
   0.21638  0.05822 -1.08799
   0.20082  0.05742 -1.09039
   0.18542  0.05645 -1.09285
   0.17020  0.05530 -1.09538
   0.15520  0.05397 -1.09801
   0.14048  0.05243 -1.10076
   0.12612  0.05070 -1.10363
   0.11223  0.04877 -1.10663
   0.09895  0.04665 -1.10976
   0.08645  0.04437 -1.11304
   0.07492  0.04198 -1.11650
   0.06448  0.03953 -1.12023
   0.05523  0.03707 -1.12439
   0.04714  0.03466 -1.12931
   0.04013  0.03232 -1.13549
   0.03407  0.03007 -1.14377
   0.02883  0.02790 -1.15540
   0.02429  0.02580 -1.17230
   0.02033  0.02378 -1.19729
   0.01687  0.02180 -1.23466
   0.01383  0.01987 -1.28995
   0.01117  0.01796 -1.36596
   0.00884  0.01607 -1.46285
   0.00681  0.01418 -1.57026
   0.00506  0.01228 -1.66378
   0.00358  0.01038 -1.71971
   0.00236  0.00847 -1.71346
   0.00140  0.00655 -1.62757
   0.00069  0.00463 -1.45631
   0.00024  0.00274 -1.20870
   0.00003  0.00090 -0.91693
   0.00003 -0.00090 -0.60213
   0.00024 -0.00274 -0.27267
   0.00069 -0.00463  0.04752
   0.00140 -0.00655  0.33654
   0.00236 -0.00847  0.57390
   0.00358 -0.01038  0.75192
   0.00506 -0.01228  0.87336
   0.00681 -0.01418  0.94972
   0.00884 -0.01607  0.98838
   0.01117 -0.01796  1.00000
   0.01383 -0.01987  0.99101
   0.01687 -0.02180  0.96702
   0.02033 -0.02378  0.93230
   0.02429 -0.02580  0.88967
   0.02883 -0.02790  0.84134
   0.03407 -0.03007  0.78879
   0.04013 -0.03232  0.73345
   0.04714 -0.03466  0.67604
   0.05523 -0.03707  0.61804
   0.06448 -0.03953  0.56037
   0.07492 -0.04198  0.50448
   0.08645 -0.04437  0.45147
   0.09895 -0.04665  0.40224
   0.11223 -0.04877  0.35718
   0.12612 -0.05070  0.31655
   0.14048 -0.05243  0.27991
   0.15520 -0.05397  0.24717
   0.17020 -0.05530  0.21774
   0.18542 -0.05645  0.19134
   0.20082 -0.05742  0.16762
   0.21638 -0.05822  0.14611
   0.23206 -0.05887  0.12687
   0.24786 -0.05936  0.10923
   0.26374 -0.05971  0.09328
   0.27972 -0.05992  0.07873
   0.29577 -0.06001  0.06560
   0.31188 -0.05999  0.05330
   0.32805 -0.05984  0.04213
   0.34427 -0.05960  0.03187
   0.36055 -0.05925  0.02236
   0.37686 -0.05881  0.01356
   0.39322 -0.05827  0.00535
   0.40962 -0.05766 -0.00228
   0.42604 -0.05696 -0.00945
   0.44250 -0.05618 -0.01620
   0.45899 -0.05534 -0.02255
   0.47550 -0.05442 -0.02855
   0.49203 -0.05344 -0.03435
   0.50858 -0.05239 -0.03984
   0.52515 -0.05129 -0.04512
   0.54175 -0.05012 -0.05021
   0.55835 -0.04891 -0.05519
   0.57497 -0.04764 -0.05997
   0.59160 -0.04632 -0.06476
   0.60825 -0.04495 -0.06939
   0.62490 -0.04354 -0.07408
   0.64155 -0.04208 -0.07867
   0.65822 -0.04058 -0.08324
   0.67490 -0.03904 -0.08789
   0.69157 -0.03745 -0.09256
   0.70825 -0.03583 -0.09727
   0.72493 -0.03417 -0.10201
   0.74161 -0.03247 -0.10691
   0.75829 -0.03074 -0.11190
   0.77497 -0.02896 -0.11703
   0.79165 -0.02715 -0.12228
   0.80831 -0.02531 -0.12776
   0.82498 -0.02342 -0.13339
   0.84163 -0.02150 -0.13935
   0.85827 -0.01955 -0.14557
   0.87488 -0.01756 -0.15208
   0.89145 -0.01554 -0.15911
   0.90794 -0.01348 -0.16650
   0.92426 -0.01141 -0.17465
   0.94026 -0.00934 -0.18350
   0.95565 -0.00732 -0.19301
   0.96998 -0.00540 -0.20327
   0.98279 -0.00365 -0.21431
   0.99374 -0.00214 -0.22545
   1.00000 -0.00126 -0.24095
